Date,MeanTravelTimeSeconds
2016-07-27,1040.1248185776487
2016-07-28,1154.961439588689
2016-07-29,1198.180693069307
2016-07-30,1071.4027777777778
2016-07-31,1001.182320441989
2016-08-01,1081.3318777292577
2016-08-02,1054.0403587443946
2016-08-03,1142.086896551724
2016-08-04,1109.1046025104602
2016-08-05,1214.2198757763974
2016-08-06,985.0207715133531
2016-08-07,973.4333333333333
2016-08-08,1042.33
2016-08-09,997.3255474452554
2016-08-10,1031.1997126436781
2016-08-11,1162.2913992297817
2016-08-12,1175.426582278481
2016-08-13,990.0820584144645
2016-08-14,970.876
2016-08-15,1026.592867756315
2016-08-16,990.0637636080871
2016-08-17,1102.1759776536312
2016-08-18,1178.2071713147411
2016-08-19,1206.7144736842106
2016-08-20,1046.014164305949
2016-08-21,985.8057455540355
2016-08-22,1036.321325648415
2016-08-23,1038.0089552238805
2016-08-24,1112.9265129682997
2016-08-25,1243.837803320562
2016-08-26,1263.2816377171216
2016-08-27,1061.1997264021888
2016-08-28,1024.858126721763
2016-08-29,1043.036253776435
2016-08-30,1018.3595679012345
2016-08-31,1051.8161434977578
2016-09-01,1241.7764277035237
2016-09-02,1202.8402860548272
2016-09-03,1061.4788732394366
2016-09-04,970.3593964334705
2016-09-05,970.2110215053764
2016-09-06,1077.8796033994333
2016-09-07,1050.8573573573574
2016-09-08,1217.579945799458
2016-09-09,1241.8722860791827
2016-09-10,1106.640056022409
2016-09-11,1047.8602739726027
2016-09-12,1028.5591900311526
2016-09-13,1002.6874003189793
2016-09-14,1138.471264367816
2016-09-15,1228.6921119592876
2016-09-16,1346.7378048780488
2016-09-17,1068.3470254957508
2016-09-18,1068.0303430079155
2016-09-19,1028.807471264368
2016-09-20,1064.7935103244838
2016-09-21,1064.1851851851852
2016-09-22,1243.6032540675844
2016-09-23,1295.9020556227329
2016-09-24,1040.7680209698558
2016-09-25,1040.3977900552486
2016-09-26,1093.097142857143
2016-09-27,1163.4904891304348
2016-09-28,1241.6786703601108
2016-09-29,1344.0258064516129
2016-09-30,1281.7506172839505
2016-10-01,1159.2633587786258
2016-10-02,1171.1456692913387
2016-10-03,1097.1592920353983
2016-10-04,1100.4365558912386
2016-10-05,1170.212030075188
2016-10-06,1319.6887417218543
2016-10-07,1307.780580075662
2016-10-08,1070.2304737516006
2016-10-09,1069.2223650385604
2016-10-10,1046.7446504992868
2016-10-11,1089.4929378531074
2016-10-12,1127.6602209944751
2016-10-13,1262.9065300896286
2016-10-14,1282.6541262135922
2016-10-15,1105.4423076923076
2016-10-16,1059.9037227214378
2016-10-17,1119.1641586867306
2016-10-18,1101.3292517006803
2016-10-19,1158.869623655914
2016-10-20,1238.012062726176
2016-10-21,1253.0244200244201
2016-10-22,1100.5471698113208
2016-10-23,1043.5766233766233
2016-10-24,1045.6680790960452
2016-10-25,1096.2472067039107
2016-10-26,1106.3082099596231
2016-10-27,1205.4826762246116
2016-10-28,1286.2916188289323
2016-10-29,1104.8154981549815
2016-10-30,1014.9443037974684
2016-10-31,1056.5442857142857
2016-11-01,1118.560606060606
2016-11-02,1048.6458036984352
2016-11-03,1209.2587666263603
2016-11-04,1239.194139194139
2016-11-05,985.4083557951483
2016-11-06,1004.2947232947233
2016-11-07,1091.1781206171108
2016-11-08,1079.6020408163265
2016-11-09,1118.7836734693878
2016-11-10,1196.5971049457178
2016-11-11,1281.2488532110092
2016-11-12,1015.5420054200542
2016-11-13,1033.1793548387097
2016-11-14,1059.4495798319329
2016-11-15,1102.5761316872429
2016-11-16,1249.212
2016-11-17,1355.7768187422935
2016-11-18,1301.4705882352941
2016-11-19,1043.8054421768707
2016-11-20,976.4727272727273
2016-11-21,1069.3673469387754
2016-11-22,1169.6687979539643
2016-11-23,1227.3828306264502
2016-11-24,1046.869123252859
2016-11-25,933.8032069970845
2016-11-26,1022.5083226632522
2016-11-27,1025.0322180916976
2016-11-28,1093.1686586985393
2016-11-29,1127.4546666666668
2016-11-30,1086.6154929577465
2016-12-01,1209.984962406015
2016-12-02,1290.8954489544894
2016-12-03,1077.542105263158
2016-12-04,1043.7762803234502
2016-12-05,1095.618045112782
2016-12-06,1124.2047353760445
2016-12-07,1214.888745148771
2016-12-08,1261.9612314709236
2016-12-09,1285.134872417983
2016-12-10,1113.4198174706648
2016-12-11,1032.770618556701
2016-12-12,1078.6013605442176
2016-12-13,1079.0757142857142
2016-12-14,1173.507874015748
2016-12-15,1350.616504854369
2016-12-16,1337.7417893544734
2016-12-17,1060.1505235602094
2016-12-18,1111.072590738423
2016-12-19,1075.3175853018372
2016-12-20,1099.0551724137931
2016-12-21,1197.923076923077
2016-12-22,1210.3045066991474
2016-12-23,1173.729794933655
2016-12-24,991.0324324324324
2016-12-25,962.2165242165242
2016-12-26,979.8479196556672
2016-12-27,1041.4840425531916
2016-12-28,1035.8551912568305
2016-12-29,1072.8703956343793
2016-12-30,1085.6324900133156
2016-12-31,1048.7632552404439
2017-01-01,1212.09617612978
2017-01-02,1105.4578469520104
2017-01-03,1122.6325
2017-01-04,1129.8631578947368
2017-01-05,1203.6666666666667
2017-01-06,1311.7277970011535
2017-01-07,1047.8736842105263
2017-01-08,1018.1826424870467
2017-01-09,1105.6872536136661
2017-01-10,1062.0893371757925
2017-01-11,1145.7588466579293
2017-01-12,1340.0821596244132
2017-01-13,1326.950956937799
2017-01-14,1178.9888198757765
2017-01-15,1095.2313527180784
2017-01-16,1031.8964577656675
2017-01-17,1089.8608108108108
2017-01-18,1151.378728923476
2017-01-19,1218.2908878504672
2017-01-20,1294.7947845804988
2017-01-21,1147.3085234093637
2017-01-22,1112.4437577255871
2017-01-23,1133.6513994910943
2017-01-24,1110.5119549929677
2017-01-25,1150.1452442159382
2017-01-26,1218.4752358490566
2017-01-27,1270.571906354515
2017-01-28,1057.7819650067295
2017-01-29,991.9475032010243
2017-01-30,1069.6811023622047
2017-01-31,1077.5834542815676
2017-02-01,1130.5
2017-02-02,1216.7517985611512
2017-02-03,1281.6004566210045
2017-02-04,992.5983606557377
2017-02-05,1015.1425
2017-02-06,1104.521568627451
2017-02-07,1115.8078541374473
2017-02-08,1080.456375838926
2017-02-09,1239.8175519630486
2017-02-10,1275.0057273768614
2017-02-11,1035.075596816976
2017-02-12,986.4121532364597
2017-02-13,1077.8032786885246
2017-02-14,1116.8709677419354
2017-02-15,1163.3446033810144
2017-02-16,1222.2293577981652
2017-02-17,1371.4733475479745
2017-02-18,1049.574440052701
2017-02-19,1032.4980544747082
2017-02-20,1053.1258023106548
2017-02-21,1144.9050894085283
2017-02-22,1162.1608910891089
2017-02-23,1272.734899328859
2017-02-24,1319.2700564971751
2017-02-25,1134.0550795593635
2017-02-26,1091.5326991676575
2017-02-27,1091.7402422611037
2017-02-28,1121.7363515312916
2017-03-01,1208.9816625916872
2017-03-02,1297.158932714617
2017-03-03,1328.7814938684503
2017-03-05,1068.904458598726
2017-03-06,1133.962453066333
2017-03-07,1188.8553299492385
2017-03-08,1207.9494584837546
2017-03-09,1307.3801560758081
2017-03-10,1335.096590909091
2017-03-11,1086.6468446601941
2017-03-12,1035.0420271940668
2017-03-13,1188.670746634027
2017-03-14,1096.376811594203
2017-03-15,1203.3443223443223
2017-03-16,1257.6792237442921
2017-03-17,1324.3891257995735
2017-03-18,1137.4036144578313
2017-03-19,1075.884184308842
2017-03-20,1129.8431876606685
2017-03-21,1122.7513440860216
2017-03-22,1146.1095360824743
2017-03-23,1265.6565995525727
2017-03-24,1360.1723009814614
2017-03-25,1130.4
2017-03-26,1092.466986794718
2017-03-27,1099.8809218950064
2017-03-28,1173.1967418546367
2017-03-29,1211.4924812030076
2017-03-30,1459.1187878787878
2017-03-31,1511.6772727272728
2017-04-01,1164.7923784494087
2017-04-02,1081.3328981723237
2017-04-03,1132.2128777923785
2017-04-04,1180.14125
2017-04-05,1134.0466321243523
2017-04-06,1313.1650165016501
2017-04-07,1359.7133825079031
2017-04-08,1237.4530201342282
2017-04-09,1151.506343713956
2017-04-10,1241.664611590629
2017-04-11,1292.586251621271
2017-04-12,1352.7727825030377
2017-04-13,1491.2356828193833
2017-04-14,1370.6435754189945
2017-04-15,1126.6742712294042
2017-04-16,1106.6805721096543
2017-04-17,1245.0116883116882
2017-04-18,1202.1358695652175
2017-04-19,1245.9297163995068
2017-04-20,1368.5201380897583
2017-04-21,1417.0148619957538
2017-04-22,1190.4118372379778
2017-04-23,1161.5619834710744
2017-04-24,1211.0050505050506
2017-04-25,1222.4832474226805
2017-04-26,1289.9525547445255
2017-04-27,1308.5730211817167
2017-04-28,1405.074152542373
2017-04-29,1207.9684466019417
2017-04-30,1117.5321212121212
2017-05-01,1168.4252577319587
2017-05-02,1218.5398457583547
2017-05-03,1332.3286549707602
2017-05-04,1476.015167930661
2017-05-05,1504.930890052356
2017-05-06,1238.5457627118644
2017-05-07,1151.0095124851368
2017-05-08,1272.9975124378109
2017-05-09,1286.812734082397
2017-05-10,1301.6198547215497
2017-05-11,1467.2209051724137
2017-05-12,1477.6539256198348
2017-05-13,1125.8799048751487
2017-05-14,1067.7759433962265
2017-05-15,1177.8037267080745
2017-05-16,1086.2503225806452
2017-05-17,1155.7321212121212
2017-05-18,1247.0658482142858
2017-05-19,1296.8784648187634
2017-05-20,1188.9348571428573
2017-05-21,1058.4173703256936
2017-05-22,1166.8609112709833
2017-05-23,1142.720245398773
2017-05-24,1188.3434684684685
2017-05-25,1318.218441273326
2017-05-26,1401.7103174603174
2017-05-27,1109.5425652667423
2017-05-28,1022.7446043165468
2017-05-29,1041.982057416268
2017-05-30,1129.3565323565324
2017-05-31,1101.0921717171718
2017-06-01,1150.5162846803378
2017-06-02,1243.8833693304537
2017-06-03,1119.9064748201438
2017-06-04,1052.9334140435835
2017-06-05,1063.6407894736842
2017-06-06,1111.2907711757268
2017-06-07,1200.5131578947369
2017-06-08,1241.4511627906977
2017-06-09,1243.0065573770491
2017-06-10,1103.0669099756692
2017-06-11,1092.5962660443408
2017-06-12,1135.5961538461538
2017-06-13,1191.75753920386
2017-06-14,1216.4330985915492
2017-06-15,1290.625668449198
2017-06-16,1281.0522466039708
2017-06-17,1171.6880841121495
2017-06-18,1091.0997706422017
2017-06-19,1150.8057210965435
2017-06-20,1329.6702898550725
2017-06-21,1142.3648325358852
2017-06-22,1222.669256381798
2017-06-23,1293.9933035714287
2017-06-24,1074.0764563106795
2017-06-25,1037.5487661574618
2017-06-26,1132.1628498727734
2017-06-27,1147.65495608532
2017-06-28,1239.2306763285023
2017-06-29,1336.7636165577342
2017-06-30,1272.0850111856823
2017-07-01,1125.0070422535211
2017-07-02,1000.21815889029
2017-07-03,981.312582781457
2017-07-04,981.1048593350383
2017-07-05,1098.9447236180904
2017-07-06,1144.1401752190238
2017-07-07,1287.6404624277457
2017-07-08,1178.316807738815
2017-07-09,1104.1601423487546
2017-07-10,1124.5443196004994
2017-07-11,1223.9728729963008
2017-07-12,1311.0810488676996
2017-07-13,1329.5078651685394
2017-07-14,1389.9660831509848
2017-07-15,1178.7040572792362
2017-07-16,1100.6893317702227
2017-07-17,1118.181702668361
2017-07-18,1187.98828125
2017-07-19,1300.3658227848102
2017-07-20,1279.4765027322405
2017-07-21,1250.8994475138122
2017-07-22,1145.7901085645356
2017-07-23,1031.2858895705522
2017-07-24,1156.550405561993
2017-07-25,1122.2617046818727
2017-07-26,1171.3783783783783
2017-07-27,1272.7557502738225
2017-07-28,1235.88
2017-07-29,1144.1638349514562
2017-07-30,1052.0831381733021
2017-07-31,1139.9738480697386
2017-08-01,1175.4239401496259
2017-08-02,1192.9481302774427
2017-08-03,1240.817880794702
2017-08-04,1322.7387283236994
2017-08-05,1132.2139240506328
2017-08-06,1031.7001209189843
2017-08-07,1110.417185554172
2017-08-08,1114.6831683168316
2017-08-09,1191.2253193960512
2017-08-10,1382.6078639744953
2017-08-11,1241.934282584885
2017-08-12,1079.228782287823
2017-08-13,1081.6632536973834
2017-08-14,1122.6540342298288
2017-08-15,1143.3279098873593
2017-08-16,1182.0575980392157
2017-08-17,1327.5201305767139
2017-08-18,1356.877894736842
2017-08-19,1176.4748858447488
2017-08-20,1077.8190045248869
2017-08-21,1077.1302270011947
2017-08-22,1205.8014268727704
2017-08-23,1198.1229116945108
2017-08-24,1284.0033222591362
2017-08-25,1272.041804180418
2017-08-26,1063.1334922526817
2017-08-27,1059.8681446907817
2017-08-28,1084.0303797468355
2017-08-29,1164.8543209876543
2017-08-30,1253.9512195121952
2017-08-31,1270.2579957356077
2017-09-01,1338.2528263103802
2017-09-02,1145.596685082873
2017-09-03,1131.2841163310961
2017-09-04,1092.5872832369942
2017-09-05,1182.2916666666667
2017-09-06,1203.5821596244132
2017-09-07,1391.8082352941176
2017-09-08,1380.7154471544716
2017-09-09,1145.3522316043425
2017-09-10,1075.0789177001127
2017-09-11,917.1658119658119
2017-09-12,1035.3479415670652
2017-09-13,1145.547393364929
2017-09-14,1229.8815789473683
2017-09-15,1314.3340314136126
2017-09-16,1171.1627634660422
2017-09-17,1143.6358635863587
2017-09-18,1213.4440599769318
2017-09-19,1206.857142857143
2017-09-20,1318.3449048152295
2017-09-21,1378.0590163934426
2017-09-22,1380.2968085106384
2017-09-23,1141.2587968217933
2017-09-24,1141.8119953863898
2017-09-25,1130.9565756823822
2017-09-26,1204.2318295739349
2017-09-27,1310.3468208092486
2017-09-28,1344.3746031746032
2017-09-29,1366.7243523316063
2017-09-30,1108.862950058072
2017-10-01,1121.121951219512
2017-10-02,1152.8046242774567
2017-10-03,1145.2986369268897
2017-10-04,1226.9340159271899
2017-10-05,1323.011293634497
2017-10-06,1390.3680917622523
2017-10-07,1104.4862604540024
2017-10-08,1073.1058263971463
2017-10-09,1128.1223529411764
2017-10-10,1167.0140515222483
2017-10-11,1280.7749160134379
2017-10-12,1362.88489968321
2017-10-13,1359.9032586558044
2017-10-14,1206.85
2017-10-15,1180.8858093126387
2017-10-16,1204.524627720504
2017-10-17,1217.8830694275275
2017-10-18,1229.6421800947867
2017-10-19,1404.8871308016878
2017-10-20,1369.5326902465167
2017-10-21,1175.9097142857142
2017-10-22,1140.81087202718
2017-10-23,1143.2372262773722
2017-10-24,1171.0046948356808
2017-10-25,1299.8038768529077
2017-10-26,1443.058091286307
2017-10-27,1389.763429752066
2017-10-28,1153.7854671280277
2017-10-29,1100.140782122905
2017-10-30,1156.955762514552
2017-10-31,1239.123936816525
2017-11-01,1217.4435575826683
2017-11-02,1310.9085173501578
2017-11-03,1386.9246778989097
2017-11-04,1150.0683661645423
2017-11-05,1108.4139110604333
2017-11-06,1200.3124246079615
2017-11-07,1290.1048292108362
2017-11-08,1317.5079726651481
2017-11-09,1320.785864978903
2017-11-10,1386.8590814196243
2017-11-11,1189.1402298850576
2017-11-12,1162.749152542373
2017-11-13,1247.626179245283
2017-11-14,1290.6302325581396
2017-11-15,1347.438370846731
2017-11-16,1424.4616161616161
2017-11-17,1390.0
2017-11-18,1180.6015625
2017-11-19,1155.6571428571428
2017-11-20,1222.7251732101618
2017-11-21,1384.3633369923161
2017-11-22,1301.484309623431
2017-11-23,1132.99678111588
2017-11-24,1047.766169154229
2017-11-25,1110.1630558722918
2017-11-26,1143.7221597300338
2017-11-27,1255.337041156841
2017-11-28,1241.3257403189066
2017-11-29,1250.1772151898733
2017-11-30,1319.6427061310783
2017-12-01,1434.7067901234568
2017-12-02,1186.8691275167785
2017-12-03,1143.7739032620923
2017-12-04,1204.5812274368232
2017-12-05,1299.8087367178275
2017-12-06,1313.465478841871
2017-12-07,1335.367864693446
2017-12-08,1488.0257847533633
2017-12-09,1224.3246187363834
2017-12-10,1104.9941927990708
2017-12-11,1243.0
2017-12-12,1278.9928825622776
2017-12-13,1312.6782006920416
2017-12-14,1402.8709677419354
2017-12-15,1407.3939086294415
2017-12-16,1233.655756207675
2017-12-17,1202.042841037204
2017-12-18,1228.76091954023
2017-12-19,1273.6459016393442
2017-12-20,1326.7367829021373
2017-12-21,1300.6525139664805
2017-12-22,1265.483157894737
2017-12-23,1190.9382448537378
2017-12-24,1057.6393831553974
2017-12-25,994.9771505376344
2017-12-26,1027.3895939086294
2017-12-27,1114.8734939759036
2017-12-28,1098.4138349514562
2017-12-29,1167.3187066974597
2017-12-30,1164.9326484018266
2017-12-31,1152.1459934138309
2018-01-01,1222.0885947046843
2018-01-02,1198.8715083798882
2018-01-03,1215.273542600897
2018-01-04,1183.4959630911187
2018-01-05,1262.2465016146393
2018-01-06,1078.051094890511
2018-01-07,1094.0676605504586
2018-01-08,1097.5142180094788
2018-01-09,1265.2233918128654
2018-01-10,1228.870056497175
2018-01-11,1456.0836820083682
2018-01-12,1380.1484942886811
2018-01-13,1167.1060606060605
2018-01-14,1111.9666269368295
2018-01-15,1123.7598039215686
2018-01-16,1242.8555956678701
2018-01-17,1285.945292620865
2018-01-18,1259.105981112277
2018-01-19,1505.9306243805747
2018-01-20,1221.9799054373523
2018-01-21,1121.2593896713615
2018-01-22,1353.3877777777777
2018-01-23,1232.5077844311377
2018-01-24,1258.0776470588235
2018-01-25,1443.4407294832827
2018-01-26,1405.0060422960726
2018-01-27,1244.1961950059454
2018-01-28,1160.8977673325498
2018-01-29,1191.1101796407186
2018-01-30,1247.7302955665025
2018-01-31,1307.162192393736
2018-02-01,1389.5467775467775
2018-02-02,1404.921921921922
2018-02-03,1186.452243958573
2018-02-04,1112.4030373831777
2018-02-05,1186.9007177033493
2018-02-06,1201.9060324825987
2018-02-07,1283.1049030786774
2018-02-08,1382.9895941727368
2018-02-09,1398.5708289611753
2018-02-10,1250.013422818792
2018-02-11,1148.7897862232778
2018-02-12,1160.9808383233533
2018-02-13,1187.844522968198
2018-02-14,1287.8320180383314
2018-02-15,1347.8193018480492
2018-02-16,1365.9772020725388
2018-02-17,1216.15313225058
2018-02-18,1194.347670250896
2018-02-19,1225.2345828295042
2018-02-20,1263.3398169336385
2018-02-21,1288.9091903719911
2018-02-22,1375.2439024390244
2018-02-23,1397.4587995930824
2018-02-24,1210.0220417633411
2018-02-25,1211.5850574712645
2018-02-26,1258.7252619324797
2018-02-27,1304.2669845053636
2018-02-28,1328.5294117647059
2018-03-01,1466.072327044025
2018-03-02,1410.2263948497855
2018-03-03,1279.6659012629161
2018-03-04,1176.7341040462427
2018-03-05,1256.0224321133412
2018-03-06,1250.2505910165485
2018-03-07,1298.5707656612528
2018-03-08,1399.2435233160622
2018-03-09,1416.8424437299036
2018-03-10,1274.1517647058824
2018-03-11,1213.2874109263657
2018-03-12,1265.81387283237
2018-03-13,1273.5264394829612
2018-03-14,1316.7409381663113
2018-03-15,1441.9290928050052
2018-03-16,1405.7091469681397
2018-03-17,1204.6728110599079
2018-03-18,1180.6256921373201
2018-03-19,1285.163990825688
2018-03-20,1310.2790432801821
2018-03-21,1247.5850111856823
2018-03-22,1352.6899892357374
2018-03-23,1442.7492029755579
2018-03-24,1289.375142531357
2018-03-25,1151.8225419664268
2018-03-26,1208.4609843937576
2018-03-27,1295.609112709832
2018-03-28,1326.5509049773755
2018-03-29,1412.3168316831684
2018-03-30,1393.6379126730565
2018-03-31,1214.3895781637716
2018-04-01,1156.4659498207886
2018-04-02,1163.8934624697335
2018-04-03,1196.1628468033775
2018-04-04,1208.6210892236384
2018-04-05,1259.8845726970033
2018-04-06,1338.2739726027398
2018-04-07,1163.642857142857
2018-04-08,1149.737668161435
2018-04-09,1217.7854710556187
2018-04-10,1293.291294642857
2018-04-11,1374.237012987013
2018-04-12,1431.9270072992701
2018-04-13,1442.571283095723
2018-04-14,1206.894857142857
2018-04-15,1158.325287356322
2018-04-16,1227.5322033898306
2018-04-17,1231.2971014492753
2018-04-18,1294.4521640091116
2018-04-19,1411.120654396728
2018-04-20,1425.2977642276423
2018-04-21,1270.5043956043955
2018-04-22,1176.2756264236903
2018-04-23,1250.585142857143
2018-04-24,1266.4473684210527
2018-04-25,1262.5189732142858
2018-04-26,1341.129363449692
2018-04-27,1438.336291913215
2018-04-28,1338.1846496106784
2018-04-29,1208.953488372093
2018-04-30,1287.5515643105446
2018-05-01,1224.512665862485
2018-05-02,1369.151251360174
2018-05-03,1427.9310699588477
2018-05-04,1377.4154002026341
2018-05-05,1236.2403846153845
2018-05-06,1153.8194905869325
2018-05-07,1273.6388261851016
2018-05-08,1319.3294930875577
2018-05-09,1316.7242128121607
2018-05-10,1447.5437881873727
2018-05-11,1422.294527363184
2018-05-12,1241.1058951965065
2018-05-13,1130.819397993311
2018-05-14,1221.8682080924855
2018-05-15,1254.9417693169094
2018-05-16,1292.5267015706806
2018-05-17,1335.8049019607843
2018-05-18,1333.1065088757396
2018-05-19,1149.0511982570806
2018-05-20,1164.5770491803278
2018-05-21,1185.5934684684685
2018-05-22,1347.517857142857
2018-05-23,1323.8588110403398
2018-05-24,1418.8835616438357
2018-05-25,1385.8039961941008
2018-05-26,1269.930930930931
2018-05-27,1093.120575221239
2018-05-28,1076.3560864618885
2018-05-29,1215.8477272727273
2018-05-30,1271.5962389380531
2018-05-31,1292.0151024811219
2018-06-01,1347.4316469321852
2018-06-02,1223.5438596491229
2018-06-03,1160.2808370044054
2018-06-04,1236.3916570104288
2018-06-05,1228.857142857143
2018-06-06,1315.8966666666668
2018-06-07,1376.1145510835913
2018-06-08,1408.015794669299
2018-06-09,1213.8320775026912
2018-06-10,1207.7537634408602
2018-06-11,1275.562429696288
2018-06-12,1297.9092896174864
2018-06-13,1353.545054945055
