Date,MeanTravelTimeSeconds
2018-07-14,1224.5
2018-07-15,1217.0932896890345
2018-07-16,1343.769927536232
2018-07-17,1467.3501805054152
2018-07-18,1449.6966490299824
2018-07-19,1537.8525121555915
2018-07-20,1483.9084967320262
2018-07-21,1299.7629179331307
2018-07-22,1124.9613445378152
2018-07-23,1374.7412587412587
2018-07-24,1474.5744308231174
2018-07-25,1381.2254733218588
2018-07-26,1530.739932885906
2018-07-27,1497.851851851852
2018-07-28,1322.5790297339593
2018-07-29,1200.9370967741936
2018-07-30,1262.499105545617
2018-07-31,1324.549645390071
2018-08-01,1307.657193605684
2018-08-02,1446.8030050083473
2018-08-03,1452.937898089172
2018-08-04,1410.9593373493976
2018-08-05,1264.8
2018-08-06,1286.819012797075
2018-08-07,1332.230909090909
2018-08-08,1385.777969018933
2018-08-09,1488.7188552188552
2018-08-10,1387.9615384615386
2018-08-11,1228.3036303630363
2018-08-12,1106.1118881118882
2018-08-13,1298.889705882353
2018-08-14,1349.808586762075
2018-08-15,1286.870796460177
2018-08-16,1531.3756097560977
2018-08-17,1347.6024305555557
2018-08-18,1221.3044217687075
2018-08-19,1197.5583333333334
2018-08-20,1273.456880733945
2018-08-21,1247.8249097472924
2018-08-22,1358.3516483516485
2018-08-23,1510.8494809688582
2018-08-24,1466.1578044596913
2018-08-25,1233.4172185430464
2018-08-26,1165.070351758794
2018-08-27,1181.8666666666666
2018-08-28,1295.1714801444043
2018-08-29,1384.1553228621292
2018-08-30,1376.1969439728352
2018-08-31,1328.1598639455783
2018-09-01,1210.8532258064515
2018-09-02,1132.0574912891987
2018-09-03,1105.763440860215
2018-09-04,1297.2792452830188
2018-09-05,1440.2495543672014
2018-09-06,1542.7200704225352
2018-09-07,1399.3438596491228
2018-09-08,1310.0957613814758
2018-09-09,1200.7289256198346
2018-09-10,1392.4945255474452
2018-09-11,1237.9814471243042
2018-09-12,1469.56
2018-09-13,1422.0797227036396
2018-09-14,1471.0506756756756
2018-09-15,1328.6292834890967
2018-09-16,1213.749593495935
2018-09-17,1264.3719165085388
2018-09-18,1245.407063197026
2018-09-19,1247.7518248175184
2018-09-20,1354.13082437276
2018-09-21,1407.2692307692307
2018-09-22,1270.2836538461538
2018-09-23,1161.8818635607322
2018-09-24,1294.095406360424
2018-09-25,1443.9981751824816
2018-09-26,1409.480633802817
2018-09-27,1489.2189542483661
2018-09-28,1469.2325581395348
2018-09-29,1325.6687116564417
2018-09-30,1205.1252032520326
2018-10-01,1419.1902268760907
2018-10-02,1409.382405745063
2018-10-03,1326.76
2018-10-04,1473.3795379537953
2018-10-05,1491.2300469483569
2018-10-06,1288.976011994003
2018-10-07,1192.3182552504038
2018-10-08,1214.9777397260275
2018-10-09,1322.4771126760563
2018-10-10,1405.8976109215016
2018-10-11,1524.345514950166
2018-10-12,1472.1996699669967
2018-10-13,1241.4645161290323
2018-10-14,1183.4022988505747
2018-10-15,1268.1561403508772
2018-10-16,1452.6395939086294
2018-10-17,1328.0500894454383
2018-10-18,1418.2195945945946
2018-10-19,1516.5870646766168
2018-10-20,1243.231647634584
2018-10-21,1197.0637958532695
2018-10-22,1235.0474516695958
2018-10-23,1401.5772646536411
2018-10-24,1361.3547297297298
2018-10-25,1379.2333333333333
2018-10-26,815.4919093851132
2018-10-29,1225.593220338983
2018-10-30,1258.076923076923
2018-10-31,1636.6535303776684
2018-11-01,1332.4246575342465
2018-11-02,1378.250847457627
2018-11-03,1192.0883333333334
2018-11-04,1203.7344262295082
2018-11-05,1318.9513513513514
2018-11-06,1531.7147887323943
2018-11-07,1398.1637630662021
2018-11-08,1357.9707903780068
2018-11-09,1420.7986798679867
2018-11-10,1218.0517529215358
2018-11-11,1186.5592417061612
2018-11-12,1077.970315398887
2018-11-13,1283.2960288808665
2018-11-14,1375.8741379310345
2018-11-15,1639.4891122278057
2018-11-16,1345.1368243243244
2018-11-17,1214.1685761047463
2018-11-18,1117.8482293423272
2018-11-19,1375.027027027027
2018-11-20,1429.0267379679144
2018-11-21,1323.357021996616
2018-11-22,1154.7768166089966
2018-11-23,1103.284697508897
2018-11-24,1126.0459770114942
2018-11-25,1171.9675324675325
2018-11-26,1382.9875444839859
2018-11-27,1291.4514991181659
2018-11-28,1265.8956043956043
2018-11-29,1377.0033388981635
2018-11-30,1350.0418760469013
2018-12-01,1215.2576
2018-12-02,1265.86
2018-12-03,1270.129757785467
2018-12-04,1313.6666666666667
2018-12-05,1321.5
2018-12-06,1387.4363636363637
2018-12-07,1406.9810126582279
2018-12-08,1247.62100456621
2018-12-09,1119.5387149917628
2018-12-10,1324.585788561525
2018-12-11,1306.0616438356165
2018-12-12,1371.1224489795918
2018-12-13,1397.7993680884676
2018-12-14,1398.755485893417
2018-12-15,1210.8077519379844
2018-12-16,1137.116393442623
2018-12-17,1271.233449477352
2018-12-18,1356.432055749129
2018-12-19,1465.1845637583892
2018-12-20,1392.6486042692939
2018-12-21,1407.1380417335474
2018-12-22,1199.873015873016
2018-12-23,1116.9190082644627
2018-12-24,1060.563670411985
2018-12-25,916.811475409836
2018-12-26,990.2190669371197
2018-12-27,1140.5322283609576
2018-12-28,1162.0
2018-12-29,1100.8527397260275
2018-12-30,1030.6654929577464
2018-12-31,1062.007393715342
2019-01-01,1178.6811352253756
2019-01-02,1150.85347985348
2019-01-03,1183.51912568306
2019-01-04,1174.252688172043
2019-01-05,1098.0579216354345
2019-01-06,1019.2472727272727
2019-01-07,1224.6506469500923
2019-01-08,1221.8787313432836
2019-01-09,1210.2748226950355
2019-01-10,1203.651122625216
2019-01-11,1265.5
2019-01-12,1078.7835051546392
2019-01-13,1045.0646853146852
2019-01-14,1165.0849909584088
2019-01-15,1232.4628975265018
2019-01-16,1207.979890310786
2019-01-17,1324.287234042553
2019-01-18,1191.8839285714287
2019-01-19,1210.819587628866
2019-01-20,1299.9180952380952
2019-01-21,1218.6672629695886
2019-01-22,1358.8281535648994
2019-01-23,1364.2160714285715
2019-01-24,1393.0666666666666
2019-01-25,1392.7948717948718
2019-01-26,1127.046956521739
2019-01-27,1022.9430740037951
2019-01-28,1133.004008016032
2019-01-29,1169.5619047619048
2019-01-30,1261.7764471057885
2019-01-31,1265.6228893058162
2019-02-01,1359.0328719723184
2019-02-02,1079.4093357271095
2019-02-03,1142.5185185185185
2019-02-04,1099.4623217922606
2019-02-05,1894.7741407528642
2019-02-06,1252.0095419847328
2019-02-07,1298.0140105078808
2019-02-08,1231.5698529411766
2019-02-09,1179.8561643835617
2019-02-10,1106.8781362007169
2019-02-11,1142.2622309197652
2019-02-12,1414.5950782997763
2019-02-13,1180.0
2019-02-14,1292.2140151515152
2019-02-15,1370.3145869947275
2019-02-16,1106.5627177700349
2019-02-17,1071.7619047619048
2019-02-18,1078.4092664092664
2019-02-19,1126.460606060606
2019-02-20,1192.9828897338402
2019-02-21,1245.4413919413919
2019-02-22,1300.118918918919
2019-02-23,1148.3055555555557
2019-02-24,1089.181660899654
2019-02-25,1176.1589648798522
2019-02-26,1289.956204379562
2019-02-27,1344.6078098471987
2019-02-28,1317.9949152542372
2019-03-01,1475.9193548387098
2019-03-02,1145.5
2019-03-03,1148.4732576985414
2019-03-04,1111.6831119544593
2019-03-05,1402.333904109589
2019-03-06,1347.8257839721255
2019-03-07,1333.7592592592594
2019-03-08,1460.7034035656402
2019-03-09,1255.3761755485893
2019-03-10,1106.1578044596913
2019-03-11,1299.0873287671234
2019-03-12,1289.5276816608996
2019-03-13,1266.484375
2019-03-14,1332.585690515807
2019-03-15,1373.944170771757
2019-03-16,1335.0971599402092
2019-03-17,1263.9434523809523
2019-03-18,1272.177554438861
2019-03-19,1309.0873287671234
2019-03-20,1293.4305555555557
2019-03-21,1259.9621993127148
2019-03-22,1332.5058823529412
2019-03-23,1145.4668874172185
2019-03-24,1148.3003300330033
2019-03-25,1198.9302325581396
2019-03-26,1307.3255425709515
2019-03-27,1300.9712351945855
2019-03-28,1402.2375415282393
2019-03-29,1447.5016181229773
2019-03-30,1252.2503888024883
2019-03-31,1172.4352159468438
2019-04-01,1346.603305785124
2019-04-02,1254.4820788530467
2019-04-03,1309.3531468531469
2019-04-04,1409.7976588628762
2019-04-05,1380.5608974358975
2019-04-06,1231.7543307086614
2019-04-07,1211.0217391304348
2019-04-08,1265.0645161290322
2019-04-09,1378.5945945945946
2019-04-10,1348.956081081081
2019-04-11,1351.7214170692432
2019-04-12,1292.1367380560132
2019-04-13,1241.615629984051
2019-04-14,1212.8544891640868
2019-04-15,1190.0388978930307
2019-04-16,1317.421686746988
2019-04-17,1339.9561688311687
2019-04-18,1437.968227424749
2019-04-19,1315.4532019704434
2019-04-20,1193.9020537124802
2019-04-21,1186.7987220447285
2019-04-22,1615.331081081081
2019-04-23,1420.315112540193
2019-04-24,1429.5760135135135
2019-04-25,1459.1091492776886
2019-04-26,1460.280193236715
2019-04-27,1239.403536977492
2019-04-28,1263.102290076336
2019-04-29,1414.85
2019-04-30,1346.9861351819757
2019-05-01,1404.2504288164666
2019-05-02,1396.5889261744967
2019-05-03,1502.8282988871224
2019-05-04,1310.6834862385322
2019-05-05,1219.421461897356
2019-05-06,1310.0636833046472
2019-05-07,1458.9713804713804
2019-05-08,1477.357264957265
2019-05-09,1510.534375
2019-05-10,1485.2979066022544
2019-05-11,1236.7512195121951
2019-05-12,1224.9478827361563
2019-05-13,1427.0425170068027
2019-05-14,1439.3197278911564
2019-05-15,1403.10183639399
2019-05-16,1495.8071895424837
2019-05-17,1513.964006259781
2019-05-18,1309.8715170278638
2019-05-19,1241.184375
2019-05-20,1488.2566225165563
2019-05-21,1424.76740237691
2019-05-22,1452.2554991539764
2019-05-23,1507.570747217806
2019-05-24,1374.5608974358975
2019-05-25,1170.2943089430894
2019-05-26,1169.1964856230031
2019-05-27,1148.131067961165
2019-05-28,1462.06146179402
2019-05-29,1374.8861386138615
2019-05-30,1477.9088050314465
2019-05-31,1557.6057692307693
2019-06-01,1232.162826420891
2019-06-02,1174.0385232744784
2019-06-03,1403.1449511400651
2019-06-04,1373.436152570481
2019-06-05,1415.2108843537414
2019-06-06,1529.062695924765
2019-06-07,1530.1191553544495
2019-06-08,1323.82096069869
2019-06-09,1260.7165109034268
2019-06-10,1416.790619765494
2019-06-11,1484.3382113821137
2019-06-12,1488.0185758513933
2019-06-13,1517.70607028754
2019-06-14,1510.1884498480242
2019-06-15,1295.313725490196
2019-06-16,1144.481178396072
2019-06-17,1260.8031358885016
2019-06-18,1504.4347107438016
2019-06-19,1465.1306532663316
2019-06-20,1517.936790923825
2019-06-21,1602.398148148148
2019-06-22,1343.683257918552
2019-06-23,1225.342105263158
2019-06-24,1400.0966183574878
2019-06-25,1510.7417763157894
2019-06-26,1599.4203125
2019-06-27,1532.1041990668741
2019-06-28,1462.890410958904
2019-06-29,1233.073394495413
2019-06-30,1133.8183279742766
2019-07-01,1252.1631578947367
2019-07-02,1352.1663807890222
2019-07-03,1404.57048092869
2019-07-04,1130.26243567753
2019-07-05,1140.950495049505
2019-07-06,1115.253859348199
2019-07-07,1120.5065146579805
2019-07-08,1254.4766839378237
2019-07-09,1436.0265780730897
2019-07-10,1521.8274193548386
2019-07-11,1513.5387096774193
2019-07-12,1542.0799373040752
2019-07-13,1265.3652968036529
2019-07-14,1182.86529318542
2019-07-15,1409.2104377104376
2019-07-16,1448.1607142857142
2019-07-17,1576.1410256410256
2019-07-18,1615.9969879518073
2019-07-19,1568.026397515528
2019-07-20,1207.568356374808
2019-07-21,1169.658187599364
2019-07-22,1330.3975694444443
2019-07-23,1362.8714524207012
2019-07-24,1513.1608280254777
2019-07-25,1548.0528
2019-07-26,1587.9831288343557
2019-07-27,1294.1160305343512
2019-07-28,1192.1772151898733
2019-07-29,1336.3071786310518
2019-07-30,1387.5953177257525
2019-07-31,1555.7976782752903
2019-08-01,1627.0586419753085
2019-08-02,1545.3276923076924
2019-08-03,1225.141065830721
2019-08-04,1138.9983388704318
2019-08-05,1317.1114922813035
2019-08-06,1361.782905982906
2019-08-07,1592.1483870967743
2019-08-08,1532.665625
2019-08-09,1600.0683890577507
2019-08-10,1347.506726457399
2019-08-11,1201.243328100471
2019-08-12,1336.7347294938918
2019-08-13,1326.5284280936455
2019-08-14,1472.5562805872758
2019-08-15,1616.3082942097026
2019-08-16,1490.8588957055215
2019-08-17,1308.2636363636364
2019-08-18,1214.4731012658228
2019-08-19,1345.2419627749578
2019-08-20,1348.2440273037544
2019-08-21,1554.7396166134185
2019-08-22,1484.9611197511665
2019-08-23,1477.8582677165355
2019-08-24,1268.1422155688622
2019-08-25,1168.731746031746
2019-08-26,1379.439393939394
2019-08-27,1478.8423645320197
2019-08-28,1533.6967213114754
2019-08-29,1607.0243902439024
2019-08-30,1349.2120717781404
2019-08-31,1259.906976744186
2019-09-01,1208.7626339969372
2019-09-02,1177.89918699187
2019-09-03,1348.6849315068494
2019-09-04,1424.267558528428
2019-09-05,1463.4636963696369
2019-09-06,1418.111111111111
2019-09-07,1258.5198170731708
2019-09-08,1304.7470414201184
2019-09-09,1366.2871452420702
2019-09-10,1393.0739495798318
2019-09-11,1408.3524451939293
2019-09-12,1513.6976744186047
2019-09-13,1548.187106918239
2019-09-14,1305.855403348554
2019-09-15,1220.213089802131
2019-09-16,1367.3382838283828
2019-09-17,1432.7197986577182
2019-09-18,1492.935855263158
2019-09-19,1600.2390953150243
2019-09-20,1538.2003205128206
2019-09-21,1300.6646341463415
2019-09-22,1197.2302936630604
2019-09-23,1361.2186978297161
2019-09-24,1386.6040609137056
2019-09-25,1456.9586776859503
2019-09-26,1602.0926216640503
2019-09-27,1520.3028919330288
2019-09-28,1261.259659969088
2019-09-29,1190.0677966101696
2019-09-30,1340.321976149915
2019-10-01,1375.0507614213197
2019-10-02,1540.5781758957655
2019-10-03,1473.866344605475
2019-10-04,1534.127659574468
2019-10-05,1274.4051987767584
2019-10-06,1172.8372093023256
2019-10-07,1344.2321724709784
2019-10-08,1490.5497630331754
2019-10-09,1372.0815660685155
2019-10-10,1449.1987480438186
2019-10-11,1691.7122861586315
2019-10-12,1262.037037037037
2019-10-13,1222.048632218845
2019-10-14,1199.9158415841584
2019-10-15,1444.9465776293823
2019-10-16,1395.4070351758794
2019-10-17,1396.4397993311036
2019-10-18,1473.556438791733
2019-10-19,1293.0680786686837
2019-10-20,1220.483282674772
2019-10-21,1459.6006493506493
2019-10-22,1391.5682967959528
2019-10-23,1450.366554054054
2019-10-24,1555.752396166134
2019-10-25,1423.1632653061224
2019-10-26,1289.2727272727273
2019-10-27,1230.512
2019-10-28,1373.779605263158
2019-10-29,1363.5191347753744
2019-10-30,1450.9935897435898
2019-10-31,1524.6789915966388
2019-11-01,1369.2450980392157
2019-11-02,1213.1430793157076
2019-11-03,1166.283870967742
2019-11-04,1404.672552166934
2019-11-05,1378.407986111111
2019-11-06,1435.7762938230385
2019-11-07,1535.4643423137877
2019-11-08,1342.6819672131148
2019-11-09,1288.823795180723
2019-11-10,1159.0816640986131
2019-11-11,1131.4033613445379
2019-11-12,1303.7980132450332
2019-11-13,1397.4736842105262
2019-11-14,1434.5040257648952
2019-11-15,1460.1334355828221
2019-11-16,1232.268476621418
2019-11-17,1131.3296178343949
2019-11-18,1422.695507487521
2019-11-19,1322.701724137931
2019-11-20,1490.9093959731545
2019-11-21,1520.2200303490138
2019-11-22,1564.4090202177294
2019-11-23,1190.0584615384616
2019-11-24,1186.5177419354839
2019-11-25,1328.010344827586
2019-11-26,1544.026402640264
2019-11-27,1304.1350906095552
2019-11-28,1109.6266891891892
2019-11-29,1094.301393728223
2019-11-30,1138.9745222929937
2019-12-01,1334.2222222222222
2019-12-02,1420.4226289517471
2019-12-03,1270.8013355592655
2019-12-04,1547.7515625
2019-12-05,1544.9808917197452
2019-12-06,1487.6754658385094
2019-12-07,1265.3559322033898
2019-12-08,1181.4858044164039
2019-12-09,1379.5413005272408
2019-12-10,1566.657894736842
2019-12-11,1381.8398692810458
2019-12-12,1556.9384615384615
2019-12-13,1532.5468053491827
2019-12-14,1280.1196319018404
2019-12-15,1147.1166407465007
2019-12-16,1404.7275693311583
2019-12-17,1344.289383561644
2019-12-18,1531.784251968504
2019-12-19,1563.2356589147287
2019-12-20,1493.4939393939394
2019-12-21,1209.6206373292869
2019-12-22,1128.5578446909667
2019-12-23,1388.8420168067228
2019-12-24,1199.3379310344828
2019-12-25,933.7549800796813
2019-12-26,1016.7158878504673
2019-12-27,1133.3807890222984
2019-12-28,1098.4125412541255
2019-12-29,1104.9903225806452
2019-12-30,1140.3856088560885
2019-12-31,1040.7948717948718
2020-01-01,1141.36
