Date,MeanTravelTimeSeconds
2018-08-02,604.242206235012
2018-08-03,653.5930232558139
2018-08-04,667.6384778012686
2018-08-05,642.0541760722348
2018-08-06,582.3754266211604
2018-08-07,574.4267912772585
2018-08-08,570.203821656051
2018-08-09,615.254691689008
2018-08-10,657.6512195121951
2018-08-11,707.8824742268041
2018-08-12,707.5214446952596
2018-08-13,615.573476702509
2018-08-14,727.2276422764228
2018-08-15,727.946949602122
2018-08-16,753.023923444976
2018-08-17,711.729797979798
2018-08-18,746.0315581854044
2018-08-19,682.0612244897959
2018-08-20,660.2331081081081
2018-08-21,693.5098591549296
2018-08-22,682.1782729805014
2018-08-23,682.8014184397163
2018-08-24,713.9762419006479
2018-08-25,744.2915057915058
2018-08-26,696.6848739495798
2018-08-27,668.8475609756098
2018-08-28,689.1934604904632
2018-08-29,675.4469696969697
2018-08-30,708.567816091954
2018-08-31,748.9837587006961
2018-09-01,710.261811023622
2018-09-02,705.79035639413
2018-09-03,635.6194968553459
2018-09-04,638.1483516483516
2018-09-05,664.6472303206997
2018-09-06,674.246192893401
2018-09-07,713.4031531531532
2018-09-08,688.265873015873
2018-09-09,720.8847826086957
2018-09-10,627.2239747634069
2018-09-11,647.6893203883495
2018-09-12,660.6666666666666
2018-09-13,664.8103448275862
2018-09-14,648.9320388349514
2018-09-15,702.7901234567901
2018-09-16,696.4742489270386
2018-09-17,635.2993421052631
2018-09-18,585.5
2018-09-19,711.7527173913044
2018-09-20,663.7408376963351
2018-09-21,697.3403755868544
2018-09-22,641.2985074626865
2018-09-23,662.408695652174
2018-09-24,654.9809523809524
2018-09-25,651.8323353293413
2018-09-26,673.4730077120822
2018-09-27,691.9322033898305
2018-09-28,705.510250569476
2018-09-29,737.3508442776736
2018-09-30,724.0859375
2018-10-01,603.3958333333334
2018-10-02,592.4671280276816
2018-10-03,680.3081395348837
2018-10-04,708.155672823219
2018-10-05,688.0382775119617
2018-10-06,692.6540755467197
2018-10-07,722.4277108433735
2018-10-08,564.2890625
2018-10-09,626.8079710144928
2018-10-10,586.5589225589225
2018-10-11,645.1868686868687
2018-10-12,656.9317073170731
2018-10-13,640.8705636743215
2018-10-14,656.4339207048458
2018-10-15,592.8938356164383
2018-10-16,614.8172757475083
2018-10-17,576.4875
2018-10-18,630.7255936675461
2018-10-19,643.3480392156863
2018-10-20,676.1488095238095
2018-10-21,654.9418344519015
2018-10-22,577.794964028777
2018-10-23,647.433234421365
2018-10-24,644.919770773639
2018-10-25,651.5603015075377
2018-10-26,589.3181818181819
2018-10-29,387.22758620689655
2018-10-30,627.3384615384615
2018-10-31,596.3760932944606
2018-11-01,670.9583333333334
2018-11-02,669.9426605504588
2018-11-03,641.0162601626016
2018-11-04,666.578947368421
2018-11-05,605.6842105263158
2018-11-06,622.9025974025974
2018-11-07,634.9766081871345
2018-11-08,670.7053824362606
2018-11-09,764.490099009901
2018-11-10,665.0873983739838
2018-11-11,666.0857740585774
2018-11-12,663.5098591549296
2018-11-13,646.1603773584906
2018-11-14,619.9254658385094
2018-11-15,591.6081081081081
2018-11-16,639.436754176611
2018-11-17,655.0776699029126
2018-11-18,646.1894273127754
2018-11-19,582.4334470989761
2018-11-20,555.5103448275862
2018-11-21,644.6923076923077
2018-11-22,636.395778364116
2018-11-23,673.8680089485458
2018-11-24,727.1278195488721
2018-11-25,686.0609243697479
2018-11-26,611.5408805031446
2018-11-27,719.1365979381443
2018-11-28,700.1605263157895
2018-11-29,708.6902654867257
2018-11-30,730.7882599580713
2018-12-01,709.0767790262172
2018-12-02,718.1783567134269
2018-12-03,649.4741379310345
2018-12-04,674.8260869565217
2018-12-05,668.8173515981736
2018-12-06,695.5550847457627
2018-12-07,722.8336798336799
2018-12-08,685.0281425891181
2018-12-09,690.1694214876034
2018-12-10,672.7397660818714
2018-12-11,698.9037037037037
2018-12-12,721.6829836829837
2018-12-13,721.3301662707838
2018-12-14,747.0526315789474
2018-12-15,696.377358490566
2018-12-16,662.4888888888889
2018-12-17,703.8132992327365
2018-12-18,663.407960199005
2018-12-19,712.1915887850467
2018-12-20,669.0756302521008
2018-12-21,682.9873949579832
2018-12-22,685.5142857142857
2018-12-23,668.2278177458033
2018-12-24,598.5123456790124
2018-12-25,577.8505747126437
2018-12-26,649.262114537445
2018-12-27,589.1005434782609
2018-12-28,608.3134715025907
2018-12-29,590.3584905660377
2018-12-30,571.0483870967741
2018-12-31,581.2064896755162
2019-01-01,665.4484304932736
2019-01-02,551.0634328358209
2019-01-03,547.2437275985664
2019-01-04,566.8761061946902
2019-01-05,571.0822942643391
2019-01-06,606.8870192307693
2019-01-07,575.6188679245283
2019-01-08,571.2745098039215
2019-01-09,539.7666666666667
2019-01-10,577.9782608695652
2019-01-11,587.7216494845361
2019-01-12,587.5152838427948
2019-01-13,608.1856823266219
2019-01-14,602.7048611111111
2019-01-15,556.8659420289855
2019-01-16,659.9006024096385
2019-01-17,615.8338108882522
2019-01-18,636.4027027027028
2019-01-19,651.3347022587269
2019-01-20,591.5356265356265
2019-01-21,644.8754325259515
2019-01-22,587.8754578754579
2019-01-23,632.989932885906
2019-01-24,660.254794520548
2019-01-25,653.5518134715026
2019-01-26,688.0508474576271
2019-01-27,629.5638554216868
2019-01-28,639.9859154929577
2019-01-29,623.3447098976109
2019-01-30,687.0491329479769
2019-01-31,632.4246987951807
2019-02-01,690.4520202020202
2019-02-02,663.1238938053098
2019-02-03,742.3169014084507
2019-02-04,896.4020618556701
2019-02-05,703.8609271523179
2019-02-06,716.7806267806268
2019-02-07,711.5718475073314
2019-02-08,682.7806267806268
2019-02-09,650.1130434782609
2019-02-10,624.431870669746
2019-02-11,552.7467811158798
2019-02-12,627.4201388888889
2019-02-13,605.7429467084639
2019-02-14,614.8525
2019-02-15,630.1854460093897
2019-02-16,652.2204724409448
2019-02-17,655.1605995717345
2019-02-18,569.4349442379182
2019-02-19,615.6803519061583
2019-02-20,588.7018072289156
2019-02-21,620.4837837837838
2019-02-22,625.3549160671463
2019-02-23,620.6008230452675
2019-02-24,681.628
2019-02-25,550.0036231884058
2019-02-26,533.6870748299319
2019-02-27,559.7184750733138
2019-02-28,632.9424778761062
2019-03-01,638.7571115973742
2019-03-02,654.4560143626571
2019-03-03,669.6954813359529
2019-03-04,613.9696048632219
2019-03-05,613.3626062322946
2019-03-06,643.5365853658536
2019-03-07,643.9115044247787
2019-03-08,686.0572687224669
2019-03-09,689.35477582846
2019-03-10,677.4003984063745
2019-03-11,601.5180327868852
2019-03-12,575.533950617284
2019-03-13,660.8176943699732
2019-03-14,636.3844339622641
2019-03-15,739.960612691466
2019-03-16,667.1127819548872
2019-03-17,674.4881602914389
2019-03-18,622.7758112094396
2019-03-19,619.1027777777778
2019-03-20,620.200488997555
2019-03-21,661.105504587156
2019-03-22,643.6076759061833
2019-03-23,687.983870967742
2019-03-24,675.8280632411067
2019-03-25,620.5606469002695
2019-03-26,624.8578947368421
2019-03-27,633.6943765281173
2019-03-28,656.4825327510918
2019-03-29,637.5142231947484
2019-03-30,723.8209982788296
2019-03-31,756.2772643253235
2019-04-01,621.5083798882681
2019-04-02,667.2083333333334
2019-04-03,669.8694516971279
2019-04-04,689.0776699029126
2019-04-05,676.1011494252873
2019-04-06,705.822695035461
2019-04-07,726.2593984962406
2019-04-08,595.1735294117647
2019-04-09,689.5449871465296
2019-04-10,740.0025062656641
2019-04-11,777.4606481481482
2019-04-12,842.3046218487395
2019-04-13,770.7472118959108
2019-04-14,719.8438095238096
2019-04-15,623.7422969187675
2019-04-16,651.1895043731779
2019-04-17,636.1784702549575
2019-04-18,688.5202702702703
2019-04-19,623.3333333333334
2019-04-20,582.0068965517241
2019-04-21,605.2021052631579
2019-04-22,593.6477272727273
2019-04-23,638.5268138801262
2019-04-24,723.2938144329897
2019-04-25,737.1995515695068
2019-04-26,758.4048582995952
2019-04-27,753.6426056338029
2019-04-28,759.4644808743169
2019-04-29,654.9662337662338
2019-04-30,748.2023255813954
2019-05-01,708.6235059760957
2019-05-02,715.2556962025317
2019-05-03,810.4644351464435
2019-05-04,855.9893238434164
2019-05-05,817.4659090909091
2019-05-06,691.3473389355743
2019-05-07,682.8324742268042
2019-05-08,707.1212814645309
2019-05-09,672.4100877192982
2019-05-10,715.5584415584416
2019-05-11,720.9844357976654
2019-05-12,723.5081632653062
2019-05-13,647.9538904899135
2019-05-14,679.0862944162436
2019-05-15,724.8910411622276
2019-05-16,742.4799196787149
2019-05-17,741.4340425531915
2019-05-18,751.3832116788321
2019-05-19,741.4634146341464
2019-05-20,670.4585635359116
2019-05-21,702.2162849872774
2019-05-22,744.5223880597015
2019-05-23,774.4236111111111
2019-05-24,845.6550308008214
2019-05-25,836.3703703703703
2019-05-26,833.5256637168142
2019-05-27,723.3316195372751
2019-05-28,718.7398568019094
2019-05-29,828.4405286343613
2019-05-30,694.7961165048544
2019-05-31,686.698275862069
2019-06-01,764.3289719626168
2019-06-02,772.2019230769231
2019-06-03,737.3466334164589
2019-06-04,794.9663461538462
2019-06-05,909.1371769383697
2019-06-06,822.7239488117002
2019-06-07,748.3075313807532
2019-06-08,835.9225225225225
2019-06-09,770.5416666666666
2019-06-10,772.4172661870504
2019-06-11,834.5539568345324
2019-06-12,818.3587443946188
2019-06-13,804.0592885375494
2019-06-14,827.9704142011834
2019-06-15,794.1039697542533
2019-06-16,793.5873983739838
2019-06-17,788.0304449648712
2019-06-18,792.3614190687362
2019-06-19,815.2964601769911
2019-06-20,750.9193899782135
2019-06-21,720.8752997601919
2019-06-22,657.4988009592327
2019-06-23,583.9289940828403
2019-06-24,633.8506097560976
2019-06-25,697.3325062034739
2019-06-26,776.4200426439232
2019-06-27,771.0491493383743
2019-06-28,790.1659836065573
2019-06-29,848.0633802816901
2019-06-30,839.1708253358925
2019-07-01,799.0093676814988
2019-07-02,767.186320754717
2019-07-03,731.5496688741722
2019-07-04,772.3938775510204
2019-07-05,746.8916478555304
2019-07-06,767.0
2019-07-07,751.083844580777
2019-07-08,654.3140495867768
2019-07-09,649.1823529411764
2019-07-10,617.0851648351648
2019-07-11,653.0809523809523
2019-07-12,664.3189448441246
2019-07-13,710.5472440944882
2019-07-14,690.2328482328483
2019-07-15,660.2878338278932
2019-07-16,596.985380116959
2019-07-17,606.5835694050992
2019-07-18,614.2558139534884
2019-07-19,676.5287081339712
2019-07-20,661.0821355236139
2019-07-21,687.5365344467641
2019-07-22,634.2382352941177
2019-07-23,587.7797619047619
2019-07-24,607.6149584487534
2019-07-25,656.1598062953996
2019-07-26,626.936170212766
2019-07-27,743.2571428571429
2019-07-28,792.7032374100719
2019-07-29,666.0100502512563
2019-07-30,678.2337078651685
2019-07-31,613.3740458015267
2019-08-01,645.7389380530974
2019-08-02,682.0292275574112
2019-08-03,814.5061511423551
2019-08-04,742.435546875
2019-08-05,621.7388724035608
2019-08-06,629.741935483871
2019-08-07,566.0058309037901
2019-08-08,638.2823529411764
2019-08-09,676.834451901566
2019-08-10,769.8765880217786
2019-08-11,837.8899430740038
2019-08-12,759.5186246418339
2019-08-13,706.8469135802469
2019-08-14,753.0403800475059
2019-08-15,773.8358208955224
2019-08-16,785.8210290827741
2019-08-17,823.1197053406999
2019-08-18,794.5030549898167
2019-08-19,715.6638176638177
2019-08-20,760.1285046728972
2019-08-21,679.5014836795252
2019-08-22,772.8463157894737
2019-08-23,829.0717213114754
2019-08-24,801.636684303351
2019-08-25,788.8789571694599
2019-08-26,691.7312661498707
2019-08-27,721.3191489361702
2019-08-28,728.3897911832946
2019-08-29,894.028384279476
2019-08-30,815.6701902748414
2019-08-31,779.5239786856127
2019-09-01,803.809963099631
2019-09-02,699.9050131926122
2019-09-03,651.520325203252
2019-09-04,635.1404958677685
2019-09-05,713.6881188118812
2019-09-06,644.9485981308411
2019-09-07,713.8726937269373
2019-09-08,691.7489795918367
2019-09-09,668.0932944606413
2019-09-10,649.4122340425532
2019-09-11,670.705289672544
2019-09-12,715.902004454343
2019-09-13,672.8845265588915
2019-09-14,686.6588693957115
2019-09-15,727.0381526104418
2019-09-16,566.624584717608
2019-09-17,617.673590504451
2019-09-18,633.8496042216359
2019-09-19,633.9635036496351
2019-09-20,676.7538461538461
2019-09-21,644.5553319919517
2019-09-22,690.7655310621243
2019-09-23,646.2761627906976
2019-09-24,613.2683615819209
2019-09-25,650.6358974358974
2019-09-26,697.3673469387755
2019-09-27,702.2651821862348
2019-09-28,755.0529100529101
2019-09-29,717.8502772643253
2019-09-30,636.4927113702624
2019-10-01,644.7422969187675
2019-10-02,707.125
2019-10-03,729.2445414847161
2019-10-04,738.7847826086957
2019-10-05,727.9947368421052
2019-10-06,716.1497326203208
2019-10-07,605.9903536977492
2019-10-08,606.8535825545172
2019-10-09,643.5840220385675
2019-10-10,715.1833740831296
2019-10-11,715.2604856512141
2019-10-12,690.274223034735
2019-10-13,696.4582524271844
2019-10-14,611.1086956521739
2019-10-15,673.2520775623269
2019-10-16,732.8931297709923
2019-10-17,694.8791469194313
2019-10-18,676.8404255319149
2019-10-19,703.9355992844365
2019-10-20,725.1545801526718
2019-10-21,607.3559870550162
2019-10-22,627.4229607250755
2019-10-23,648.307486631016
2019-10-24,635.2343387470997
2019-10-25,716.0310559006211
2019-10-26,743.9166666666666
2019-10-27,734.8384030418251
2019-10-28,613.190332326284
2019-10-29,664.1308641975309
2019-10-30,658.6150121065375
2019-10-31,669.5458823529411
2019-11-01,662.952688172043
2019-11-02,761.6452702702703
2019-11-03,768.1841155234657
2019-11-04,608.0214723926381
2019-11-05,580.4236760124611
2019-11-06,621.8385416666666
2019-11-07,755.1828978622328
2019-11-08,739.8832599118942
2019-11-09,715.2205882352941
2019-11-10,738.5883458646616
2019-11-11,621.0982142857143
2019-11-12,671.468030690537
2019-11-13,691.3349753694581
2019-11-14,677.2123287671233
2019-11-15,688.1908713692947
2019-11-16,726.4665492957746
2019-11-17,714.4718446601942
2019-11-18,589.280487804878
2019-11-19,647.1893333333334
2019-11-20,625.5891472868217
2019-11-21,657.4461883408072
2019-11-22,715.0221774193549
2019-11-23,703.4046762589928
2019-11-24,695.0206766917294
2019-11-25,603.919770773639
2019-11-26,669.042735042735
2019-11-27,642.0843672456575
2019-11-28,685.9854166666667
2019-11-29,860.4206500956022
2019-11-30,816.8
2019-12-01,810.3128295254833
2019-12-02,689.2506596306068
2019-12-03,688.0305343511451
2019-12-04,681.2305986696231
2019-12-05,763.3072289156627
2019-12-06,781.5128676470588
2019-12-07,818.127868852459
2019-12-08,825.0018050541516
2019-12-09,671.9191176470588
2019-12-10,757.2805755395683
2019-12-11,922.4575569358178
2019-12-12,809.6104166666667
2019-12-13,768.312757201646
2019-12-14,767.2551020408164
2019-12-15,762.3996282527881
2019-12-16,680.0577427821522
2019-12-17,700.5427251732102
2019-12-18,744.5042735042736
2019-12-19,735.5818882466282
2019-12-20,740.0288461538462
2019-12-21,673.7287822878229
2019-12-22,684.0853889943074
2019-12-23,606.6657303370787
2019-12-24,601.9724517906336
2019-12-25,553.671388101983
2019-12-26,661.92
2019-12-27,590.7131367292225
2019-12-28,622.7030927835051
2019-12-29,639.4101479915433
2019-12-30,577.5244956772334
2019-12-31,661.3164556962025
2020-01-01,854.936660268714
