Date,MeanTravelTimeSeconds
2018-08-15,646.364705882353
2018-08-16,636.2613636363636
2018-08-17,661.9489795918367
2018-08-18,729.4230769230769
2018-08-19,736.6796116504854
2018-08-20,676.1511627906976
2018-08-21,750.4574468085107
2018-08-22,705.0967741935484
2018-08-23,726.0824742268042
2018-08-24,768.843137254902
2018-08-25,793.1481481481482
2018-08-26,761.3584905660377
2018-08-27,730.9666666666667
2018-08-28,709.0760869565217
2018-08-29,701.2717391304348
2018-08-30,684.247311827957
2018-08-31,739.4134615384615
2018-09-01,716.7129629629629
2018-09-02,687.11
2018-09-03,715.8387096774194
2018-09-04,725.6170212765958
2018-09-05,820.9893617021277
2018-09-06,751.625
2018-09-07,741.795918367347
2018-09-08,753.8727272727273
2018-09-09,694.375
2018-09-10,674.9444444444445
2018-09-11,684.6777777777778
2018-09-12,702.2307692307693
2018-09-13,725.84375
2018-09-14,725.1428571428571
2018-09-15,750.4545454545455
2018-09-16,720.5486725663717
2018-09-17,701.7741935483871
2018-09-18,752.3267326732673
2018-09-19,760.8252427184466
2018-09-20,750.0112359550562
2018-09-21,799.5981308411215
2018-09-22,711.4854368932039
2018-09-23,800.0833333333334
2018-09-24,695.1511627906976
2018-09-25,723.3191489361702
2018-09-26,735.5625
2018-09-27,756.0408163265306
2018-09-28,769.6435643564356
2018-09-29,748.8849557522124
2018-09-30,775.125
2018-10-01,767.7422680412371
2018-10-02,789.8723404255319
2018-10-03,682.1011235955057
2018-10-04,682.9555555555555
2018-10-05,760.7821782178218
2018-10-06,766.3070175438596
2018-10-07,718.9029126213592
2018-10-08,740.2272727272727
2018-10-09,695.3258426966293
2018-10-10,728.3076923076923
2018-10-11,768.2150537634409
2018-10-12,748.71
2018-10-13,725.9719626168225
2018-10-14,715.3529411764706
2018-10-15,740.4270833333334
2018-10-16,767.1868131868132
2018-10-17,703.9777777777778
2018-10-18,760.2647058823529
2018-10-19,775.2616822429907
2018-10-20,845.3474576271186
2018-10-21,843.7053571428571
2018-10-22,765.0679611650486
2018-10-23,737.8876404494382
2018-10-24,713.4
2018-10-25,716.1134020618557
2018-10-26,689.5280898876405
2018-10-29,564.8548387096774
2018-10-30,803.3483146067416
2018-10-31,702.4719101123595
2018-11-01,804.5918367346939
2018-11-02,804.5544554455446
2018-11-03,908.7017543859649
2018-11-04,837.5
2018-11-05,678.6046511627907
2018-11-06,745.6219512195122
2018-11-07,709.934065934066
2018-11-08,728.6914893617021
2018-11-09,741.2886597938144
2018-11-10,786.6315789473684
2018-11-11,764.4545454545455
2018-11-12,753.1075268817204
2018-11-13,793.1460674157304
2018-11-14,740.1086956521739
2018-11-15,802.578947368421
2018-11-16,761.5050505050505
2018-11-17,802.972972972973
2018-11-18,826.4196428571429
2018-11-19,744.483870967742
2018-11-20,793.4141414141415
2018-11-21,698.1590909090909
2018-11-22,763.4105263157895
2018-11-23,783.99
2018-11-24,816.4690265486726
2018-11-25,848.457627118644
2018-11-26,669.7647058823529
2018-11-27,728.8777777777777
2018-11-28,760.7741935483871
2018-11-29,818.3404255319149
2018-11-30,775.4059405940594
2018-12-01,807.8333333333334
2018-12-02,791.6902654867257
2018-12-03,698.6521739130435
2018-12-04,653.7415730337078
2018-12-05,682.4615384615385
2018-12-06,698.5
2018-12-07,756.2421052631579
2018-12-08,835.5983606557377
2018-12-09,751.6181818181818
2018-12-10,731.6547619047619
2018-12-11,733.9047619047619
2018-12-12,689.5555555555555
2018-12-13,739.33
2018-12-14,803.4537037037037
2018-12-15,831.7622950819672
2018-12-16,800.6476190476191
2018-12-17,735.6666666666666
2018-12-18,721.6363636363636
2018-12-19,695.4742268041238
2018-12-20,702.9072164948453
2018-12-21,779.7685185185185
2018-12-22,773.4285714285714
2018-12-23,712.8461538461538
2018-12-24,695.5531914893617
2018-12-25,684.704081632653
2018-12-26,691.6666666666666
2018-12-27,678.763440860215
2018-12-28,711.0588235294117
2018-12-29,830.302752293578
2018-12-30,812.5964912280701
2018-12-31,826.7196261682243
2019-01-01,867.3739130434783
2019-01-02,692.6630434782609
2019-01-03,687.3333333333334
2019-01-04,645.0361445783133
2019-01-05,634.1170212765958
2019-01-06,679.6534653465346
2019-01-07,664.9101123595506
2019-01-08,656.5975609756098
2019-01-09,642.7951807228916
2019-01-10,662.0459770114943
2019-01-11,665.8131868131868
2019-01-12,789.0485436893204
2019-01-13,753.0576923076923
2019-01-14,665.2352941176471
2019-01-15,724.6046511627907
2019-01-16,709.8941176470588
2019-01-17,788.83
2019-01-18,691.021052631579
2019-01-19,756.7699115044247
2019-01-20,716.5242718446602
2019-01-21,681.7078651685393
2019-01-22,689.4606741573034
2019-01-23,678.4130434782609
2019-01-24,713.1935483870968
2019-01-25,794.5049504950495
2019-01-26,756.9099099099099
2019-01-27,733.3333333333334
2019-01-28,751.6666666666666
2019-01-29,700.035294117647
2019-01-30,736.7319587628866
2019-01-31,692.8823529411765
2019-02-01,707.5360824742268
2019-02-02,823.6086956521739
2019-02-03,752.8380952380952
2019-02-04,781.6
2019-02-05,814.0909090909091
2019-02-06,830.66
2019-02-07,793.85
2019-02-08,854.8518518518518
2019-02-09,821.5140186915888
2019-02-10,825.049504950495
2019-02-11,710.9879518072289
2019-02-12,713.5454545454545
2019-02-13,655.5057471264367
2019-02-14,670.2417582417582
2019-02-15,720.9411764705883
2019-02-16,715.8518518518518
2019-02-17,731.8703703703703
2019-02-18,641.1647058823529
2019-02-19,645.4269662921348
2019-02-20,624.8928571428571
2019-02-21,643.8695652173913
2019-02-22,686.2857142857143
2019-02-23,784.0471698113207
2019-02-24,761.4220183486239
2019-02-25,710.6451612903226
2019-02-26,716.0108695652174
2019-02-27,700.010752688172
2019-02-28,733.1938775510204
2019-03-01,698.17
2019-03-02,745.0608695652174
2019-03-03,879.0940170940171
2019-03-04,743.3789473684211
2019-03-05,752.03125
2019-03-06,682.3020833333334
2019-03-07,757.734693877551
2019-03-08,788.7326732673267
2019-03-09,852.1570247933885
2019-03-10,821.4513274336283
2019-03-11,725.8080808080808
2019-03-12,732.7252747252747
2019-03-13,768.020618556701
2019-03-14,757.4411764705883
2019-03-15,797.1176470588235
2019-03-16,753.4035087719299
2019-03-17,795.4601769911504
2019-03-18,781.71
2019-03-19,745.6236559139785
2019-03-20,686.0851063829788
2019-03-21,701.94
2019-03-22,745.6730769230769
2019-03-23,839.5726495726495
2019-03-24,792.9649122807018
2019-03-25,706.8695652173913
2019-03-26,785.9183673469388
2019-03-27,723.2391304347826
2019-03-28,774.4444444444445
2019-03-29,757.2385321100918
2019-03-30,806.0176991150443
2019-03-31,779.3451327433628
2019-04-01,794.030303030303
2019-04-02,793.5773195876288
2019-04-03,770.3936170212766
2019-04-04,720.5151515151515
2019-04-05,819.4375
2019-04-06,780.7652173913043
2019-04-07,820.6875
2019-04-08,771.7523809523809
2019-04-09,923.2058823529412
2019-04-10,832.7628865979382
2019-04-11,839.0291262135922
2019-04-12,811.77
2019-04-13,771.5175438596491
2019-04-14,757.6306306306307
2019-04-15,754.2087912087912
2019-04-16,898.8421052631579
2019-04-17,751.3469387755102
2019-04-18,754.7333333333333
2019-04-19,824.7981651376147
2019-04-20,801.1428571428571
2019-04-21,802.0560747663551
2019-04-22,756.0588235294117
2019-04-23,745.3103448275862
2019-04-24,730.7157894736843
2019-04-25,807.5360824742268
2019-04-26,788.7019230769231
2019-04-27,977.9173553719008
2019-04-28,840.8198198198198
2019-04-29,765.33
2019-04-30,732.5978260869565
2019-05-01,683.09375
2019-05-02,681.6595744680851
2019-05-03,724.2142857142857
2019-05-04,793.4107142857143
2019-05-05,794.1181818181818
2019-05-06,677.4574468085107
2019-05-07,713.5
2019-05-08,729.5957446808511
2019-05-09,796.4752475247525
2019-05-10,745.6019417475728
2019-05-11,805.1666666666666
2019-05-12,792.3035714285714
2019-05-13,720.763440860215
2019-05-14,763.7613636363636
2019-05-15,732.2371134020618
2019-05-16,757.375
2019-05-17,822.6
2019-05-18,731.5545454545454
2019-05-19,691.8380952380952
2019-05-20,685.9318181818181
2019-05-21,686.6086956521739
2019-05-22,723.6020408163265
2019-05-23,708.8085106382979
2019-05-24,732.4901960784314
2019-05-25,764.0654205607476
2019-05-26,767.6216216216217
2019-05-27,727.0674157303371
2019-05-28,1190.6296296296296
2019-05-29,798.5591397849462
2019-05-30,676.1764705882352
2019-05-31,721.0776699029126
2019-06-01,809.7053571428571
2019-06-02,776.8055555555555
2019-06-03,769.9494949494949
2019-06-04,788.8645833333334
2019-06-05,723.554347826087
2019-06-06,772.3854166666666
2019-06-07,741.5833333333334
2019-06-08,766.0
2019-06-09,759.2641509433962
2019-06-10,689.9223300970874
2019-06-11,740.96875
2019-06-12,772.9148936170212
2019-06-13,803.929292929293
2019-06-14,699.0
2019-06-15,741.3
2019-06-16,725.6396396396397
2019-06-17,727.9583333333334
2019-06-18,678.8941176470588
2019-06-19,729.6304347826087
2019-06-20,800.75
2019-06-21,713.53125
2019-06-22,773.1478260869566
2019-06-23,792.5565217391304
2019-06-24,734.9175257731958
2019-06-25,846.4639175257732
2019-06-26,754.8969072164948
2019-06-27,762.4081632653061
2019-06-28,790.7075471698113
2019-06-29,828.900826446281
2019-06-30,767.7019230769231
2019-07-01,793.6601941747573
2019-07-02,697.1428571428571
2019-07-03,717.57
2019-07-04,745.6276595744681
2019-07-05,698.8617021276596
2019-07-06,807.3893805309734
2019-07-07,696.9805825242719
2019-07-08,717.010989010989
2019-07-09,742.6770833333334
2019-07-10,702.695652173913
2019-07-11,718.2708333333334
2019-07-12,717.51
2019-07-13,790.1858407079646
2019-07-14,712.4660194174758
2019-07-15,654.9565217391304
2019-07-16,684.2717391304348
2019-07-17,689.4239130434783
2019-07-18,694.28125
2019-07-19,676.2727272727273
2019-07-20,741.2018348623853
2019-07-21,681.9902912621359
2019-07-22,698.2173913043479
2019-07-23,649.8666666666667
2019-07-24,752.1262135922331
2019-07-25,719.7070707070707
2019-07-26,741.8181818181819
2019-07-27,760.3660714285714
2019-07-28,716.1782178217821
2019-07-29,686.8842105263158
2019-07-30,673.21875
2019-07-31,721.4329896907217
2019-08-01,680.7669902912621
2019-08-02,738.3039215686274
2019-08-03,818.1900826446281
2019-08-04,770.1171171171171
2019-08-05,746.0729166666666
2019-08-06,633.9255319148937
2019-08-07,666.9120879120879
2019-08-08,644.3488372093024
2019-08-09,688.3092783505155
2019-08-10,780.3982300884956
2019-08-11,759.425925925926
2019-08-12,715.0208333333334
2019-08-13,690.1647058823529
2019-08-14,661.0217391304348
2019-08-15,768.4086021505376
2019-08-16,695.7422680412371
2019-08-17,752.0
2019-08-18,691.2244897959183
2019-08-19,679.438202247191
2019-08-20,668.1978021978022
2019-08-21,640.4555555555555
2019-08-22,712.483870967742
2019-08-23,765.0769230769231
2019-08-24,848.1140350877193
2019-08-25,777.3423423423424
2019-08-26,742.8191489361702
2019-08-27,735.5054945054945
2019-08-28,677.2197802197802
2019-08-30,707.9514563106796
2019-08-31,791.1743119266055
2019-09-01,752.8990825688073
2019-09-02,738.8762886597938
2019-09-03,672.7261904761905
2019-09-04,727.1612903225806
2019-09-05,708.9375
2019-09-06,776.7821782178218
2019-09-07,785.063063063063
2019-09-08,754.3243243243244
2019-09-09,685.9213483146067
2019-09-10,712.6703296703297
2019-09-11,776.4123711340206
2019-09-12,747.0490196078431
2019-09-13,797.2592592592592
2019-09-14,805.8035714285714
2019-09-15,783.787610619469
2019-09-16,793.7422680412371
2019-09-17,750.8
2019-09-18,753.421052631579
2019-09-19,748.8686868686868
2019-09-20,819.1650485436893
2019-09-21,793.4454545454546
2019-09-22,778.1203703703703
2019-09-23,721.554347826087
2019-09-24,812.8039215686274
2019-09-25,736.9716981132076
2019-09-26,824.0808080808081
2019-09-27,860.7589285714286
2019-09-28,814.6324786324786
2019-09-29,811.304347826087
2019-09-30,735.0337078651686
2019-10-01,792.8020833333334
2019-10-02,751.8351648351648
2019-10-03,802.8556701030927
2019-10-04,829.4117647058823
2019-10-05,858.125
2019-10-06,870.8857142857142
2019-10-07,727.8804347826087
2019-10-08,699.4851485148515
2019-10-09,759.6346153846154
2019-10-10,812.5943396226415
2019-10-11,821.5607476635514
2019-10-12,919.7830188679245
2019-10-13,864.081081081081
2019-10-14,755.3225806451613
2019-10-15,718.5280898876405
2019-10-16,744.8229166666666
2019-10-17,800.9906542056075
2019-10-18,916.8571428571429
2019-10-19,899.7063492063492
2019-10-20,864.297520661157
2019-10-21,788.58
2019-10-22,751.2021276595744
2019-10-23,730.6702127659574
2019-10-24,728.2708333333334
2019-10-25,766.1238095238095
2019-10-26,811.8793103448276
2019-10-27,780.0
2019-10-28,671.6117647058824
2019-10-29,698.0416666666666
2019-10-30,688.8541666666666
2019-10-31,702.9090909090909
2019-11-01,834.5142857142857
2019-11-02,825.3739130434783
2019-11-03,791.9196428571429
2019-11-04,687.054945054945
2019-11-05,669.2209302325581
2019-11-06,671.0459770114943
2019-11-07,781.8865979381443
2019-11-08,735.049504950495
2019-11-09,846.1282051282051
2019-11-10,753.3703703703703
2019-11-11,762.1521739130435
2019-11-12,727.1444444444444
2019-11-13,676.9444444444445
2019-11-14,692.6555555555556
2019-11-15,715.0315789473684
2019-11-16,799.7933884297521
2019-11-17,805.8157894736842
2019-11-18,708.6976744186046
2019-11-19,764.4782608695652
2019-11-20,696.4772727272727
2019-11-21,713.6739130434783
2019-11-22,735.4803921568628
2019-11-23,735.8971962616822
2019-11-24,763.1238095238095
2019-11-25,672.6941176470589
2019-11-26,698.1136363636364
2019-11-27,678.3023255813954
2019-11-28,930.1078431372549
2019-11-29,846.5688073394496
2019-11-30,794.5765765765766
2019-12-01,782.9642857142857
2019-12-02,719.0
2019-12-03,660.6451612903226
2019-12-04,665.8021978021978
2019-12-05,637.4042553191489
2019-12-06,774.8556701030927
2019-12-07,785.408695652174
2019-12-08,758.5142857142857
2019-12-09,698.2840909090909
2019-12-10,709.4725274725274
2019-12-11,655.6966292134831
2019-12-12,701.0212765957447
2019-12-13,875.7478991596639
2019-12-14,825.7438016528926
2019-12-15,814.8245614035088
2019-12-16,697.3181818181819
2019-12-17,673.4444444444445
2019-12-18,666.3440860215054
2019-12-19,780.1862745098039
2019-12-20,788.8879310344828
2019-12-21,824.3492063492064
2019-12-22,744.2476190476191
2019-12-23,667.1910112359551
2019-12-24,629.6395348837209
2019-12-25,643.2424242424242
2019-12-26,587.6413043478261
2019-12-27,631.7173913043479
2019-12-28,656.504854368932
2019-12-29,699.2110091743119
2019-12-30,711.1515151515151
2019-12-31,840.8490566037735
2020-01-01,987.264
