Date,MeanTravelTimeSeconds
2016-07-31,1038.9199157007376
2016-08-01,936.1082089552239
2016-08-02,978.7926972909305
2016-08-03,972.2308598351001
2016-08-04,1030.4541176470589
2016-08-05,986.5295429208472
2016-08-06,1029.925327951564
2016-08-07,1015.047471620227
2016-08-08,982.4852941176471
2016-08-09,1029.181074766355
2016-08-10,1102.5064655172414
2016-08-11,1034.8399558498895
2016-08-12,1045.6636670416199
2016-08-13,1065.6090909090908
2016-08-14,1026.0
2016-08-15,951.8
2016-08-16,1043.2385321100917
2016-08-17,1012.7657550535077
2016-08-18,1042.4883720930231
2016-08-19,1027.353863381859
2016-08-20,1084.1107843137254
2016-08-21,978.4768756423433
2016-08-22,966.0700245700245
2016-08-23,981.5666666666667
2016-08-24,991.1954285714286
2016-08-25,1060.0793296089385
2016-08-26,1074.236111111111
2016-08-27,1051.844843897824
2016-08-28,966.1378958120531
2016-08-29,962.2203389830509
2016-08-30,917.689696969697
2016-08-31,1025.0661252900231
2016-09-01,997.5450180072029
2016-09-02,978.2559456398641
2016-09-03,1005.4061538461539
2016-09-04,934.1395101171458
2016-09-05,833.3428571428572
2016-09-06,1010.7045454545455
2016-09-07,1085.3858823529413
2016-09-08,1055.8098591549297
2016-09-09,1076.731543624161
2016-09-10,1040.8490759753593
2016-09-11,979.099593495935
2016-09-12,1018.6060975609756
2016-09-13,1009.4766355140187
2016-09-14,1047.1801596351197
2016-09-15,1045.0703745743474
2016-09-16,1049.9977401129943
2016-09-17,1159.4417520969246
2016-09-18,1019.0691759918617
2016-09-19,1055.1094470046082
2016-09-20,1018.803550295858
2016-09-21,1062.1979286536248
2016-09-22,1094.0559210526317
2016-09-23,1117.193241816262
2016-09-24,1072.2467532467533
2016-09-25,979.6147455867082
2016-09-26,1081.6210892236384
2016-09-27,1097.2769580022702
2016-09-28,1085.7288135593221
2016-09-29,1043.3226164079822
2016-09-30,1028.7631887456037
2016-10-01,1114.1851851851852
2016-10-02,1024.7204724409448
2016-10-03,1076.4540229885058
2016-10-04,1075.5534308211475
2016-10-05,1094.9353813559321
2016-10-06,1156.340625
2016-10-07,1072.301670146138
2016-10-08,1095.504968383017
2016-10-09,1042.4524043179588
2016-10-10,963.8703703703703
2016-10-11,990.7163120567376
2016-10-12,1001.1912751677852
2016-10-13,1046.2220994475138
2016-10-14,1095.581223628692
2016-10-15,1015.6017786561265
2016-10-16,1001.6996966632962
2016-10-17,991.7548682703322
2016-10-18,984.4399524375743
2016-10-19,1087.4629834254144
2016-10-20,1115.1721224920802
2016-10-21,1135.7878172588833
2016-10-22,1161.4367606915378
2016-10-23,1046.186626746507
2016-10-24,982.0454002389487
2016-10-25,1020.3917647058823
2016-10-26,1088.659645232816
2016-10-27,1145.7380688124306
2016-10-28,1116.1913319238902
2016-10-29,1069.4137614678898
2016-10-30,1050.9338422391857
2016-10-31,1034.1803833145434
2016-11-01,1081.2399565689468
2016-11-02,1114.9500542888165
2016-11-03,1120.5578158458245
2016-11-04,1101.0633437175493
2016-11-05,1148.0832579185521
2016-11-06,1064.2369624885637
2016-11-07,1021.5685814771396
2016-11-08,1067.9375722543352
2016-11-09,1103.056263269639
2016-11-10,1105.1482720178371
2016-11-11,1056.180612244898
2016-11-12,1114.627782724844
2016-11-13,1059.752808988764
2016-11-14,1132.2829162132753
2016-11-15,1169.179540709812
2016-11-16,1134.3539094650205
2016-11-17,1193.2436804853387
2016-11-18,1098.2474012474013
2016-11-19,1137.515570934256
2016-11-20,1019.5166666666667
2016-11-21,1048.4948921679909
2016-11-22,1069.711938663746
2016-11-23,1047.5649779735684
2016-11-24,875.613463626493
2016-11-25,829.32
2016-11-26,946.6555671175859
2016-11-27,958.8412863070539
2016-11-28,973.8449883449883
2016-11-29,1045.7039711191335
2016-11-30,1015.3404735062006
2016-12-01,1064.298150163221
2016-12-02,1125.375
2016-12-03,1112.921028466483
2016-12-04,1063.8495102404274
2016-12-05,1047.3285714285714
2016-12-06,1094.0550935550937
2016-12-07,1184.5756972111553
2016-12-08,1177.486096807415
2016-12-09,1127.2825870646766
2016-12-10,1291.9222585924713
2016-12-11,1133.998248686515
2016-12-12,1076.710816777042
2016-12-13,1117.35436382755
2016-12-14,1143.3467492260063
2016-12-15,1260.251836306401
2016-12-16,1204.6143410852712
2016-12-17,1133.4289544235926
2016-12-18,1034.629090909091
2016-12-19,1033.6033149171271
2016-12-20,1080.5880469583778
2016-12-21,976.3016759776536
2016-12-22,1060.6655948553055
2016-12-23,975.2836801752464
2016-12-24,897.5346112886049
2016-12-25,742.7513966480446
2016-12-26,800.324358974359
2016-12-27,868.0198265179678
2016-12-28,936.5776986951364
2016-12-29,958.7240184757505
2016-12-30,880.3631022326674
2016-12-31,844.5553047404063
2017-01-01,1149.6909090909091
2017-01-02,762.8428571428572
2017-01-03,937.2691358024691
2017-01-04,1030.900462962963
2017-01-05,985.5422943221321
2017-01-06,1028.3064876957494
2017-01-07,972.9243697478992
2017-01-08,982.5377456049638
2017-01-09,1098.3398479913137
2017-01-10,1171.843918191604
2017-01-11,1129.9079627714582
2017-01-12,1115.6538461538462
2017-01-13,1087.9414225941423
2017-01-14,1049.56561922366
2017-01-15,976.0217606330366
2017-01-16,924.2149122807018
2017-01-17,1058.0826815642458
2017-01-18,1133.5962389380531
2017-01-19,1051.955835962145
2017-01-20,1064.7095777548918
2017-01-21,1142.5953917050692
2017-01-22,1045.093984962406
2017-01-23,1038.3013392857142
2017-01-24,1081.3980582524273
2017-01-25,1084.695931477516
2017-01-26,1106.9100418410042
2017-01-27,1133.9256756756756
2017-01-28,1032.851445663011
2017-01-29,1030.4855004677268
2017-01-30,944.4246411483253
2017-01-31,1045.7210884353742
2017-02-01,966.1593341260404
2017-02-02,976.0655172413793
2017-02-03,1030.0970556161396
2017-02-04,979.9920477137177
2017-02-05,999.623947614593
2017-02-06,1158.1650589496248
2017-02-07,1118.6101694915253
2017-02-08,1117.3932092004382
2017-02-09,1200.6676986584107
2017-02-10,1060.538860103627
2017-02-11,1068.2440419447094
2017-02-12,1071.7464912280702
2017-02-13,1041.6451612903227
2017-02-14,1065.121758737317
2017-02-15,1077.1192468619247
2017-02-16,1127.0639412997903
2017-02-17,1103.5977011494253
2017-02-18,1060.7299412915852
2017-02-19,1022.0759734093067
2017-02-20,921.3887614678899
2017-02-21,1047.5888382687926
2017-02-22,1104.9536138079827
2017-02-23,1107.4944567627495
2017-02-24,1128.9276859504132
2017-02-25,1061.8253358925144
2017-02-26,995.3874501992032
2017-02-27,1016.2505910165485
2017-02-28,1044.4659863945578
2017-03-01,1038.7316258351893
2017-03-02,1035.6852057842048
2017-03-03,1115.9707112970711
2017-03-04,1068.0510304219824
2017-03-05,945.435736677116
2017-03-06,1030.4854819976772
2017-03-07,1038.5221843003412
2017-03-08,1050.8602272727273
2017-03-09,1042.5678610206298
2017-03-10,1068.2900107411385
2017-03-11,1069.4339250493097
2017-03-12,1031.9844179651695
2017-03-13,1045.7898876404495
2017-03-14,1046.4229471316085
2017-03-15,1053.5863228699552
2017-03-16,1109.0240837696335
2017-03-17,1088.3920750782065
2017-03-18,1145.6734520780321
2017-03-19,1005.3856209150326
2017-03-20,1065.6371882086169
2017-03-21,1058.3526785714287
2017-03-22,1033.6907216494844
2017-03-23,1102.1689989235738
2017-03-24,1125.9480789200416
2017-03-25,1071.6550724637682
2017-03-26,1005.4980879541109
2017-03-27,997.3257403189066
2017-03-28,999.6899661781285
2017-03-29,1069.3424947145877
2017-03-30,1027.2502756339582
2017-03-31,1014.3501683501684
2017-04-01,1078.9953445065178
2017-04-02,999.6285119667014
2017-04-03,963.5879059350503
2017-04-04,991.6013667425968
2017-04-05,975.1703617269545
2017-04-06,1086.2075256556443
2017-04-07,1048.5142231947484
2017-04-08,1028.25
2017-04-09,935.5232323232324
2017-04-10,967.1215161649944
2017-04-11,1003.7912946428571
2017-04-12,1031.5316315205328
2017-04-13,1039.5869324473977
2017-04-14,1019.2563829787234
2017-04-15,1077.185873605948
2017-04-16,978.0619469026549
2017-04-17,1022.1900552486188
2017-04-18,1117.1899679829241
2017-04-19,1052.1086497890296
2017-04-20,1213.5294705294705
2017-04-21,1041.1093247588424
2017-04-22,1076.4283036551078
2017-04-23,1013.3833017077799
2017-04-24,998.3274531422271
2017-04-25,1033.5321199143468
2017-04-26,1050.992448759439
2017-04-27,1172.968814968815
2017-04-28,1103.0428134556576
2017-04-29,1072.4573570759137
2017-04-30,1005.3892100192678
2017-05-01,1021.3540510543841
2017-05-02,1027.487584650113
2017-05-03,1082.4820295983086
2017-05-04,1091.9181034482758
2017-05-05,1100.3363636363636
2017-05-06,1152.4641025641026
2017-05-07,1075.186409550046
2017-05-08,1019.4271739130435
2017-05-09,1024.9418994413409
2017-05-10,1069.018018018018
2017-05-11,1048.131843575419
2017-05-12,1039.870792616721
2017-05-13,1080.3865086599817
2017-05-14,956.5981404958678
2017-05-15,997.7833723653396
2017-05-16,1070.6637362637362
2017-05-17,1123.5664105378705
2017-05-18,1102.7405128205128
2017-05-19,1099.7835671342684
2017-05-20,1085.1436515291937
2017-05-21,1215.6232686980609
2017-05-22,984.425364758698
2017-05-23,1033.3134657836645
2017-05-24,1056.8315450643777
2017-05-25,1008.9469026548672
2017-05-26,955.3876404494382
2017-05-27,1015.3162055335969
2017-05-28,1016.292497625831
2017-05-29,826.253223915592
2017-05-30,972.1573301549464
2017-05-31,1009.4107551487414
2017-06-01,1040.1931818181818
2017-06-02,1022.987898789879
2017-06-03,1102.919741697417
2017-06-04,999.8023833167825
2017-06-05,982.429569266589
2017-06-06,1003.0460829493088
2017-06-07,1064.3702031602709
2017-06-08,1074.8418756815704
2017-06-09,1023.7022653721683
2017-06-10,1234.4139693356049
2017-06-11,1150.2987249544626
2017-06-12,1000.2680412371134
2017-06-13,1041.479781420765
2017-06-14,1116.3991275899673
2017-06-15,1012.8953356086462
2017-06-16,1085.9642481598319
2017-06-17,1073.022835394862
2017-06-18,1170.1650853889944
2017-06-19,961.62044653349
2017-06-20,977.3844339622641
2017-06-21,1071.4457572502686
2017-06-22,1023.189376443418
2017-06-23,1087.4369469026549
2017-06-24,1082.5470249520154
2017-06-25,1171.2304866850322
2017-06-26,1019.3303571428571
2017-06-27,1013.9798206278027
2017-06-28,1037.4323394495414
2017-06-29,1027.6255656108597
2017-06-30,1025.0532879818595
2017-07-01,975.0491299897645
2017-07-02,946.9379760609359
2017-07-03,873.3292383292384
2017-07-04,838.1340450771056
2017-07-05,905.8497041420119
2017-07-06,907.2766990291262
2017-07-07,1023.4785949506037
2017-07-08,1036.5968534906588
2017-07-09,995.723819301848
2017-07-10,982.6043956043956
2017-07-11,1032.0157126823794
2017-07-12,1105.05147864184
2017-07-13,1067.4962080173348
2017-07-14,1084.4558823529412
2017-07-15,1099.755140186916
2017-07-16,1068.078066914498
2017-07-17,1004.7897727272727
2017-07-18,997.0140186915888
2017-07-19,1008.3401592718999
2017-07-20,1088.7433628318583
2017-07-21,1091.986301369863
2017-07-22,1165.666061705989
2017-07-23,1084.6423290203327
2017-07-24,975.1582568807339
2017-07-25,1002.0342857142857
2017-07-26,1156.207805907173
2017-07-27,1091.041081081081
2017-07-28,1121.608740894901
2017-07-29,1086.792741165234
2017-07-30,1057.257722007722
2017-07-31,944.5937859608746
2017-08-01,1000.3074324324324
2017-08-02,1081.995670995671
2017-08-03,1067.7041036717062
2017-08-04,1137.5946502057614
2017-08-05,1093.2088122605364
2017-08-06,1032.4324853228964
2017-08-07,962.1151241534989
2017-08-08,1002.6583143507972
2017-08-09,1101.3667355371902
2017-08-10,1113.0784518828452
2017-08-11,1065.9069518716578
2017-08-12,1109.1477787851315
2017-08-13,1122.1860053144376
2017-08-14,1081.734135667396
2017-08-15,1015.4476614699332
2017-08-16,1000.0664414414415
2017-08-17,1050.4938271604938
2017-08-18,1005.1534276387378
2017-08-19,1083.1082802547771
2017-08-20,1028.7028846153846
2017-08-21,992.6189944134078
2017-08-22,1024.3823529411766
2017-08-23,1050.8444687842277
2017-08-24,1058.3002232142858
2017-08-25,1013.1318082788671
2017-08-26,1076.0664272890485
2017-08-27,959.5427135678392
2017-08-28,1028.2536312849163
2017-08-29,1010.344
2017-08-30,1046.0962162162161
2017-08-31,1049.779120879121
2017-09-01,1027.1376050420167
2017-09-02,1097.5359778597785
2017-09-03,1070.8856053384175
2017-09-04,883.2703910614525
2017-09-05,1161.5193370165746
2017-09-06,1084.6910299003323
2017-09-07,1072.2978260869565
2017-09-08,1050.8837459634015
2017-09-09,1068.6964121435142
2017-09-10,1063.1731517509727
2017-09-11,1078.5883644346873
2017-09-12,1116.2719665271966
2017-09-13,1220.4412955465586
2017-09-14,1153.1535226077813
2017-09-15,1158.098901098901
2017-09-16,1034.5472727272727
2017-09-17,979.9116135662898
2017-09-18,1000.9325084364455
2017-09-19,1121.7889009793253
2017-09-20,1113.646803900325
2017-09-21,1259.7735470941884
2017-09-22,1092.6198521647307
2017-09-23,1213.4181102362204
2017-09-24,1038.102119460501
2017-09-25,999.4509582863585
2017-09-26,1053.3529411764705
2017-09-27,1101.7881355932204
2017-09-28,1109.9252136752136
2017-09-29,1106.3960084033613
2017-09-30,1023.8453093812375
2017-10-01,1045.2161671207994
2017-10-02,1074.4304347826087
2017-10-03,1073.7067254685778
2017-10-04,1168.1791967044285
2017-10-05,1110.4812182741116
2017-10-06,1123.51244813278
2017-10-07,1087.6432584269662
2017-10-08,1106.7621145374449
2017-10-09,959.227027027027
2017-10-10,1083.2895878524946
2017-10-11,1119.4496919917865
2017-10-12,1138.9978835978836
2017-10-13,1149.2725409836066
2017-10-14,1068.2311111111112
2017-10-15,964.5399422521656
2017-10-16,1083.6584582441114
2017-10-17,1065.937636761488
2017-10-18,1057.2777777777778
2017-10-19,1158.2277019937042
2017-10-20,1100.5926660059465
2017-10-21,1074.0544280442805
2017-10-22,1013.532956685499
2017-10-23,1053.375541125541
2017-10-24,1070.603711790393
2017-10-25,1122.7371031746031
2017-10-26,1168.803497942387
2017-10-27,1131.4544534412955
2017-10-28,1127.8040780141844
2017-10-29,1149.7580372250422
2017-10-30,975.6238738738739
2017-10-31,1021.3849509269356
2017-11-01,1097.575968222443
2017-11-02,1051.016967126193
2017-11-03,1066.6519052523172
2017-11-04,1060.327009936766
2017-11-05,1048.5122641509433
2017-11-06,1100.9413549039434
2017-11-07,1195.3969072164948
2017-11-08,1181.8682926829267
2017-11-09,1179.6094210009815
2017-11-10,1129.2490234375
2017-11-11,1143.7586206896551
2017-11-12,1060.8689407540394
2017-11-13,1165.1540084388187
2017-11-14,1163.3619047619047
2017-11-15,1170.4889336016097
2017-11-16,1301.41220657277
2017-11-17,1153.6628982528264
2017-11-18,1176.0139494333043
2017-11-19,1002.6339869281046
2017-11-20,989.5
2017-11-21,1058.7145833333334
2017-11-22,1051.4904137235117
2017-11-23,951.0781696854147
2017-11-24,834.6843971631206
2017-11-25,952.3356643356643
2017-11-26,877.8430107526882
2017-11-27,990.9415887850467
2017-11-28,1010.7414578587699
2017-11-29,1022.8002283105022
2017-11-30,1074.780172413793
2017-12-01,1146.9962013295346
2017-12-02,1108.4734982332157
2017-12-03,1005.5318559556787
2017-12-04,1117.9481865284974
2017-12-05,1104.6099290780141
2017-12-06,1201.4091360476664
2017-12-07,1197.7240038872692
2017-12-08,1147.0039215686274
2017-12-09,1300.3860206513107
2017-12-10,1069.3160211267605
2017-12-11,1038.0411255411254
2017-12-12,1109.978417266187
2017-12-13,1085.8149646107179
2017-12-14,1184.7978620019437
2017-12-15,1131.9439696106363
2017-12-16,1187.0085910652922
2017-12-17,1080.6449598572704
2017-12-18,1023.7991266375545
2017-12-19,1012.457423580786
2017-12-20,1063.1860962566846
2017-12-21,1067.8644240570845
2017-12-22,1081.765503875969
2017-12-23,980.9387559808613
2017-12-24,925.1028513238289
2017-12-25,772.8286082474227
2017-12-26,790.8064516129032
2017-12-27,849.046511627907
2017-12-28,875.5493612078978
2017-12-29,900.4652928416485
2017-12-30,933.7751780264497
2017-12-31,909.453172205438
2018-01-01,1096.1105485232067
2018-01-02,808.8273736128236
2018-01-03,899.7547393364929
2018-01-04,944.4339407744875
2018-01-05,991.3922651933701
2018-01-06,960.4889112903226
2018-01-07,946.0781563126252
2018-01-08,1194.7624190064794
2018-01-09,998.4709051724138
2018-01-10,1151.5946215139443
2018-01-11,1071.1917808219177
2018-01-12,1082.8431952662722
2018-01-13,1045.0254777070063
2018-01-14,1001.6549232158989
2018-01-15,884.7274701411509
2018-01-16,1076.0676691729323
2018-01-17,1085.9864583333333
2018-01-18,1181.711330049261
2018-01-19,1102.835282651072
2018-01-20,1164.662273476112
2018-01-21,1006.3467741935484
2018-01-22,1120.2463617463618
2018-01-23,1109.185443668993
2018-01-24,1177.1671525753159
2018-01-25,1116.254658385093
2018-01-26,1141.9614643545278
2018-01-27,1196.4108333333334
2018-01-28,1092.0379858657243
2018-01-29,1110.460020768432
2018-01-30,1058.6899791231733
2018-01-31,1118.9761904761904
2018-02-01,1138.501469147894
2018-02-02,1068.9631901840492
2018-02-03,1099.7261904761904
2018-02-04,1021.5426944971537
2018-02-05,1059.5153764581123
2018-02-06,1081.0774058577406
2018-02-07,1094.376050420168
2018-02-08,1154.7255102040817
2018-02-09,1073.0551654964895
2018-02-10,1068.9851988899168
2018-02-11,1082.4058106841612
2018-02-12,1067.1936842105263
2018-02-13,1132.5489795918368
2018-02-14,1085.4569055036345
2018-02-15,1163.3314009661835
2018-02-16,1078.2368932038835
2018-02-17,1070.2394995531724
2018-02-18,1013.25
2018-02-19,955.1749209694415
2018-02-20,1124.4984863773966
2018-02-21,1067.0296523517382
2018-02-22,1067.097713097713
2018-02-23,1133.8030150753768
2018-02-24,1125.5855379188713
2018-02-25,1048.885288966725
2018-02-26,1131.8360302049623
2018-02-27,1050.0264317180618
2018-02-28,1075.8108384458078
2018-03-01,1212.4627862595419
2018-03-02,1102.0428432327167
2018-03-03,1081.9929701230228
2018-03-04,1042.9525089605734
2018-03-05,1068.7452025586354
2018-03-06,1134.6577042399172
2018-03-07,1094.4593202883625
2018-03-08,1125.9512437810945
2018-03-09,1123.1268011527377
2018-03-10,1033.8412698412699
2018-03-11,1072.0622222222223
2018-03-12,1159.3489795918367
2018-03-13,1091.5108695652175
2018-03-14,1180.8057199211046
2018-03-15,1187.4870775347913
2018-03-16,1094.4330628803245
2018-03-17,1137.9850746268658
2018-03-18,1063.7739495798319
2018-03-19,1030.9407407407407
2018-03-20,1178.38125
2018-03-21,1172.785028790787
2018-03-22,1206.3561904761905
2018-03-23,1195.87922705314
2018-03-24,1169.0307414104882
2018-03-25,1046.1424606845515
2018-03-26,1103.746435845214
2018-03-27,1200.0907278165503
2018-03-28,1156.259109311741
2018-03-29,1184.4087665647298
2018-03-30,1129.7992125984251
2018-03-31,1035.8282265552461
2018-04-01,1024.1468144044322
2018-04-02,1074.8815513626835
2018-04-03,1065.8076109936576
2018-04-04,1134.9469387755103
2018-04-05,1231.428431372549
2018-04-06,1263.0763956904996
2018-04-07,1071.7702325581395
2018-04-08,1075.0491949910554
2018-04-09,1077.0153531218014
2018-04-10,1010.661717921527
2018-04-11,1147.5756676557864
2018-04-12,1100.5070850202428
2018-04-13,1094.2857142857142
2018-04-14,1095.2972727272727
2018-04-15,1091.5376439326837
2018-04-16,1068.6782431052095
2018-04-17,1120.2035749751738
2018-04-18,1138.380077369439
2018-04-19,1219.8876298394712
2018-04-20,1172.9256689791873
2018-04-21,1151.7686375321337
2018-04-22,1033.1059782608695
2018-04-23,1044.7384140061793
2018-04-24,1083.9927234927236
2018-04-25,1066.203933747412
2018-04-26,1146.738775510204
2018-04-27,1097.96417604913
2018-04-28,1128.3353500432152
2018-04-29,973.7007797270956
2018-04-30,1052.7672688629118
2018-05-01,1155.3645621181263
2018-05-02,1121.3680485338725
2018-05-03,1127.3360242179617
2018-05-04,1110.0524781341107
2018-05-05,1133.9670818505338
2018-05-06,1063.2557522123893
2018-05-07,1140.3319796954315
2018-05-08,1082.061287027579
2018-05-09,1151.483870967742
2018-05-10,1140.6643700787401
2018-05-11,1192.608187134503
2018-05-12,1090.0764976958526
2018-05-13,1031.5332050048123
2018-05-14,1068.651356993737
2018-05-15,1062.896335078534
2018-05-16,1067.7820105820106
2018-05-17,1146.0338818973862
2018-05-18,1219.2397003745318
2018-05-19,1191.655877342419
2018-05-20,1221.736660929432
2018-05-21,1071.0632780082988
2018-05-22,1183.4885892116183
2018-05-23,1114.3756558237146
2018-05-24,1148.6011846001975
2018-05-25,1030.6847389558234
2018-05-26,1020.1497674418605
2018-05-27,1066.0027247956402
2018-05-28,937.9317269076305
2018-05-29,1068.7494577006507
2018-05-30,1027.625
2018-05-31,1083.491507430998
2018-06-01,1047.2321792260693
2018-06-02,1099.6427939876216
2018-06-03,1053.048888888889
2018-06-04,993.3580931263858
2018-06-05,1137.03582395087
2018-06-06,1102.5721649484535
2018-06-07,1078.511293634497
2018-06-08,1133.0724779627815
2018-06-09,1153.5004277159965
2018-06-10,1032.6918181818182
2018-06-11,1101.9870259481038
2018-06-12,1140.169756097561
2018-06-13,1144.1900497512438
2018-06-14,1149.4851778656127
2018-06-15,1079.7885196374623
2018-06-16,1121.1408815903199
2018-06-17,1028.7803780378038
2018-06-18,991.9394273127754
2018-06-19,1101.9317269076305
2018-06-20,1136.9928644240572
2018-06-21,1143.9941060903732
