Date,MeanTravelTimeSeconds
2018-06-12,1301.5954631379961
2018-06-13,1356.4390715667312
2018-06-14,1334.875
2018-06-15,1298.672380952381
2018-06-16,1224.1969696969697
2018-06-17,1185.0353817504656
2018-06-18,1265.5405405405406
2018-06-19,1394.178640776699
2018-06-20,1531.8843137254903
2018-06-21,1325.888045540797
2018-06-22,1316.304761904762
2018-06-23,1184.3886792452831
2018-06-24,1169.4907063197027
2018-06-25,1261.858527131783
2018-06-26,1291.7976653696498
2018-06-27,1293.4904214559388
2018-06-28,1335.6200378071833
2018-06-29,1289.9750957854405
2018-06-30,1217.1009345794394
2018-07-01,1118.301498127341
2018-07-02,1247.6475247524752
2018-07-03,1330.9105058365758
2018-07-04,1250.0386847195357
2018-07-05,1174.009765625
2018-07-06,1219.05859375
2018-07-07,1173.3219047619048
2018-07-08,1125.180265654649
2018-07-09,1245.8296593186374
2018-07-10,1334.275590551181
2018-07-11,1298.8529411764705
2018-07-12,1333.2961538461539
2018-07-13,1302.365234375
2018-07-14,1183.244859813084
2018-07-15,1148.3445692883895
2018-07-16,1307.7393822393822
2018-07-17,1410.6909788867563
2018-07-18,1338.644486692015
2018-07-19,1334.036328871893
2018-07-20,1324.2056603773585
2018-07-21,1248.2368421052631
2018-07-22,1173.9051233396585
2018-07-23,1248.180746561886
2018-07-24,1330.6543689320388
2018-07-25,1401.2282398452612
2018-07-26,1386.3479923518164
2018-07-27,1345.493282149712
2018-07-28,1270.236397748593
2018-07-29,1163.5530726256984
2018-07-30,1287.9801587301588
2018-07-31,1307.488326848249
2018-08-01,1324.611328125
2018-08-02,1451.6182170542636
2018-08-03,1313.9825581395348
2018-08-04,1202.3402255639098
2018-08-05,1132.9143389199255
2018-08-06,1243.1171717171717
2018-08-07,1347.8792756539235
2018-08-08,1297.327485380117
2018-08-09,1324.073500967118
2018-08-10,1253.287619047619
2018-08-11,1203.0166975881261
2018-08-12,1170.4018691588785
2018-08-13,1306.9015748031495
2018-08-14,1335.491193737769
2018-08-15,1363.1221374045801
2018-08-16,1364.2818532818533
2018-08-17,1307.751923076923
2018-08-18,1172.0283018867924
2018-08-19,1134.8205607476636
2018-08-20,1262.1329365079366
2018-08-21,1392.385214007782
2018-08-22,1340.4346978557505
2018-08-23,1352.5675146771036
2018-08-24,1327.316091954023
2018-08-25,1188.2184557438795
2018-08-26,1127.628787878788
2018-08-27,1288.2079207920792
2018-08-28,1309.0
2018-08-29,1292.9296875
2018-08-30,1322.218809980806
2018-08-31,1322.3976608187133
2018-09-01,1155.204588910134
2018-09-02,1130.6520076481836
2018-09-03,1086.858870967742
2018-09-04,1282.4808080808082
2018-09-05,1344.696673189824
2018-09-06,1373.8515625
2018-09-07,1391.4693486590038
2018-09-08,1174.5817490494296
2018-09-09,1121.156976744186
2018-09-10,1265.8534136546184
2018-09-11,1341.4901960784314
2018-09-12,1383.247582205029
2018-09-13,1363.0603773584905
2018-09-14,1268.4819734345351
2018-09-15,1194.2307692307693
2018-09-16,1123.7958801498128
2018-09-17,1311.9724409448818
2018-09-18,1283.9315068493152
2018-09-19,1373.1068702290077
2018-09-20,1342.8839458413927
2018-09-21,1332.1726755218217
2018-09-22,1201.4841713221601
2018-09-23,1152.7164179104477
2018-09-24,1307.6772908366534
2018-09-25,1308.2821011673152
2018-09-26,1440.28125
2018-09-27,1498.523346303502
2018-09-28,1378.933712121212
2018-09-29,1254.608208955224
2018-09-30,1162.7877629063098
2018-10-01,1278.689108910891
2018-10-02,1309.218809980806
2018-10-03,1402.3666026871401
2018-10-04,1386.4751908396947
2018-10-05,1325.8249027237355
2018-10-06,1169.3771106941838
2018-10-07,1163.7374301675977
2018-10-08,1150.4912621359224
2018-10-09,1347.0944123314066
2018-10-10,1347.0759013282732
2018-10-11,1402.8648648648648
2018-10-12,1342.0304182509506
2018-10-13,1233.6395563770795
2018-10-14,1125.7763157894738
2018-10-15,1268.9699398797595
2018-10-16,1313.267857142857
2018-10-17,1369.912547528517
2018-10-18,1373.1104761904762
2018-10-19,1293.4650283553876
2018-10-20,1215.7903525046381
2018-10-21,1125.7051039697542
2018-10-22,1279.788844621514
2018-10-23,1363.5745098039215
2018-10-24,1359.387283236994
2018-10-25,1330.0570342205324
2018-10-26,956.4149253731343
2018-10-29,1265.7887029288702
2018-10-30,1338.753507014028
2018-10-31,1390.426614481409
2018-11-01,1291.31320754717
2018-11-02,1314.7822736030828
2018-11-03,1192.603738317757
2018-11-04,1127.489757914339
2018-11-05,1329.6782945736434
2018-11-06,1320.1245059288538
2018-11-07,1355.015065913371
2018-11-08,1370.16
2018-11-09,1382.3509433962265
2018-11-10,1168.8389513108614
2018-11-11,1137.7742537313434
2018-11-12,1151.5049504950496
2018-11-13,1321.9762376237625
2018-11-14,1338.898272552783
2018-11-15,1270.5533596837945
2018-11-16,1371.0515267175572
2018-11-17,1196.5323475046212
2018-11-18,1121.2666666666667
2018-11-19,1328.3937007874015
2018-11-20,1460.5146771037182
2018-11-21,1218.7398058252427
2018-11-22,1050.4609375
2018-11-23,1078.7396449704142
2018-11-24,1138.234521575985
2018-11-25,1134.3101503759399
2018-11-26,1227.6973947895792
2018-11-27,1318.2588235294118
2018-11-28,1387.844793713163
2018-11-29,1403.909433962264
2018-11-30,1325.1115311909264
2018-12-01,1235.9557195571956
2018-12-02,1152.6592592592592
2018-12-03,1308.898406374502
2018-12-04,1391.8480769230769
2018-12-05,1206.5087378640776
2018-12-06,1357.5009560229446
2018-12-07,1326.1544256120528
2018-12-08,1193.8938547486034
2018-12-09,1114.858208955224
2018-12-10,1264.2369477911648
2018-12-11,1391.0684410646388
2018-12-12,1353.1106796116505
2018-12-13,1378.6629001883239
2018-12-14,1349.9084112149533
2018-12-15,1241.8327137546469
2018-12-16,1172.5420560747664
2018-12-17,1233.5904572564611
2018-12-18,1426.53216374269
2018-12-19,1338.6679462571976
2018-12-20,1411.4315589353612
2018-12-21,1266.4160305343512
2018-12-22,1148.2310606060605
2018-12-23,1122.622641509434
2018-12-24,1050.102880658436
2018-12-25,1000.0886363636364
2018-12-26,1158.0639175257731
2018-12-27,1183.0060362173037
2018-12-28,1200.5557729941293
2018-12-29,1157.623326959847
2018-12-30,1109.057471264368
2018-12-31,1170.0260521042085
2019-01-01,1165.9796672828097
2019-01-02,1199.2358870967741
2019-01-03,1172.9026915113873
2019-01-04,1256.941634241245
2019-01-05,1091.3108108108108
2019-01-06,1061.533203125
2019-01-07,1166.4020833333334
2019-01-08,1243.5734406438633
2019-01-09,1250.2098039215687
2019-01-10,1266.4246575342465
2019-01-11,1276.6429942418426
2019-01-12,1181.9420560747662
2019-01-13,1342.4650698602795
2019-01-14,1149.6344969199179
2019-01-15,1344.196
2019-01-16,1357.8734939759036
2019-01-17,1338.7777777777778
2019-01-18,1325.308910891089
2019-01-19,1159.8951456310679
2019-01-20,1143.8992248062016
2019-01-21,1120.421052631579
2019-01-22,1260.9959432048681
2019-01-23,1281.751012145749
2019-01-24,1261.755364806867
2019-01-25,1365.3752417794972
2019-01-26,1187.7181467181467
2019-01-27,1124.3286852589642
2019-01-28,1346.2520661157025
2019-01-29,1331.858407079646
2019-01-30,1242.1905737704917
2019-01-31,1339.5111561866127
2019-02-01,1285.6011673151752
2019-02-02,1160.7579365079366
2019-02-03,1148.1736641221373
2019-02-04,1327.3505376344085
2019-02-05,1441.3231707317073
2019-02-06,1386.0180722891566
2019-02-07,1346.2061657032755
2019-02-08,1239.275590551181
2019-02-09,1232.3705103969755
2019-02-10,1152.972920696325
2019-02-11,1188.6234042553192
2019-02-12,1359.2978723404256
2019-02-13,1450.656746031746
2019-02-14,1321.7955465587045
2019-02-15,1301.4883720930231
2019-02-16,1162.5430210325048
2019-02-17,1166.110694183865
2019-02-18,1151.3941299790356
2019-02-19,1251.564417177914
2019-02-20,1055.7607223476298
2019-02-21,1334.4711538461538
2019-02-22,1379.0135135135135
2019-02-23,1215.1833333333334
2019-02-24,1177.2865168539327
2019-02-25,1295.2957746478874
2019-02-26,1347.823984526112
2019-02-27,1313.3346080305928
2019-02-28,1363.3677042801557
2019-03-01,1323.0846153846153
2019-03-02,1215.0148423005567
2019-03-03,1171.244859813084
2019-03-04,1278.0300601202405
2019-03-05,1374.6245210727968
2019-03-06,1340.704980842912
2019-03-07,1351.6903846153846
2019-03-08,1400.623106060606
2019-03-09,1222.3258845437617
2019-03-10,1199.1354359925788
2019-03-11,1259.446153846154
2019-03-12,1347.5506692160611
2019-03-13,1322.843100189036
2019-03-14,1387.3972868217054
2019-03-15,1326.4755639097743
2019-03-16,1247.8107606679034
2019-03-17,1170.5092936802973
2019-03-18,1231.307847082495
2019-03-19,1414.228515625
2019-03-20,1351.3619047619047
2019-03-21,1425.7208413001913
2019-03-22,1362.0492424242425
2019-03-23,1193.7761194029852
2019-03-24,1195.7092592592592
2019-03-25,1329.551724137931
2019-03-26,1361.108527131783
2019-03-27,1363.1525096525097
2019-03-28,1438.7292069632495
2019-03-29,1323.4397705544934
2019-03-30,1354.148148148148
2019-03-31,1209.8392523364487
2019-04-01,1305.835294117647
2019-04-02,1386.69140625
2019-04-03,1470.8720930232557
2019-04-04,1386.933586337761
2019-04-05,1334.9206049149338
2019-04-06,1377.7091932457786
2019-04-07,1254.4506517690875
2019-04-08,1358.7108910891088
2019-04-09,1305.2612085769981
2019-04-10,1332.156976744186
2019-04-11,1323.6242774566474
2019-04-12,1344.1823416506718
2019-04-13,1338.913443830571
2019-04-14,1154.6660341555978
2019-04-15,1256.168986083499
2019-04-16,1223.3367556468172
2019-04-17,1275.0314341846758
2019-04-18,1297.7056530214425
2019-04-19,1257.980079681275
2019-04-20,1206.5358490566039
2019-04-21,1111.448669201521
2019-04-22,1300.2602459016393
2019-04-23,1329.0437375745528
2019-04-24,1380.7495145631067
2019-04-25,1341.8057142857142
2019-04-26,1397.6438095238095
2019-04-27,1216.8574108818011
2019-04-28,1160.722641509434
2019-04-29,1234.022403258656
2019-04-30,1301.928
2019-05-01,1289.7649402390439
2019-05-02,1398.2938856015778
2019-05-03,1318.9285714285713
2019-05-04,1190.097514340344
2019-05-05,1166.768060836502
2019-05-06,1212.7423312883436
2019-05-07,1300.187250996016
2019-05-08,1315.4291262135923
2019-05-09,1352.4621359223302
2019-05-10,1388.4808429118773
2019-05-11,1245.7924528301887
2019-05-12,1179.293893129771
2019-05-13,1275.832669322709
2019-05-14,1315.6475247524752
2019-05-15,1405.9594594594594
2019-05-16,1370.81640625
2019-05-17,1356.948076923077
2019-05-18,1242.2718631178707
2019-05-19,1196.9942196531792
2019-05-20,1280.8055555555557
2019-05-21,1337.545081967213
2019-05-22,1333.6468253968253
2019-05-23,1368.563492063492
2019-05-24,1235.0940695296524
2019-05-25,1114.2309197651664
2019-05-26,1208.3831417624522
2019-05-27,1077.4504132231405
2019-05-28,1212.9855072463768
2019-05-29,1253.6177685950413
2019-05-30,1416.290513833992
2019-05-31,1324.0116504854368
2019-06-01,1150.5766990291263
2019-06-02,1084.3286573146293
2019-06-03,1263.2693877551021
2019-06-04,1325.7689161554192
2019-06-05,1331.1307847082494
2019-06-06,1377.9037328094303
2019-06-07,1325.1174168297457
2019-06-08,1204.9655172413793
2019-06-09,1123.83429672447
2019-06-10,1209.692464358452
2019-06-11,1389.9940828402366
2019-06-12,1377.687984496124
2019-06-13,1346.3495145631068
2019-06-14,1336.2326043737576
2019-06-15,1165.631067961165
2019-06-16,1105.186180422265
2019-06-17,1287.6342975206612
2019-06-18,1370.6846473029045
2019-06-19,1363.738430583501
2019-06-20,1354.762088974855
2019-06-21,1367.811650485437
2019-06-22,1196.4493307839389
2019-06-23,1140.2428298279158
2019-06-24,1258.5448979591836
2019-06-25,1310.329365079365
2019-06-26,1309.6972111553785
2019-06-27,1336.686626746507
2019-06-28,1301.4711729622265
2019-06-29,1148.0325670498084
2019-06-30,1082.8381502890174
2019-07-01,1271.6986027944113
2019-07-02,1237.2078189300412
2019-07-03,1258.3755186721992
2019-07-04,1274.770297029703
2019-07-05,1126.0139720558882
2019-07-06,1111.7733598409543
2019-07-07,1050.6270161290322
2019-07-08,1244.8255319148936
2019-07-09,1245.9433962264152
2019-07-10,1325.426853707415
2019-07-11,1360.640081799591
2019-07-12,1319.2890625
2019-07-13,1112.3856589147288
2019-07-14,1071.6038834951457
2019-07-15,1245.3702928870293
2019-07-16,1309.6604166666666
2019-07-17,1374.156746031746
2019-07-18,1399.3052837573387
2019-07-19,1371.3399209486165
2019-07-20,1230.7528517110266
2019-07-21,1137.8255813953488
2019-07-22,1216.8851063829786
2019-07-23,1316.5646123260437
2019-07-24,1350.7713717693837
2019-07-25,1341.2155339805824
2019-07-26,1293.988
2019-07-27,1155.7714285714285
2019-07-28,1124.8
2019-07-29,1185.2567849686848
2019-07-30,1259.8088531187122
2019-07-31,1253.75
2019-08-01,1222.9634888438134
2019-08-02,1228.6093117408907
2019-08-03,1156.8158914728683
2019-08-04,1089.573385518591
2019-08-05,1119.932735426009
2019-08-06,1193.9713656387664
2019-08-07,1264.7100840336134
2019-08-08,1235.2281059063137
2019-08-09,1238.7791411042945
2019-08-10,1099.4728682170542
2019-08-11,1083.24609375
2019-08-12,1186.7782340862423
2019-08-13,1216.9119496855346
2019-08-14,1236.7602459016393
2019-08-15,1328.4802371541502
2019-08-16,1211.523622047244
2019-08-17,1123.239299610895
2019-08-18,1081.1948818897638
2019-08-19,1141.7866379310344
2019-08-20,1334.0
2019-08-21,1269.1047227926078
2019-08-22,1286.3836978131212
2019-08-23,1332.826429980276
2019-08-24,1165.3529411764705
2019-08-25,1114.6666666666667
2019-08-26,1145.3186813186812
2019-08-27,1240.09243697479
2019-08-28,1303.388211382114
2019-08-29,1271.378661087866
2019-08-30,1213.0142857142857
2019-08-31,1099.389432485323
2019-09-01,1046.7173913043478
2019-09-02,1035.5920502092051
2019-09-03,1201.159574468085
2019-09-04,1299.292531120332
2019-09-05,1271.5410821643286
2019-09-06,1221.3098591549297
2019-09-07,1130.6096153846154
2019-09-08,1087.259842519685
2019-09-09,1169.6433121019109
2019-09-10,1295.441117764471
2019-09-11,1354.0836653386455
2019-09-12,1323.71875
2019-09-13,1268.2431906614786
2019-09-14,1180.5924528301887
2019-09-15,1165.9157088122606
2019-09-16,1282.0080808080809
2019-09-17,1255.0718685831623
2019-09-18,1333.938
2019-09-19,1334.8732943469786
2019-09-20,1313.151051625239
2019-09-21,1218.1516314779271
2019-09-22,1193.8984962406016
2019-09-23,1219.9797160243409
2019-09-24,1339.9581673306773
2019-09-25,1333.3434343434344
2019-09-26,1343.332669322709
2019-09-27,1273.8015564202335
2019-09-28,1161.285436893204
2019-09-29,1141.6073500967118
2019-09-30,1154.0905172413793
2019-10-01,1323.1221532091097
2019-10-02,1289.552734375
2019-10-03,1287.3095238095239
2019-10-04,1286.6626984126983
2019-10-05,1163.7457305502846
2019-10-06,1111.2673076923077
2019-10-07,1223.8374485596707
2019-10-08,1245.6666666666667
2019-10-09,1245.0977596741345
2019-10-10,1294.84
2019-10-11,1260.7609561752988
2019-10-12,1245.956356736243
2019-10-13,1171.4780952380952
2019-10-14,1131.678787878788
2019-10-15,1366.9720558882236
2019-10-16,1321.8051689860836
2019-10-17,1356.758551307847
2019-10-18,1329.5105973025047
2019-10-19,1145.5185185185185
2019-10-20,1150.4747081712062
2019-10-21,1217.8719008264463
2019-10-22,1421.0161616161615
2019-10-23,1327.529292929293
2019-10-24,1347.960396039604
2019-10-25,1240.8450704225352
2019-10-26,1146.9214145383105
2019-10-27,1182.3752417794972
2019-10-28,1234.9450317124736
2019-10-29,1212.801687763713
2019-10-30,1325.5321285140562
2019-10-31,1282.327380952381
2019-11-01,1272.8826923076922
2019-11-02,1262.9790874524715
2019-11-03,1086.2791586998087
2019-11-04,1227.9473684210527
2019-11-05,1233.6020833333334
2019-11-06,1314.0241448692152
2019-11-07,1404.8809034907597
2019-11-08,1250.5597609561753
2019-11-09,1184.2741617357
2019-11-10,1105.4844357976654
2019-11-11,1050.0541125541126
2019-11-12,1186.9188034188035
2019-11-13,1282.0532786885246
2019-11-14,1287.108606557377
2019-11-15,1290.1408450704225
2019-11-16,1157.4971098265896
2019-11-17,1075.590909090909
2019-11-18,1208.3711340206185
2019-11-19,1195.1727078891258
2019-11-20,1272.7379032258063
2019-11-21,1275.0099601593627
2019-11-22,1232.496981891348
2019-11-23,1166.4971537001898
2019-11-24,1075.4234592445328
2019-11-25,1247.6344086021506
2019-11-26,1319.0384615384614
2019-11-27,1132.12660944206
2019-11-28,1006.6255319148936
2019-11-29,1069.5701943844492
2019-11-30,1045.740506329114
2019-12-01,1051.7341513292433
2019-12-02,1141.3587443946187
2019-12-03,1247.5585774058577
2019-12-04,1263.1958333333334
2019-12-05,1323.8585461689588
2019-12-06,1271.687374749499
2019-12-07,1132.64522417154
2019-12-08,1096.9295499021525
2019-12-09,1258.8274428274428
2019-12-10,1370.2666666666667
2019-12-11,1255.6127049180327
2019-12-12,1299.629191321499
2019-12-13,1306.4109589041095
2019-12-14,1187.4469696969697
2019-12-15,1115.833655705996
2019-12-16,1207.6096033402923
2019-12-17,1283.1939393939394
2019-12-18,1258.8487903225807
2019-12-19,1310.849504950495
2019-12-20,1240.2032193158955
2019-12-21,1104.228515625
2019-12-22,1052.9126984126983
2019-12-23,1128.2729257641922
2019-12-24,1008.015625
2019-12-25,939.9088607594937
2019-12-26,1003.8065268065268
2019-12-27,1089.7944915254238
2019-12-28,1086.429980276134
2019-12-29,1066.4545454545455
2019-12-30,1101.6244541484716
2019-12-31,1114.5531914893618
2020-01-01,1171.65478424015
