Date,MeanTravelTimeSeconds
2018-07-19,1044.1275510204082
2018-07-20,1034.9950738916257
2018-07-21,1085.6173913043478
2018-07-22,1027.7040358744396
2018-07-23,856.9527027027027
2018-07-24,851.1468531468531
2018-07-25,899.6753246753246
2018-07-26,963.6797752808989
2018-07-27,1012.1435643564356
2018-07-28,1047.6834862385322
2018-07-29,1083.1608695652174
2018-07-30,848.4558823529412
2018-07-31,859.6283783783783
2018-08-01,867.4322580645161
2018-08-02,954.9657142857143
2018-08-03,973.3809523809524
2018-08-04,1061.374449339207
2018-08-05,1075.9295154185022
2018-08-06,824.5602836879433
2018-08-07,876.2876712328767
2018-08-08,888.6772151898734
2018-08-09,912.297619047619
2018-08-10,1044.9390862944163
2018-08-11,1035.9557522123894
2018-08-12,1077.6133333333332
2018-08-13,808.2285714285714
2018-08-14,888.077922077922
2018-08-15,904.5194805194806
2018-08-16,968.4887640449438
2018-08-17,1032.1132075471698
2018-08-18,1128.0357142857142
2018-08-19,1092.2008733624455
2018-08-20,822.2846715328467
2018-08-21,886.0671140939597
2018-08-22,908.1320754716982
2018-08-23,973.9112426035502
2018-08-24,1005.6878048780488
2018-08-25,1067.1227272727272
2018-08-26,1058.882096069869
2018-08-27,983.526066350711
2018-08-28,788.4285714285714
2018-08-29,914.5283018867924
2018-08-30,880.4382716049382
2018-08-31,983.0655737704918
2018-09-01,1093.8391304347826
2018-09-02,1036.463963963964
2018-09-03,867.7173913043479
2018-09-04,873.3888888888889
2018-09-05,938.641975308642
2018-09-06,1003.5642458100559
2018-09-07,1041.9356435643565
2018-09-08,1101.9137931034484
2018-09-09,1060.52422907489
2018-09-10,896.049645390071
2018-09-11,923.8066666666666
2018-09-12,926.1153846153846
2018-09-13,971.7745664739884
2018-09-14,1001.3025641025641
2018-09-15,1111.9464285714287
2018-09-16,1082.2412280701753
2018-09-17,904.705035971223
2018-09-18,953.3333333333334
2018-09-19,952.2576687116565
2018-09-20,1057.4354838709678
2018-09-21,1086.8457711442786
2018-09-22,1160.219298245614
2018-09-23,1051.3839285714287
2018-09-24,917.0072463768116
2018-09-25,919.5985915492957
2018-09-26,1005.4610778443114
2018-09-27,1010.638418079096
2018-09-28,1054.84
2018-09-29,1176.0862068965516
2018-09-30,1100.1315789473683
2018-10-01,879.083916083916
2018-10-02,1019.4940476190476
2018-10-03,952.6792452830189
2018-10-04,953.170731707317
2018-10-05,1121.5175879396984
2018-10-06,1170.1397379912664
2018-10-07,1120.3493449781658
2018-10-08,904.3214285714286
2018-10-09,939.6734693877551
2018-10-10,956.9490445859873
2018-10-11,978.3117647058823
2018-10-12,1063.9948717948719
2018-10-13,1169.8515283842794
2018-10-14,1080.1863636363637
2018-10-15,881.8985507246376
2018-10-16,956.1476510067114
2018-10-17,989.7546012269938
2018-10-18,1013.7081081081081
2018-10-19,1087.3207547169811
2018-10-20,1160.995575221239
2018-10-21,1057.393665158371
2018-10-22,879.8531468531469
2018-10-23,995.9666666666667
2018-10-24,910.8253012048193
2018-10-25,952.6428571428571
2018-10-26,811.8287671232877
2018-10-29,722.7676767676768
2018-10-30,980.6424242424242
2018-10-31,974.3660130718954
2018-11-01,1025.425
2018-11-02,1063.304347826087
2018-11-03,1083.6315789473683
2018-11-04,1104.1260869565217
2018-11-05,901.4
2018-11-06,957.1351351351351
2018-11-07,1038.2704402515724
2018-11-08,1000.5934065934066
2018-11-09,1080.1698113207547
2018-11-10,1160.5764192139738
2018-11-11,1144.004347826087
2018-11-12,914.9533333333334
2018-11-13,934.6266666666667
2018-11-14,963.4491017964071
2018-11-15,1027.4021739130435
2018-11-16,1019.4336734693877
2018-11-17,1208.5646551724137
2018-11-18,1128.7350427350427
2018-11-19,919.1764705882352
2018-11-20,973.8993288590603
2018-11-21,992.6764705882352
2018-11-22,1061.1550802139038
2018-11-23,1134.0185185185185
2018-11-24,1184.3189655172414
2018-11-25,1114.0655021834061
2018-11-26,959.171974522293
2018-11-27,1024.6875
2018-11-28,997.3657142857143
2018-11-29,1073.6494845360826
2018-11-30,1173.0863636363636
2018-12-01,1245.7226890756303
2018-12-02,1167.7094017094016
2018-12-03,989.8633879781421
2018-12-04,1001.8855421686746
2018-12-05,1148.34375
2018-12-06,1097.2780487804878
2018-12-07,1227.8146551724137
2018-12-08,1374.175
2018-12-09,1240.2742616033756
2018-12-10,1037.3480662983425
2018-12-11,1051.7277777777779
2018-12-12,1115.3641025641025
2018-12-13,1168.575221238938
2018-12-14,1178.8095238095239
2018-12-15,1234.4752066115702
2018-12-16,1138.3949579831933
2018-12-17,1040.03125
2018-12-18,1067.278947368421
2018-12-19,1073.2322274881517
2018-12-20,1100.3466666666666
2018-12-21,1127.763948497854
2018-12-22,1123.9191489361701
2018-12-23,1079.4334763948498
2018-12-24,993.5980392156863
2018-12-25,754.9632352941177
2018-12-26,858.0891719745223
2018-12-27,952.2364532019704
2018-12-28,1003.2546296296297
2018-12-29,1026.995575221239
2018-12-30,1022.2488687782806
2018-12-31,958.45197740113
2019-01-01,1089.0358744394618
2019-01-02,843.4805194805194
2019-01-03,855.4236111111111
2019-01-04,901.0852272727273
2019-01-05,957.747572815534
2019-01-06,952.9554455445544
2019-01-07,836.0483870967741
2019-01-08,932.8723404255319
2019-01-09,908.1216216216217
2019-01-10,1000.5128205128206
2019-01-11,937.3254437869823
2019-01-12,1014.9142857142857
2019-01-13,1013.5183486238532
2019-01-14,864.7285714285714
2019-01-15,850.2071428571429
2019-01-16,901.1205673758865
2019-01-17,899.4313725490196
2019-01-18,967.7602339181286
2019-01-19,1093.695652173913
2019-01-20,1013.1428571428571
2019-01-21,871.8951048951049
2019-01-22,856.6946564885496
2019-01-23,941.7012987012987
2019-01-24,979.5506329113924
2019-01-25,1043.4535519125684
2019-01-26,1166.4847161572052
2019-01-27,1108.5467289719627
2019-01-28,832.2384615384616
2019-01-29,927.4045801526718
2019-01-30,1085.760736196319
2019-01-31,907.9019607843137
2019-02-01,1025.8737373737374
2019-02-02,1091.0714285714287
2019-02-03,1074.7963800904977
2019-02-04,843.2173913043479
2019-02-05,873.90625
2019-02-06,920.0915032679738
2019-02-07,995.9302325581396
2019-02-08,1012.1989528795812
2019-02-09,1111.4410480349345
2019-02-10,1050.0227272727273
2019-02-11,875.515625
2019-02-12,990.3576642335767
2019-02-13,969.3475609756098
2019-02-14,938.6907894736842
2019-02-15,1019.8
2019-02-16,1076.6946902654868
2019-02-17,1065.6608695652174
2019-02-18,875.6524822695036
2019-02-19,927.2222222222222
2019-02-20,952.141975308642
2019-02-21,1014.0641711229947
2019-02-22,1019.9227053140097
2019-02-23,1071.3073394495414
2019-02-24,1122.82096069869
2019-02-25,916.9795918367347
2019-02-26,892.4
2019-02-27,1006.5895953757225
2019-02-28,1074.3597883597884
2019-03-01,1080.5380952380951
2019-03-02,1162.9786324786326
2019-03-03,1079.1410256410256
2019-03-04,878.2430555555555
2019-03-05,920.4551724137931
2019-03-06,950.2407407407408
2019-03-07,1016.4684210526316
2019-03-08,1099.9194312796208
2019-03-09,1122.2380952380952
2019-03-10,1112.0085106382978
2019-03-11,953.7810650887574
2019-03-12,1007.6196319018405
2019-03-13,940.8364779874214
2019-03-14,1017.4247311827957
2019-03-15,1068.165
2019-03-16,1137.4391304347826
2019-03-17,1093.5064377682404
2019-03-18,919.4534161490683
2019-03-19,900.2611464968153
2019-03-20,960.5502958579882
2019-03-21,952.5174418604652
2019-03-22,1051.2769230769231
2019-03-23,1114.3463203463205
2019-03-24,1072.5064377682404
2019-03-25,899.4516129032259
2019-03-26,975.3167701863354
2019-03-27,945.3024691358024
2019-03-28,1010.5691489361702
2019-03-29,1142.15
2019-03-30,1203.075
2019-03-31,1114.8931623931624
2019-04-01,862.9375
2019-04-02,905.2115384615385
2019-04-03,985.5925925925926
2019-04-04,1028.6576086956522
2019-04-05,1067.4319248826291
2019-04-06,1089.6943231441048
2019-04-07,1083.8051948051948
2019-04-08,912.8373493975904
2019-04-09,891.9130434782609
2019-04-10,1097.032786885246
2019-04-11,968.0534759358288
2019-04-12,1008.1078431372549
2019-04-13,1131.691983122363
2019-04-14,1052.5021645021645
2019-04-15,847.6644295302013
2019-04-16,925.5220125786163
2019-04-17,994.8333333333334
2019-04-18,1000.8958333333334
2019-04-19,1072.3862660944205
2019-04-20,1092.3405172413793
2019-04-21,1033.8836206896551
2019-04-22,1004.9539170506912
2019-04-23,829.9172413793103
2019-04-24,1034.8439306358382
2019-04-25,1017.7486631016043
2019-04-26,1050.11
2019-04-27,1151.3679653679653
2019-04-28,1111.068669527897
2019-04-29,918.9748427672956
2019-04-30,972.968152866242
2019-05-01,1047.427807486631
2019-05-02,1044.6810810810812
2019-05-03,1082.3267326732673
2019-05-04,1120.5286343612336
2019-05-05,1111.84388185654
2019-05-06,1048.7534246575342
2019-05-07,926.1895424836601
2019-05-08,959.9090909090909
2019-05-09,1008.9086021505376
2019-05-10,1004.8704663212435
2019-05-11,1095.2695652173913
2019-05-12,1105.8510638297873
2019-05-13,914.9113924050633
2019-05-14,994.6335403726708
2019-05-15,1062.1638418079096
2019-05-16,1031.697435897436
2019-05-17,1031.7815533980583
2019-05-18,1061.035242290749
2019-05-19,1099.0347826086957
2019-05-20,893.1733333333333
2019-05-21,935.1125
2019-05-22,980.4117647058823
2019-05-23,1026.6935483870968
2019-05-24,1070.231884057971
2019-05-25,1080.15859030837
2019-05-26,1090.8225108225108
2019-05-27,1005.2409090909091
2019-05-28,946.5534591194969
2019-05-29,1096.5911949685535
2019-05-30,999.5837837837838
2019-05-31,1105.6631578947367
2019-06-01,1156.3405172413793
2019-06-02,1092.9612068965516
2019-06-03,898.6148648648649
2019-06-04,1010.2165605095541
2019-06-05,994.8024691358024
2019-06-06,1030.832402234637
2019-06-07,1123.5343137254902
2019-06-08,1188.5638766519824
2019-06-09,1128.763392857143
2019-06-10,1025.4237288135594
2019-06-11,1019.95625
2019-06-12,958.530487804878
2019-06-13,1000.1798941798942
2019-06-14,1104.7793427230047
2019-06-15,1155.480349344978
2019-06-16,1097.0833333333333
2019-06-17,965.8026315789474
2019-06-18,1060.1704545454545
2019-06-19,993.5
2019-06-20,1003.8947368421053
2019-06-21,1072.0140186915887
2019-06-22,1099.9017094017095
2019-06-23,1067.7038626609442
2019-06-24,884.15
2019-06-25,962.0754716981132
2019-06-26,1023.4293785310734
2019-06-27,1137.2167487684728
2019-06-28,1127.0723981900453
2019-06-29,1118.7081545064377
2019-06-30,1093.9956896551723
2019-07-01,927.7575757575758
2019-07-02,906.9761904761905
2019-07-03,966.9548022598871
2019-07-04,999.1164021164021
2019-07-05,1093.351851851852
2019-07-06,1132.1531914893617
2019-07-07,1065.1206896551723
2019-07-08,983.0503144654089
2019-07-09,1061.977653631285
2019-07-10,1108.039408866995
2019-07-11,1070.131067961165
2019-07-12,1079.7912621359224
2019-07-13,1121.1906779661017
2019-07-14,1092.672340425532
2019-07-15,905.8684210526316
2019-07-16,943.2222222222222
2019-07-17,1038.5828877005347
2019-07-18,981.767955801105
2019-07-19,1108.799043062201
2019-07-20,1118.472340425532
2019-07-21,1085.5211864406779
2019-07-22,933.1194968553459
2019-07-23,953.0975609756098
2019-07-24,1019.1043956043956
2019-07-25,1060.0588235294117
2019-07-26,1102.607305936073
2019-07-27,1163.390756302521
2019-07-28,1109.7435897435898
2019-07-29,955.1768292682926
2019-07-30,954.525
2019-07-31,1111.2674418604652
2019-08-01,1025.8051282051283
2019-08-02,1071.9769585253457
2019-08-03,1173.1041666666667
2019-08-04,1101.733905579399
2019-08-05,902.1866666666666
2019-08-06,975.9038461538462
2019-08-07,978.7058823529412
2019-08-08,1007.3186813186813
2019-08-09,1119.7914691943129
2019-08-10,1080.4297872340426
2019-08-11,1116.593886462882
2019-08-12,1142.327380952381
2019-08-13,923.2064516129033
2019-08-14,991.7556818181819
2019-08-15,978.5898876404494
2019-08-16,1081.4910714285713
2019-08-17,1060.8815789473683
2019-08-18,1050.7982832618027
2019-08-19,884.8074534161491
2019-08-20,928.6158536585366
2019-08-21,963.9754601226994
2019-08-22,955.0502793296089
2019-08-23,1059.9950738916257
2019-08-24,1091.5641025641025
2019-08-25,1077.3093220338983
2019-08-26,1025.4342105263158
2019-08-27,911.769696969697
2019-08-28,953.2559523809524
2019-08-29,975.9677419354839
2019-08-30,1047.719806763285
2019-08-31,1068.3247863247864
2019-09-01,1066.5336134453783
2019-09-02,965.8291139240506
2019-09-03,879.5483870967741
2019-09-04,1031.3031914893618
2019-09-05,1043.2156862745098
2019-09-06,1066.2648401826484
2019-09-07,1079.517094017094
2019-09-08,1057.7033898305085
2019-09-09,952.2857142857143
2019-09-10,979.890243902439
2019-09-11,996.8698224852071
2019-09-12,999.7179487179487
2019-09-13,1097.0654205607477
2019-09-14,1094.1744680851064
2019-09-15,1049.3362068965516
2019-09-16,944.2944785276073
2019-09-17,984.6264367816092
2019-09-18,961.4835164835165
2019-09-19,1044.4088669950738
2019-09-20,1098.1552511415525
2019-09-21,1135.5811965811965
2019-09-22,1031.682608695652
2019-09-23,964.6748466257669
2019-09-24,1042.0191082802548
2019-09-25,982.060773480663
2019-09-26,1058.9710144927535
2019-09-27,1106.6084905660377
2019-09-28,1154.2416666666666
2019-09-29,1143.1380753138076
2019-09-30,1066.1916167664672
2019-10-01,1028.0755813953488
2019-10-02,1044.284090909091
2019-10-03,1029.0213903743315
2019-10-04,1070.188679245283
2019-10-05,1114.2268907563025
2019-10-06,1090.9227467811158
2019-10-07,931.6932515337423
2019-10-08,942.1470588235294
2019-10-09,988.0
2019-10-10,1031.434554973822
2019-10-11,1075.0566037735848
2019-10-12,1117.5063829787234
2019-10-13,1093.4406779661017
2019-10-14,953.40522875817
2019-10-15,934.1595092024539
2019-10-16,1057.4550561797753
2019-10-17,1033.8391959798994
2019-10-18,1120.3607305936073
2019-10-19,1115.7405857740587
2019-10-20,1087.2382978723404
2019-10-21,879.99375
2019-10-22,887.9872611464968
2019-10-23,979.6648936170212
2019-10-24,971.688524590164
2019-10-25,1103.426605504587
2019-10-26,1102.7264957264956
2019-10-27,1090.789029535865
2019-10-28,892.5512820512821
2019-10-29,983.2545454545455
2019-10-30,1015.6521739130435
2019-10-31,979.8066298342542
2019-11-01,1082.6769911504425
2019-11-02,1115.4894514767932
2019-11-03,1066.2103004291846
2019-11-04,937.28125
2019-11-05,967.5592105263158
2019-11-06,1023.1636363636363
2019-11-07,1163.590243902439
2019-11-08,1085.9772727272727
2019-11-09,1110.1680672268908
2019-11-10,1074.0974576271187
2019-11-12,977.4047619047619
2019-11-13,1002.3666666666667
2019-11-14,1084.497487437186
2019-11-15,1075.411214953271
2019-11-16,1117.6893617021276
2019-11-17,1087.534188034188
2019-11-18,938.4050632911392
2019-11-19,996.3529411764706
2019-11-20,1023.6223404255319
2019-11-21,1010.805
2019-11-22,1115.2027027027027
2019-11-23,1160.4261603375528
2019-11-24,1067.7051282051282
2019-11-25,928.8957055214723
2019-11-26,1017.7514792899408
2019-11-27,1058.2315789473685
2019-11-28,1069.7912621359224
2019-11-29,1169.0557939914163
2019-11-30,1150.1506276150628
2019-12-01,1106.7881355932204
2019-12-02,1002.8571428571429
2019-12-03,991.2688172043011
2019-12-04,1094.2
2019-12-05,1094.1643192488264
2019-12-06,1197.7008547008547
2019-12-07,1201.8647540983607
2019-12-08,1183.9416666666666
2019-12-09,1030.5561224489795
2019-12-10,1071.3602150537633
2019-12-11,1061.9132653061224
2019-12-12,1150.388392857143
2019-12-13,1236.15
2019-12-14,1212.3512396694214
2019-12-15,1185.6172839506173
2019-12-16,1056.7427184466019
2019-12-17,1033.335
2019-12-18,1101.0798122065728
2019-12-19,1104.2478260869566
2019-12-20,1107.2978723404256
2019-12-21,1119.8375
2019-12-22,1096.9539748953976
2019-12-23,1045.5633802816901
2019-12-24,1019.8110599078341
2019-12-25,795.4025974025974
2019-12-26,902.1767955801105
2019-12-27,995.7614678899082
2019-12-28,1035.076923076923
2019-12-29,1014.2077922077922
2019-12-30,944.7821782178218
2019-12-31,982.3645320197045
2020-01-01,1118.268085106383
