Date,MeanTravelTimeSeconds
2018-09-07,816.7234848484849
2018-09-08,1096.8978978978978
2018-09-09,951.8689024390244
2018-09-10,745.6130653266332
2018-09-11,778.5211267605633
2018-09-12,761.28
2018-09-13,828.7913043478261
2018-09-14,932.3155893536122
2018-09-15,1032.98738170347
2018-09-16,950.6798780487804
2018-09-17,799.1513944223108
2018-09-18,792.7445887445888
2018-09-19,750.7772925764192
2018-09-20,800.9354838709677
2018-09-21,872.3188405797101
2018-09-22,768.0443686006826
2018-09-23,768.851724137931
2018-09-24,762.7292576419214
2018-09-25,792.9668049792531
2018-09-26,803.2425531914894
2018-09-27,798.7983870967741
2018-09-28,853.0111524163568
2018-09-29,1112.9633027522937
2018-09-30,922.8698224852071
2018-10-01,894.42
2018-10-02,789.5411255411256
2018-10-03,788.2943722943722
2018-10-04,824.0808510638298
2018-10-05,866.1362007168459
2018-10-06,967.1339563862929
2018-10-07,972.6501457725948
2018-10-08,788.7085020242915
2018-10-09,802.3275862068965
2018-10-10,793.1921397379913
2018-10-11,708.3558558558559
2018-10-12,772.968253968254
2018-10-13,813.1582491582492
2018-10-14,738.1623616236162
2018-10-15,816.9591836734694
2018-10-16,731.9173913043478
2018-10-17,749.5929203539823
2018-10-18,834.1214574898786
2018-10-19,811.9964157706094
2018-10-20,753.8931034482758
2018-10-21,737.6236933797909
2018-10-22,725.9736842105264
2018-10-23,713.7740384615385
2018-10-24,701.9583333333334
2018-10-25,766.633744855967
2018-10-26,437.02197802197804
2018-10-29,686.6648044692737
2018-10-30,787.0349344978166
2018-10-31,820.1845493562232
2018-11-01,873.984555984556
2018-11-02,818.1313868613139
2018-11-03,805.195205479452
2018-11-04,761.6122448979592
2018-11-05,684.1266968325792
2018-11-06,770.1561181434599
2018-11-07,749.2294372294373
2018-11-08,1072.1530612244899
2018-11-09,1032.867069486405
2018-11-10,818.873417721519
2018-11-11,736.4344827586207
2018-11-12,670.3502304147465
2018-11-13,731.9737991266376
2018-11-14,746.2758620689655
2018-11-15,868.0803212851406
2018-11-16,899.8125
2018-11-17,753.706081081081
2018-11-18,747.8967971530249
2018-11-19,768.4953271028037
2018-11-20,804.6825396825396
2018-11-21,742.1102362204724
2018-11-22,846.7483443708609
2018-11-23,708.0396825396825
2018-11-24,760.5228758169935
2018-11-25,760.2789115646259
2018-11-26,746.4683544303797
2018-11-27,764.6140350877193
2018-11-28,706.9166666666666
2018-11-29,748.9625
2018-11-30,774.6528301886792
2018-12-01,802.8071895424837
2018-12-02,870.2256097560976
2018-12-03,912.5824915824916
2018-12-04,748.4826086956522
2018-12-05,724.0361990950227
2018-12-06,754.0485829959514
2018-12-07,807.512027491409
2018-12-08,783.0990712074304
2018-12-09,732.7533333333333
2018-12-10,684.4908256880734
2018-12-11,691.7183098591549
2018-12-12,738.6794871794872
2018-12-13,795.2549019607843
2018-12-14,923.8039867109635
2018-12-15,863.0652818991098
2018-12-16,963.1136363636364
2018-12-17,794.140625
2018-12-18,754.8283261802575
2018-12-19,711.6543778801844
2018-12-20,755.5294117647059
2018-12-21,768.3062015503876
2018-12-22,694.8642857142858
2018-12-23,714.4375
2018-12-24,650.0588235294117
2018-12-25,603.5248618784531
2018-12-26,615.03
2018-12-27,634.607476635514
2018-12-28,735.7362204724409
2018-12-29,692.526690391459
2018-12-30,935.2185430463576
2018-12-31,709.9407114624506
2019-01-01,709.3286713286714
2019-01-02,628.9556650246305
2019-01-03,673.9009900990098
2019-01-04,645.6883116883117
2019-01-05,679.4029850746268
2019-01-06,629.1918367346939
2019-01-07,614.457711442786
2019-01-08,658.8316831683169
2019-01-09,713.8923766816143
2019-01-10,697.5286343612335
2019-01-11,696.508064516129
2019-01-12,767.0639097744361
2019-01-13,756.1456692913385
2019-01-14,734.9330357142857
2019-01-15,655.6185567010309
2019-01-16,684.0485436893204
2019-01-17,738.4977375565611
2019-01-18,656.9598214285714
2019-01-19,613.3713080168776
2019-01-20,710.6958525345622
2019-01-21,723.553488372093
2019-01-22,727.917808219178
2019-01-23,718.6808510638298
2019-01-24,666.7164179104477
2019-01-25,734.5512820512821
2019-01-26,710.7713178294574
2019-01-27,680.491935483871
2019-01-28,673.1494845360825
2019-01-29,645.957671957672
2019-01-30,684.3025641025641
2019-01-31,613.7868020304569
2019-02-01,839.7
2019-02-02,677.1890756302521
2019-02-03,734.0522388059702
2019-02-04,604.2316384180791
2019-02-05,705.9141414141415
2019-02-06,693.0518134715026
2019-02-07,766.9859154929577
2019-02-08,708.5087719298245
2019-02-09,706.0364372469636
2019-02-10,691.204081632653
2019-02-11,733.8258706467661
2019-02-12,642.7828571428571
2019-02-13,710.5953488372093
2019-02-14,748.2577777777777
2019-02-15,721.3559322033898
2019-02-16,716.5345454545454
2019-02-17,751.2926829268292
2019-02-18,641.4857142857143
2019-02-19,665.1813725490196
2019-02-20,950.9585062240664
2019-02-21,708.695278969957
2019-02-22,799.6083650190114
2019-02-23,880.1884498480243
2019-02-24,764.3883161512027
2019-02-25,754.3436123348017
2019-02-26,686.2544642857143
2019-02-27,765.1171875
2019-02-28,759.1459227467811
2019-03-01,875.6297577854672
2019-03-02,790.921052631579
2019-03-03,802.464406779661
2019-03-04,755.0167364016736
2019-03-05,722.6044444444444
2019-03-06,759.9426229508197
2019-03-07,792.6106870229007
2019-03-08,829.6148409893993
2019-03-09,815.4683544303797
2019-03-10,786.4612794612794
2019-03-11,713.6291666666667
2019-03-12,732.0762711864406
2019-03-13,707.2255319148936
2019-03-14,780.99609375
2019-03-15,823.7157534246576
2019-03-16,958.2768817204301
2019-03-17,795.819397993311
2019-03-18,730.7967479674796
2019-03-19,758.6391304347826
2019-03-20,749.7066115702479
2019-03-21,869.6804511278195
2019-03-22,846.9065743944636
2019-03-23,814.3417721518987
2019-03-24,744.1087719298246
2019-03-25,725.2139737991266
2019-03-26,741.2086956521739
2019-03-27,773.0940170940171
2019-03-28,731.063025210084
2019-03-29,788.6290909090909
2019-03-30,762.4158415841584
2019-03-31,780.8088737201365
2019-04-01,952.3702422145328
2019-04-02,699.3076923076923
2019-04-03,754.5394190871369
2019-04-04,770.1106382978724
2019-04-05,839.8861209964413
2019-04-06,783.5217391304348
2019-04-07,756.9060402684564
2019-04-08,674.743119266055
2019-04-09,738.0729613733905
2019-04-10,756.063829787234
2019-04-11,765.0944206008584
2019-04-12,826.0037313432836
2019-04-13,804.0450160771704
2019-04-14,767.2448979591836
2019-04-15,742.6455696202531
2019-04-16,748.3073394495412
2019-04-17,744.0082304526749
2019-04-18,746.5882352941177
2019-04-19,749.6863468634687
2019-04-20,742.2425249169435
2019-04-21,712.225
2019-04-22,658.5911111111111
2019-04-23,776.9121338912134
2019-04-24,738.9098712446352
2019-04-25,841.1208333333333
2019-04-26,848.934362934363
2019-04-27,803.0166112956811
2019-04-28,797.0598006644518
2019-04-29,703.1131221719457
2019-04-30,751.0892857142857
2019-05-01,755.8275862068965
2019-05-02,758.7881355932203
2019-05-03,826.5854545454546
2019-05-04,853.3619047619047
2019-05-05,1045.9826589595375
2019-05-06,768.8739130434783
2019-05-07,871.7440944881889
2019-05-08,924.1902834008097
2019-05-09,772.2489082969432
2019-05-10,802.4135338345865
2019-05-11,755.5264900662252
2019-05-12,782.2294520547945
2019-05-13,698.1585903083701
2019-05-14,755.5879828326181
2019-05-15,802.0378151260504
2019-05-16,800.0196078431372
2019-05-17,758.188679245283
2019-05-18,1201.5072886297376
2019-05-19,1078.5561643835617
2019-05-20,766.4934497816594
2019-05-21,765.719512195122
2019-05-22,816.8915662650602
2019-05-23,825.3501945525292
2019-05-24,792.2518518518518
2019-05-25,757.7967213114754
2019-05-26,762.6949152542373
2019-05-27,646.347280334728
2019-05-28,715.5829596412556
2019-05-29,810.5565610859728
2019-05-30,817.6217391304348
2019-05-31,834.2490842490843
2019-06-01,784.6953846153846
2019-06-02,741.9143835616438
2019-06-03,778.8841201716738
2019-06-04,770.3258928571429
2019-06-05,746.3417721518987
2019-06-06,916.8188976377953
2019-06-07,905.8049645390071
2019-06-08,774.3814102564103
2019-06-09,797.5529801324503
2019-06-10,760.7344398340249
2019-06-11,823.3686440677966
2019-06-12,836.7622950819672
2019-06-13,792.5652173913044
2019-06-14,787.829090909091
2019-06-15,771.6233333333333
2019-06-16,726.2417582417582
2019-06-17,676.4741379310345
2019-06-18,707.9873949579832
2019-06-19,823.6031128404669
2019-06-20,819.3929961089494
2019-06-21,914.3118644067797
2019-06-22,834.29375
2019-06-23,785.2915254237288
2019-06-24,728.5726872246696
2019-06-25,701.0769230769231
2019-06-26,729.5137614678899
2019-06-27,834.2208835341365
2019-06-28,818.4028776978417
2019-06-29,932.0652818991098
2019-06-30,835.6601307189543
2019-07-01,722.3362068965517
2019-07-02,725.0833333333334
2019-07-03,758.8571428571429
2019-07-04,819.4776632302405
2019-07-05,732.100358422939
2019-07-06,754.1935483870968
2019-07-07,711.3460207612457
2019-07-08,690.4409090909091
2019-07-09,720.1348837209302
2019-07-10,674.4976303317535
2019-07-11,804.8565737051792
2019-07-12,809.681506849315
2019-07-13,817.6268656716418
2019-07-14,767.8977635782747
2019-07-15,723.6835443037975
2019-07-16,718.4976744186047
2019-07-17,747.6
2019-07-18,753.2405063291139
2019-07-19,838.3693379790941
2019-07-20,891.8362573099415
2019-07-21,741.4802631578947
2019-07-22,711.5770925110132
2019-07-23,760.4935064935065
2019-07-24,760.1829268292682
2019-07-25,806.074074074074
2019-07-26,825.4742647058823
2019-07-27,770.6463022508038
2019-07-28,761.0576271186441
2019-07-29,679.7616822429907
2019-07-30,747.5361702127659
2019-07-31,857.3172690763053
2019-08-01,758.404958677686
2019-08-02,900.0337837837837
2019-08-03,767.744966442953
2019-08-04,772.3131313131313
2019-08-05,715.71875
2019-08-06,738.7796610169491
2019-08-07,751.6065573770492
2019-08-08,828.609756097561
2019-08-09,952.8922558922559
2019-08-10,793.3396825396825
2019-08-11,699.5860805860806
2019-08-12,677.9866071428571
2019-08-13,780.2183406113537
2019-08-14,679.3063063063063
2019-08-15,819.0996015936255
2019-08-16,823.1378091872791
2019-08-17,1000.8885630498534
2019-08-18,837.4030769230769
2019-08-19,776.0371900826447
2019-08-20,769.7833333333333
2019-08-21,755.3086419753087
2019-08-22,772.1290322580645
2019-08-23,902.01677852349
2019-08-24,848.2547169811321
2019-08-25,787.7326732673267
2019-08-26,712.4009009009009
2019-08-27,713.4604651162791
2019-08-28,773.9579831932773
2019-08-29,811.7325581395348
2019-08-30,814.6113074204947
2019-08-31,992.6774193548387
2019-09-01,913.514450867052
2019-09-02,689.4701195219124
2019-09-03,762.3951612903226
2019-09-04,689.9301310043668
2019-09-05,773.4688796680498
2019-09-06,772.7450980392157
2019-09-07,773.4360655737705
2019-09-08,742.4
2019-09-09,681.7488584474886
2019-09-10,757.6398305084746
2019-09-11,753.1991525423729
2019-09-12,777.8284518828452
2019-09-13,861.978102189781
2019-09-14,820.9174603174603
2019-09-15,934.7283236994219
2019-09-16,740.9051724137931
2019-09-17,777.8298755186722
2019-09-18,790.5286885245902
2019-09-19,802.7588932806324
2019-09-20,799.4705882352941
2019-09-21,838.0783132530121
2019-09-22,725.7903780068729
2019-09-23,716.4067796610169
2019-09-24,741.9087136929461
2019-09-25,753.3692946058092
2019-09-26,795.727969348659
2019-09-27,898.3803278688524
2019-09-28,792.3961661341853
2019-09-29,740.5488215488216
2019-09-30,853.2910447761194
2019-10-01,836.3415492957746
2019-10-02,763.6125
2019-10-03,821.4227642276422
2019-10-04,790.3825757575758
2019-10-05,759.6351791530944
2019-10-06,905.4926253687315
2019-10-07,763.4115044247787
2019-10-08,737.109243697479
2019-10-09,742.8623481781376
2019-10-10,763.9268292682926
2019-10-11,787.3269961977186
2019-10-12,756.1003236245955
2019-10-13,688.4079422382672
2019-10-14,707.599173553719
2019-10-15,714.1121076233184
2019-10-16,793.8455284552846
2019-10-17,783.9732824427481
2019-10-18,781.8656716417911
2019-10-19,773.1525974025974
2019-10-20,688.5508771929825
2019-10-21,710.0386266094421
2019-10-22,708.4632034632035
2019-10-23,753.7177419354839
2019-10-24,806.5346153846153
2019-10-25,835.7890909090909
2019-10-26,837.0662460567823
2019-10-27,689.5168539325842
2019-10-28,893.5
2019-10-29,828.9540636042403
2019-10-30,759.6465517241379
2019-10-31,785.8884120171674
2019-11-01,800.5401459854014
2019-11-02,756.6006600660066
2019-11-03,902.4229607250755
2019-11-04,765.056277056277
2019-11-05,726.3391304347826
2019-11-06,773.1392405063291
2019-11-07,789.1475409836065
2019-11-08,843.0
2019-11-09,777.8837209302326
2019-11-10,809.0876132930514
2019-11-11,706.9444444444445
2019-11-12,811.1228070175439
2019-11-13,780.0082987551867
2019-11-14,759.2530612244898
2019-11-15,780.981684981685
2019-11-16,738.5427631578947
2019-11-17,695.507299270073
2019-11-18,730.7772925764192
2019-11-19,753.5875
2019-11-20,789.320987654321
2019-11-21,785.9504132231405
2019-11-22,842.1227436823104
2019-11-23,769.2861842105264
2019-11-24,690.2246376811594
2019-11-25,688.8181818181819
2019-11-26,804.0909090909091
2019-11-27,762.3717472118959
2019-11-28,722.2837837837837
2019-11-29,673.4280155642024
2019-11-30,783.2262295081968
2019-12-01,953.0729483282674
2019-12-02,755.1129032258065
2019-12-03,764.4430894308944
2019-12-04,778.4780876494024
2019-12-05,812.4843205574913
2019-12-06,828.1862068965518
2019-12-07,769.4420731707318
2019-12-08,691.8561403508772
2019-12-09,738.5964125560538
2019-12-10,787.2373540856031
2019-12-11,690.1441048034934
2019-12-12,805.9
2019-12-13,879.3573770491803
2019-12-14,838.2597014925373
2019-12-15,894.2252252252252
2019-12-16,903.7090301003344
2019-12-17,779.2541666666667
2019-12-18,885.88671875
2019-12-19,817.4792452830188
2019-12-20,923.8284789644013
2019-12-21,736.5953177257525
2019-12-22,709.3006993006993
2019-12-23,775.2390438247012
2019-12-24,686.6025104602511
2019-12-25,720.972972972973
2019-12-26,667.2831858407079
2019-12-27,737.8264150943396
2019-12-28,687.886925795053
2019-12-29,722.387323943662
2019-12-30,668.4199134199134
2019-12-31,751.5970695970695
2020-01-01,931.8859649122807
