Date,MeanTravelTimeSeconds
2018-06-10,1861.6010101010102
2018-06-11,1745.0382848392037
2018-06-12,1797.8850226928896
2018-06-13,1787.5836972343523
2018-06-14,1918.9371584699454
2018-06-15,1929.7212903225807
2018-06-16,1889.5503778337531
2018-06-17,1847.1145038167938
2018-06-18,1760.4101748807632
2018-06-19,1876.8833087149187
2018-06-20,1932.7848101265822
2018-06-21,1953.0230352303522
2018-06-22,2022.3820512820512
2018-06-23,1962.9538077403247
2018-06-24,1864.1450189155107
2018-06-25,1763.3996889580094
2018-06-26,1881.2536873156341
2018-06-27,1904.6739726027397
2018-06-28,1942.6623544631307
2018-06-29,1990.0357142857142
2018-06-30,1883.1753731343283
2018-07-01,1873.3456334563346
2018-07-02,1742.2116903633491
2018-07-03,1827.1842900302115
2018-07-04,1900.5726141078837
2018-07-05,2006.4779614325068
2018-07-06,2037.9651612903226
2018-07-07,2071.61815920398
2018-07-08,1908.3413461538462
2018-07-09,1783.3460949464013
2018-07-10,1857.2477744807122
2018-07-11,1872.6114369501465
2018-07-12,1893.9639175257732
2018-07-13,2053.548919949174
2018-07-14,1974.2147239263804
2018-07-15,1860.7882653061224
2018-07-16,1797.6512667660209
2018-07-17,1840.416918429003
2018-07-18,1840.0655976676385
2018-07-19,1900.8731642189587
2018-07-20,1902.4904458598726
2018-07-21,1840.6117353308364
2018-07-22,1805.969696969697
2018-07-23,1730.4209677419356
2018-07-24,1839.4585889570553
2018-07-25,1905.4736091298146
2018-07-26,1950.2222222222222
2018-07-27,1992.2846534653465
2018-07-28,1924.6234718826406
2018-07-29,1938.0713407134072
2018-07-30,1695.4953271028037
2018-07-31,1718.2131661442006
2018-08-01,1749.3097982708935
2018-08-02,1806.7058029689608
2018-08-03,1871.47375328084
2018-08-04,1881.2858895705522
2018-08-05,1870.8854296388542
2018-08-06,1722.6146788990825
2018-08-07,1699.1779141104294
2018-08-08,1727.974852071006
2018-08-09,1881.798076923077
2018-08-10,1816.79042690815
2018-08-11,1843.0940594059407
2018-08-12,1814.4378843788438
2018-08-13,1649.9029126213593
2018-08-14,1719.9756838905776
2018-08-15,1744.987087517934
2018-08-16,1852.060393258427
2018-08-17,1797.5044929396663
2018-08-18,1820.29125
2018-08-19,1755.2043701799487
2018-08-20,1691.0833333333333
2018-08-21,1711.859133126935
2018-08-22,1774.769115442279
2018-08-23,1826.6285714285714
2018-08-24,1912.4071246819337
2018-08-25,1823.661558109834
2018-08-26,1786.5345911949685
2018-08-27,1704.6709677419356
2018-08-28,1758.9526627218936
2018-08-29,1765.5445103857567
2018-08-30,1825.8008185538881
2018-08-31,1885.2200772200772
2018-09-01,1876.0
2018-09-02,1832.1681195516812
2018-09-03,1718.1299524564183
2018-09-04,1731.0793893129771
2018-09-05,1812.8776077885952
2018-09-06,1881.9142480211083
2018-09-07,1917.9701686121919
2018-09-08,1938.5702280912365
2018-09-09,1912.8657799274486
2018-09-10,1730.8703125
2018-09-11,1865.1852409638554
2018-09-12,1895.6879432624114
2018-09-13,1909.229931972789
2018-09-14,1953.5971685971685
2018-09-15,1947.736059479554
2018-09-16,1895.71125
2018-09-17,1783.2332838038633
2018-09-18,1850.4393723252497
2018-09-19,1840.6066024759284
2018-09-20,1909.533515731874
2018-09-21,1983.7759067357513
2018-09-22,1996.2578692493946
2018-09-23,1903.22125
2018-09-24,1778.0762331838564
2018-09-25,1872.5973837209303
2018-09-26,1955.5217391304348
2018-09-27,2004.0405759162304
2018-09-28,2024.9498777506112
2018-09-29,2057.8492063492063
2018-09-30,1989.907032181168
2018-10-01,1794.051282051282
2018-10-02,1797.9228441754917
2018-10-03,1893.5106082036775
2018-10-04,1953.4484605087014
2018-10-05,2047.3472750316857
2018-10-06,2034.3189964157707
2018-10-07,1937.4951690821256
2018-10-08,1783.2213740458014
2018-10-09,1841.424060150376
2018-10-10,1895.9297752808989
2018-10-11,1974.6224899598394
2018-10-12,1966.64875
2018-10-13,1975.6646489104116
2018-10-14,1963.3341346153845
2018-10-15,1795.1253731343284
2018-10-16,1862.5654135338345
2018-10-17,1989.073550212164
2018-10-18,1900.6286863270777
2018-10-19,1995.422305764411
2018-10-20,2059.3707729468597
2018-10-21,1983.1350059737156
2018-10-22,1738.4091603053434
2018-10-23,1830.2081513828239
2018-10-24,1886.97510373444
2018-10-25,1931.4300932090546
2018-10-26,1619.2302357836338
2018-10-29,1715.9369024856596
2018-10-30,1809.7247023809523
2018-10-31,1901.54730713246
2018-11-01,2045.84
2018-11-02,2007.1898089171975
2018-11-03,1991.3873659117999
2018-11-04,1924.8456057007127
2018-11-05,1717.9874015748032
2018-11-06,1872.2117117117118
2018-11-07,1986.1864640883978
2018-11-08,1963.2157123834886
2018-11-09,1992.6629629629629
2018-11-10,2011.4848116646415
2018-11-11,1911.1855541718555
2018-11-12,1820.5590909090909
2018-11-13,1835.6880733944954
2018-11-14,1841.7733142037303
2018-11-15,1979.909329829172
2018-11-16,2021.645398773006
2018-11-17,2001.23607748184
2018-11-18,1953.0787878787878
2018-11-19,1817.2537764350452
2018-11-20,1989.6144756277695
2018-11-21,1897.404081632653
2018-11-22,1986.0615989515072
2018-11-23,2024.4134969325153
2018-11-24,1987.5151148730351
2018-11-25,1959.9229857819905
2018-11-26,1781.0462427745665
2018-11-27,1926.4685628742516
2018-11-28,1979.152380952381
2018-11-29,2042.3546734955185
2018-11-30,2070.1036513545346
2018-12-01,2087.2011627906977
2018-12-02,2001.6899879372738
2018-12-03,1800.1865357643758
2018-12-04,1988.5888594164455
2018-12-05,2006.2141951837768
2018-12-06,2081.591179976162
2018-12-07,2218.2203389830506
2018-12-08,2182.572222222222
2018-12-09,2075.2
2018-12-10,1754.2400568181818
2018-12-11,1846.7414965986395
2018-12-12,1965.6274509803923
2018-12-13,2084.177548682703
2018-12-14,2207.477876106195
2018-12-15,2143.526966292135
2018-12-16,1931.7739975698664
2018-12-17,1797.1416666666667
2018-12-18,1864.2937249666222
2018-12-19,1926.5745454545454
2018-12-20,1986.217787913341
2018-12-21,2057.5861678004535
2018-12-22,1915.5207852193996
2018-12-23,1880.692857142857
2018-12-24,1626.4573426573427
2018-12-25,1637.7661623108665
2018-12-26,1591.622950819672
2018-12-27,1625.4054054054054
2018-12-28,1660.7664335664335
2018-12-29,1736.3948387096775
2018-12-30,1704.780205655527
2018-12-31,1567.2230652503792
2019-01-01,1843.5718390804598
2019-01-02,1504.8333333333333
2019-01-03,1562.5121163166398
2019-01-04,1604.5344827586207
2019-01-05,1612.28674351585
2019-01-06,1650.3693333333333
2019-01-07,1549.0151770657674
2019-01-08,1622.4376012965965
2019-01-09,1633.0284005979074
2019-01-10,1719.7797101449275
2019-01-11,1761.1006993006993
2019-01-12,1758.2757697456493
2019-01-13,1730.406374501992
2019-01-14,1618.0449438202247
2019-01-15,1620.8028169014085
2019-01-16,1714.0713178294573
2019-01-17,1809.0579268292684
2019-01-18,1790.1569186875893
2019-01-19,1825.6786188579017
2019-01-20,1800.6279391424619
2019-01-21,1672.6978193146417
2019-01-22,1746.6609105180535
2019-01-23,1710.089905362776
2019-01-24,1841.6325925925926
2019-01-25,2058.2690513219286
2019-01-26,1873.98595146871
2019-01-27,1741.6197991391678
2019-01-28,1606.6107382550335
2019-01-29,1692.567387687188
2019-01-30,1867.3950617283951
2019-01-31,1807.0904761904762
2019-02-01,1880.2451523545706
2019-02-02,1782.0668414154652
2019-02-03,1846.1213282247766
2019-02-04,1602.1176470588234
2019-02-05,1771.8219178082193
2019-02-06,1849.6140089418777
2019-02-07,1827.9955555555555
2019-02-08,1848.5552486187846
2019-02-09,1917.1413333333333
2019-02-10,1818.9946091644206
2019-02-11,1642.1868327402135
2019-02-12,1671.9191419141914
2019-02-13,1840.7175572519084
2019-02-14,1781.6938461538462
2019-02-15,1911.1849791376912
2019-02-16,1883.8771021992238
2019-02-17,1851.5172855313701
2019-02-18,1759.3481116584564
2019-02-19,1702.4334975369459
2019-02-20,1757.8715170278638
2019-02-21,1796.0761346998536
2019-02-22,1862.3859416445623
2019-02-23,1838.6782841823056
2019-02-24,1815.8278894472362
2019-02-25,1725.7299035369774
2019-02-26,1789.6718027734978
2019-02-27,1909.8914285714286
2019-02-28,1955.2428977272727
2019-03-01,1937.2409793814434
2019-03-02,1935.953374233129
2019-03-03,1872.6830466830468
2019-03-04,1723.4463722397477
2019-03-05,1799.1476923076923
2019-03-06,1785.0258751902588
2019-03-07,1921.1388518024032
2019-03-08,1902.4461942257217
2019-03-09,1899.3219264892268
2019-03-10,1962.663782447466
2019-03-11,1711.783570300158
2019-03-12,1800.4684129429893
2019-03-13,1787.2848751835536
2019-03-14,1878.4019337016575
2019-03-15,1883.6328947368422
2019-03-16,1897.03391959799
2019-03-17,1808.529048207664
2019-03-18,1700.0078125
2019-03-19,1746.3728813559321
2019-03-20,1782.5997023809523
2019-03-21,1849.0335664335664
2019-03-22,1893.428388746803
2019-03-23,1923.7437185929648
2019-03-24,1872.7557251908397
2019-03-25,1682.2328548644339
2019-03-26,1810.430534351145
2019-03-27,1929.1218795888399
2019-03-28,1983.5967957276368
2019-03-29,2037.758186397985
2019-03-30,1949.5995174909528
2019-03-31,1838.3109677419354
2019-04-01,1655.715702479339
2019-04-02,1813.4365781710915
2019-04-03,1871.7054597701149
2019-04-04,1846.8041666666666
2019-04-05,1896.1815789473685
2019-04-06,1870.7815230961298
2019-04-07,1800.9617346938776
2019-04-08,1657.0049833887044
2019-04-09,1751.1799687010955
2019-04-10,1779.625
2019-04-11,1828.6681096681098
2019-04-12,1853.6290322580646
2019-04-13,1822.1494252873563
2019-04-14,1762.071611253197
2019-04-15,1759.7161716171618
2019-04-16,1797.1378254211331
2019-04-17,1826.9897058823528
2019-04-18,1957.386013986014
2019-04-19,1857.4213135068153
2019-04-20,1818.5478142076502
2019-04-21,1790.238866396761
2019-04-22,1612.0354609929077
2019-04-23,1725.8923076923077
2019-04-24,1813.6677215189873
2019-04-25,1941.3455344070278
2019-04-26,1964.8527027027028
2019-04-27,1937.7303370786517
2019-04-28,1890.5663716814158
2019-04-29,1731.0591900311526
2019-04-30,1811.9410801963993
2019-05-01,1839.5389048991356
2019-05-02,1864.8412256267409
2019-05-03,1950.9767141009056
2019-05-04,1883.3617021276596
2019-05-05,1778.2719072164948
2019-05-06,1616.8190476190475
2019-05-07,1686.7478559176673
2019-05-08,1851.7685185185185
2019-05-09,1891.3295932678823
2019-05-10,1849.642857142857
2019-05-11,1877.7798982188294
2019-05-12,1822.2283163265306
2019-05-13,1679.4723127035832
2019-05-14,1810.5382113821138
2019-05-15,1860.8033033033032
2019-05-16,1885.3380681818182
2019-05-17,1929.3306772908365
2019-05-18,1846.2416020671835
2019-05-19,1827.1502590673574
2019-05-20,1753.7632
2019-05-21,1781.9797822706066
2019-05-22,1894.562865497076
2019-05-23,1945.3980582524273
2019-05-24,1938.745283018868
2019-05-25,1839.4423592493297
2019-05-26,1814.7098039215687
2019-05-27,1664.244170096022
2019-05-28,1723.9867109634552
2019-05-29,1896.8946564885496
2019-05-30,1852.7118402282454
2019-05-31,1833.1555869872702
2019-06-01,1921.610472541507
2019-06-02,1882.548
2019-06-03,1700.9052287581699
2019-06-04,1802.0677419354838
2019-06-05,1789.3226788432269
2019-06-06,1891.9729344729344
2019-06-07,1972.599465954606
2019-06-08,1952.0276729559748
2019-06-09,1876.1117092866757
2019-06-10,1924.7453703703704
2019-06-11,1803.8685064935064
2019-06-12,1988.3790560471975
2019-06-13,1956.234421364985
2019-06-14,1953.1141678129297
2019-06-15,1994.4162234042553
2019-06-16,1894.54484605087
2019-06-17,1794.684126984127
2019-06-18,1861.2672
2019-06-19,1904.4220877458397
2019-06-20,2060.7438016528927
2019-06-21,1950.2244623655913
2019-06-22,1951.0686528497408
2019-06-23,1878.5687583444592
2019-06-24,1753.1846405228757
2019-06-25,1884.0907643312103
2019-06-26,1912.076023391813
2019-06-27,1953.5842391304348
2019-06-28,1983.546052631579
2019-06-29,1985.22555410691
2019-06-30,1856.4159891598915
2019-07-01,1758.2062992125984
2019-07-02,1831.6009244992297
2019-07-03,1877.8176470588235
2019-07-04,1911.3221288515406
2019-07-05,2003.2729693741678
2019-07-06,2156.9304677623263
2019-07-07,1963.5714285714287
2019-07-08,1799.3770226537217
2019-07-09,1883.51875
2019-07-10,1859.1593323216996
2019-07-11,1977.9121338912134
2019-07-12,1984.2745358090185
2019-07-13,1972.6212319790302
2019-07-14,1887.433155080214
2019-07-15,1793.1149606299214
2019-07-16,1872.4128440366972
2019-07-17,1897.8417159763314
2019-07-18,1904.6091954022988
2019-07-19,1950.4727030625832
2019-07-20,1965.1767015706807
2019-07-21,1860.558981233244
2019-07-22,1772.006289308176
2019-07-23,1842.9330218068535
2019-07-24,1885.1694402420576
2019-07-25,1981.9985754985755
2019-07-26,1931.0975274725274
2019-07-27,1927.920676202861
2019-07-28,1799.4083769633507
2019-07-29,1686.040192926045
2019-07-30,1784.735759493671
2019-07-31,1762.1006097560976
2019-08-01,1769.3004291845493
2019-08-02,1830.418826739427
2019-08-03,1855.241059602649
2019-08-04,1871.3083989501313
2019-08-05,1704.5392912172574
2019-08-06,1732.4217252396165
2019-08-07,1726.8292307692307
2019-08-08,1797.2255319148935
2019-08-09,1827.5384615384614
2019-08-10,1802.129074315515
2019-08-11,1724.5220385674932
2019-08-12,1670.9371900826445
2019-08-13,1741.7912621359224
2019-08-14,1796.3449920508745
2019-08-15,1831.9486404833838
2019-08-16,1862.39972899729
2019-08-17,1801.486932599725
2019-08-18,1760.0189959294437
2019-08-19,1641.8872785829308
2019-08-20,1664.7309562398702
2019-08-21,1731.1644042232278
2019-08-22,1807.6354609929078
2019-08-23,1892.6036988110964
2019-08-24,1783.4817813765183
2019-08-25,1768.3375
2019-08-26,1710.0084745762713
2019-08-27,1843.6810207336523
2019-08-28,1827.2412213740458
2019-08-29,1875.6143884892085
2019-08-30,1891.813698630137
2019-08-31,1872.456258411844
2019-09-01,1805.9008152173913
2019-09-02,1731.525078369906
2019-09-03,1794.3369565217392
2019-09-04,1837.1139053254437
2019-09-05,1828.7901591895802
2019-09-06,1901.2467018469656
2019-09-07,1921.552139037433
2019-09-08,1856.0092592592594
2019-09-09,1753.9568
2019-09-10,1865.3490853658536
2019-09-11,1870.5547112462007
2019-09-12,1985.0631276901004
2019-09-13,2015.0396716826265
2019-09-14,1991.19708994709
2019-09-15,1913.1576872536136
2019-09-16,1792.9650793650794
2019-09-17,1880.0829420970267
2019-09-18,1927.6782106782107
2019-09-19,1950.9209770114942
2019-09-20,2046.783422459893
2019-09-21,1960.6087516087516
2019-09-22,1860.6738255033556
2019-09-23,1825.2475728155339
2019-09-24,1992.8434650455927
2019-09-25,1943.112951807229
2019-09-26,2010.9662447257383
2019-09-27,2069.2694848084543
2019-09-28,2021.4565217391305
2019-09-29,1887.1853785900782
2019-09-30,1848.2827140549273
2019-10-01,1970.0062208398133
2019-10-02,1906.4392097264438
2019-10-03,2033.443661971831
2019-10-04,2045.9787516600265
2019-10-05,1966.8378016085792
2019-10-06,2004.1617250673855
2019-10-07,1925.5555555555557
2019-10-08,1912.553440702782
2019-10-09,1931.9217391304348
2019-10-10,2044.5459533607682
2019-10-11,2157.917705735661
2019-10-12,2126.2261306532664
2019-10-13,1998.3367088607595
2019-10-14,1782.0820189274448
2019-10-15,1857.4494382022472
2019-10-16,1890.877971473851
2019-10-17,2028.7263610315185
2019-10-18,2029.5271002710026
2019-10-19,2002.3394980184942
2019-10-20,1850.842175066313
2019-10-21,1732.7412698412697
2019-10-22,1761.874193548387
2019-10-23,1813.0598159509202
2019-10-24,1942.9942446043165
2019-10-25,1934.2439024390244
2019-10-26,1986.8970398970398
2019-10-27,1898.9603072983355
2019-10-28,1785.1058451816746
2019-10-29,1778.8054226475278
2019-10-30,1877.862481315396
2019-10-31,1929.9404761904761
2019-11-01,1954.2798408488063
2019-11-02,1964.4847682119205
2019-11-03,1856.1973154362415
2019-11-04,1759.5749185667753
2019-11-05,1926.5703125
2019-11-06,1909.7934131736527
2019-11-07,2005.5027397260274
2019-11-08,1991.7914438502673
2019-11-09,2033.6505867014341
2019-11-10,1890.0183246073298
2019-11-11,1802.8690671031097
2019-11-12,1845.5641025641025
2019-11-13,1924.0105580693817
2019-11-14,1996.9166666666667
2019-11-15,1986.280774550484
2019-11-16,1961.1151358344114
2019-11-17,1946.747782002535
2019-11-18,1761.2252396166134
2019-11-19,1800.8336
2019-11-20,1911.6458015267176
2019-11-21,1958.7277701778385
2019-11-22,2004.8539473684211
2019-11-23,2022.2868117797696
2019-11-24,1978.4800514800515
2019-11-25,1803.0890302066773
2019-11-26,1880.1387096774195
2019-11-27,1930.1220238095239
2019-11-28,2048.127600554785
2019-11-29,2182.1557478368354
2019-11-30,2033.060606060606
2019-12-01,2058.806818181818
2019-12-02,1885.4672897196263
2019-12-03,2049.534814814815
2019-12-04,2014.1752433936022
2019-12-05,2138.628681177977
2019-12-06,2206.108043217287
2019-12-07,2116.6491646778045
2019-12-08,2030.9693627450981
2019-12-09,1831.3876923076923
2019-12-10,2022.9100968188104
2019-12-11,2019.514954486346
2019-12-12,2148.624535315985
2019-12-13,2316.5706018518517
2019-12-14,2173.4773269689736
2019-12-15,2011.7589616810878
2019-12-16,1808.3269794721407
2019-12-17,1936.2141863699583
2019-12-18,2014.7011952191235
2019-12-19,2055.6871921182264
2019-12-20,2117.4096244131456
2019-12-21,1971.0537897310514
2019-12-22,1868.186136071887
2019-12-23,1708.8853695324283
2019-12-24,1564.9318885448915
2019-12-25,1740.5416078984485
2019-12-26,1539.9928698752228
2019-12-27,1596.5142857142857
2019-12-28,1673.7443609022557
2019-12-29,1758.2603719599429
2019-12-30,1644.157337367625
2019-12-31,1633.6867671691791
2020-01-01,2072.401076716016
