Date,MeanTravelTimeSeconds
2018-08-21,756.1204819277109
2018-08-22,713.0
2018-08-23,748.919540229885
2018-08-24,826.74
2018-08-25,880.1913043478261
2018-08-26,850.8938053097345
2018-08-27,780.7843137254902
2018-08-28,692.6962025316456
2018-08-29,739.035294117647
2018-08-30,771.5842696629213
2018-08-31,915.747572815534
2018-09-01,979.198347107438
2018-09-02,926.9831932773109
2018-09-03,767.0487804878048
2018-09-04,785.5
2018-09-05,740.3571428571429
2018-09-06,827.7857142857143
2018-09-07,868.8571428571429
2018-09-08,920.1293103448276
2018-09-09,857.7280701754386
2018-09-10,756.5783132530121
2018-09-11,813.358024691358
2018-09-12,833.8
2018-09-13,817.7802197802198
2018-09-14,907.5321100917431
2018-09-15,908.1491228070175
2018-09-16,893.6666666666666
2018-09-17,808.710843373494
2018-09-18,795.4883720930233
2018-09-19,848.0
2018-09-20,894.3
2018-09-21,928.43
2018-09-22,957.2017543859649
2018-09-23,948.4705882352941
2018-09-24,818.2159090909091
2018-09-25,853.1777777777778
2018-09-26,902.6631578947369
2018-09-27,846.3061224489796
2018-09-28,946.5779816513761
2018-09-29,996.0813008130082
2018-09-30,950.4322033898305
2018-10-01,755.156626506024
2018-10-02,860.264367816092
2018-10-03,856.3626373626373
2018-10-04,851.3958333333334
2018-10-05,934.1574074074074
2018-10-06,976.1008403361344
2018-10-07,945.3032786885246
2018-10-08,732.0987654320987
2018-10-09,795.5813953488372
2018-10-10,796.9431818181819
2018-10-11,869.2647058823529
2018-10-12,1047.7008547008547
2018-10-13,891.8818181818182
2018-10-14,920.8083333333333
2018-10-15,818.5402298850574
2018-10-16,792.2738095238095
2018-10-17,778.3370786516854
2018-10-18,867.9230769230769
2018-10-19,931.0733944954128
2018-10-20,922.0854700854701
2018-10-21,927.725
2018-10-22,761.9294117647058
2018-10-23,779.9397590361446
2018-10-24,795.9431818181819
2018-10-25,868.03
2018-10-26,725.1294117647059
2018-10-29,685.3787878787879
2018-10-30,782.4823529411765
2018-10-31,805.0813953488372
2018-11-01,925.4672897196261
2018-11-02,849.765306122449
2018-11-03,933.8512396694215
2018-11-04,905.3898305084746
2018-11-05,757.5060240963855
2018-11-06,871.8804347826087
2018-11-07,958.7802197802198
2018-11-08,850.2150537634409
2018-11-09,950.1238095238095
2018-11-10,959.6525423728814
2018-11-11,936.9833333333333
2018-11-12,783.8117647058823
2018-11-13,822.5714285714286
2018-11-14,874.032967032967
2018-11-15,891.8461538461538
2018-11-16,928.7570093457944
2018-11-17,981.392
2018-11-18,941.1322314049587
2018-11-19,733.2
2018-11-20,820.75
2018-11-21,834.6666666666666
2018-11-22,880.4285714285714
2018-11-23,952.5765765765766
2018-11-24,956.2741935483871
2018-11-25,932.99173553719
2018-11-26,783.635294117647
2018-11-27,888.4835164835165
2018-11-28,832.5957446808511
2018-11-29,889.9411764705883
2018-11-30,938.566037735849
2018-12-01,965.516393442623
2018-12-02,1020.5196850393701
2018-12-03,940.7916666666666
2018-12-04,818.8571428571429
2018-12-05,835.2659574468086
2018-12-06,1005.7280701754386
2018-12-07,999.9916666666667
2018-12-08,1014.3149606299213
2018-12-09,970.48
2018-12-10,778.2444444444444
2018-12-11,871.7524752475248
2018-12-12,902.6635514018692
2018-12-13,996.3025210084033
2018-12-14,1044.2460317460318
2018-12-15,989.9920634920635
2018-12-16,927.9237288135594
2018-12-17,845.4242424242424
2018-12-18,910.14
2018-12-19,921.7064220183486
2018-12-20,988.7931034482758
2018-12-21,1015.1269841269841
2018-12-22,977.69918699187
2018-12-23,874.7699115044247
2018-12-24,804.6633663366337
2018-12-25,613.1410256410256
2018-12-26,728.1413043478261
2018-12-27,739.4315789473684
2018-12-28,776.0582524271845
2018-12-29,830.559633027523
2018-12-30,850.9824561403509
2018-12-31,769.5698924731183
2019-01-01,913.9256198347107
2019-01-02,754.170731707317
2019-01-03,699.5301204819277
2019-01-04,724.6741573033707
2019-01-05,794.2718446601941
2019-01-06,825.1559633027523
2019-01-07,914.1264367816092
2019-01-08,765.6235294117647
2019-01-09,727.9615384615385
2019-01-10,761.4367816091954
2019-01-11,799.1075268817204
2019-01-12,889.1504424778761
2019-01-13,864.5438596491229
2019-01-14,728.425
2019-01-15,832.3736263736264
2019-01-16,780.1547619047619
2019-01-17,795.7191011235955
2019-01-18,809.8947368421053
2019-01-19,932.2148760330579
2019-01-20,829.2129629629629
2019-01-21,726.6913580246913
2019-01-22,757.320987654321
2019-01-23,787.1058823529412
2019-01-24,806.5568181818181
2019-01-25,850.4432989690722
2019-01-26,944.1282051282051
2019-01-27,852.9905660377359
2019-01-28,702.6025641025641
2019-01-29,813.7011494252873
2019-01-30,815.4772727272727
2019-01-31,885.0795454545455
2019-02-01,895.7291666666666
2019-02-02,937.9821428571429
2019-02-03,916.4601769911504
2019-02-04,807.8658536585366
2019-02-05,791.8674698795181
2019-02-06,790.1785714285714
2019-02-07,795.6263736263736
2019-02-08,863.2736842105263
2019-02-09,926.7478260869565
2019-02-10,955.9338842975206
2019-02-11,699.08
2019-02-12,748.2435897435897
2019-02-13,800.1477272727273
2019-02-14,805.8295454545455
2019-02-15,884.2692307692307
2019-02-16,925.4545454545455
2019-02-17,930.9411764705883
2019-02-18,691.8170731707318
2019-02-19,722.3375
2019-02-20,771.3793103448276
2019-02-21,795.9375
2019-02-22,915.2743362831858
2019-02-23,942.1083333333333
2019-02-24,975.096
2019-02-25,726.7875
2019-02-26,787.8823529411765
2019-02-27,822.6489361702128
2019-02-28,837.1157894736842
2019-03-01,941.8878504672897
2019-03-02,982.9193548387096
2019-03-03,925.6
2019-03-04,765.7380952380952
2019-03-05,924.0
2019-03-06,846.3789473684211
2019-03-07,906.3809523809524
2019-03-08,862.3627450980392
2019-03-09,957.95
2019-03-10,943.2166666666667
2019-03-11,811.1011235955057
2019-03-12,1026.6153846153845
2019-03-13,980.2870370370371
2019-03-14,1021.6339285714286
2019-03-15,1054.982905982906
2019-03-16,984.3553719008264
2019-03-17,950.7704918032787
2019-03-18,773.0340909090909
2019-03-19,823.3555555555556
2019-03-20,803.6923076923077
2019-03-21,857.939393939394
2019-03-22,839.2692307692307
2019-03-23,955.2605042016806
2019-03-24,952.472
2019-03-25,738.4235294117647
2019-03-26,810.4673913043479
2019-03-27,862.28125
2019-03-28,837.4455445544554
2019-03-29,956.6991150442478
2019-03-30,964.7899159663865
2019-03-31,930.9491525423729
2019-04-01,790.9886363636364
2019-04-02,858.7717391304348
2019-04-03,800.9347826086956
2019-04-04,868.1020408163265
2019-04-05,923.2752293577981
2019-04-06,987.2177419354839
2019-04-07,980.1788617886178
2019-04-08,743.1724137931035
2019-04-09,815.3473684210526
2019-04-10,856.9387755102041
2019-04-11,866.6274509803922
2019-04-12,920.2173913043479
2019-04-13,966.8688524590164
2019-04-14,945.0
2019-04-15,768.3111111111111
2019-04-16,767.3977272727273
2019-04-17,788.8260869565217
2019-04-18,885.5555555555555
2019-04-19,952.9596774193549
2019-04-20,926.1
2019-04-21,892.9159663865546
2019-04-22,847.5585585585585
2019-04-23,746.1071428571429
2019-04-24,772.6627906976744
2019-04-25,837.6060606060606
2019-04-26,933.2882882882883
2019-04-27,978.9262295081967
2019-04-28,975.3934426229508
2019-04-29,793.5795454545455
2019-04-30,802.3333333333334
2019-05-01,812.2717391304348
2019-05-02,873.4183673469388
2019-05-03,923.0636363636364
2019-05-04,935.0756302521008
2019-05-05,1011.7936507936508
2019-05-06,842.3928571428571
2019-05-07,771.433734939759
2019-05-08,862.8586956521739
2019-05-09,851.02
2019-05-10,852.8557692307693
2019-05-11,937.09243697479
2019-05-12,893.4173913043478
2019-05-13,767.8023255813954
2019-05-14,864.8762886597938
2019-05-15,797.505376344086
2019-05-16,826.4479166666666
2019-05-17,845.2475247524752
2019-05-18,911.9230769230769
2019-05-19,877.5555555555555
2019-05-20,769.9411764705883
2019-05-21,778.2808988764045
2019-05-22,865.8316831683169
2019-05-23,880.5619047619048
2019-05-24,883.1588785046729
2019-05-25,962.7950819672132
2019-05-26,958.2682926829268
2019-05-27,871.2068965517242
2019-05-28,907.0
2019-05-29,796.0326086956521
2019-05-30,847.02
2019-05-31,829.8659793814433
2019-06-01,969.305785123967
2019-06-02,952.349593495935
2019-06-03,844.9666666666667
2019-06-04,915.6739130434783
2019-06-05,1004.64
2019-06-06,941.0636363636364
2019-06-07,938.4615384615385
2019-06-08,964.0333333333333
2019-06-09,930.0413223140496
2019-06-10,999.3854166666666
2019-06-11,920.5157894736842
2019-06-12,883.9157894736842
2019-06-13,850.8020833333334
2019-06-14,1032.4122807017543
2019-06-15,931.3559322033898
2019-06-16,928.0756302521008
2019-06-17,795.5666666666667
2019-06-18,843.1157894736842
2019-06-19,969.62
2019-06-20,867.2788461538462
2019-06-21,928.7837837837837
2019-06-22,947.3813559322034
2019-06-23,926.1833333333333
2019-06-24,751.8571428571429
2019-06-25,848.123595505618
2019-06-26,847.1188118811881
2019-06-27,915.1009174311927
2019-06-28,978.3559322033898
2019-06-29,1012.625
2019-06-30,947.9504132231405
2019-07-01,861.8510638297872
2019-07-02,821.1086956521739
2019-07-03,798.563829787234
2019-07-04,884.3518518518518
2019-07-05,909.9
2019-07-06,1030.9457364341085
2019-07-07,988.3779527559055
2019-07-08,811.7
2019-07-09,897.5346534653465
2019-07-10,896.8571428571429
2019-07-11,906.0094339622641
2019-07-12,873.8878504672897
2019-07-13,1006.256
2019-07-14,893.6974789915967
2019-07-15,832.2417582417582
2019-07-16,852.5463917525773
2019-07-17,856.978947368421
2019-07-18,831.4752475247525
2019-07-19,998.8421052631579
2019-07-20,978.016393442623
2019-07-21,929.45
2019-07-22,827.4020618556701
2019-07-23,798.0
2019-07-24,865.0380952380953
2019-07-25,890.1730769230769
2019-07-26,869.3846153846154
2019-07-27,1011.1627906976744
2019-07-28,971.15625
2019-07-29,762.7613636363636
2019-07-30,812.065934065934
2019-07-31,845.2234042553191
2019-08-01,844.1714285714286
2019-08-02,914.5625
2019-08-03,958.5737704918033
2019-08-04,940.6178861788618
2019-08-05,841.0
2019-08-06,862.0631578947368
2019-08-07,824.7553191489362
2019-08-08,904.7547169811321
2019-08-09,890.8962264150944
2019-08-10,928.0909090909091
2019-08-11,959.739837398374
2019-08-12,830.5632183908046
2019-08-13,748.5113636363636
2019-08-14,839.6989247311828
2019-08-15,804.7553191489362
2019-08-16,975.566371681416
2019-08-17,982.089430894309
2019-08-18,957.752
2019-08-19,796.0470588235294
2019-08-20,786.8
2019-08-21,798.1182795698925
2019-08-22,788.6770833333334
2019-08-23,877.4859813084112
2019-08-24,926.0504201680673
2019-08-25,931.1803278688525
2019-08-26,886.7521367521367
2019-08-27,793.021978021978
2019-08-28,832.3404255319149
2019-08-29,795.2083333333334
2019-08-30,982.4700854700855
2019-08-31,955.5083333333333
2019-09-01,1015.4538461538461
2019-09-02,838.4044943820224
2019-09-03,822.3369565217391
2019-09-04,817.3548387096774
2019-09-05,849.0505050505051
2019-09-06,932.4311926605504
2019-09-07,951.6290322580645
2019-09-08,932.536
2019-09-09,790.1573033707865
2019-09-10,846.6129032258065
2019-09-11,835.0
2019-09-12,897.8712871287129
2019-09-13,898.5714285714286
2019-09-14,883.3247863247864
2019-09-15,937.0162601626016
2019-09-16,823.3953488372093
2019-09-17,830.3020833333334
2019-09-18,912.1386138613861
2019-09-19,929.1415094339623
2019-09-20,939.3771929824561
2019-09-21,1020.1984126984127
2019-09-22,990.9140625
2019-09-23,920.63
2019-09-24,910.6907216494845
2019-09-25,991.8392857142857
2019-09-26,942.8636363636364
2019-09-27,1023.4396551724138
2019-09-28,1001.3801652892562
2019-09-29,995.552
2019-09-30,936.4842105263158
2019-10-01,933.0204081632653
2019-10-02,887.9183673469388
2019-10-03,922.0288461538462
2019-10-04,936.8
2019-10-05,980.0737704918033
2019-10-06,980.84
2019-10-07,836.9263157894737
2019-10-08,866.1208791208791
2019-10-09,898.680412371134
2019-10-10,863.6632653061224
2019-10-11,998.9827586206897
2019-10-12,947.6859504132232
2019-10-13,940.6178861788618
2019-10-14,881.989247311828
2019-10-15,820.4615384615385
2019-10-16,842.0978260869565
2019-10-17,895.2929292929293
2019-10-18,932.0973451327434
2019-10-19,954.1666666666666
2019-10-20,956.248
2019-10-21,810.9325842696629
2019-10-22,859.4742268041238
2019-10-23,933.8796296296297
2019-10-24,925.9816513761468
2019-10-25,1000.1034482758621
2019-10-26,1058.7985074626865
2019-10-27,943.0731707317074
2019-10-28,807.0
2019-10-29,919.843137254902
2019-10-30,807.7872340425532
2019-10-31,808.3617021276596
2019-11-01,1018.3888888888889
2019-11-02,991.5714285714286
2019-11-03,962.7244094488188
2019-11-04,815.1149425287356
2019-11-05,857.4731182795699
2019-11-06,839.7234042553191
2019-11-07,868.4660194174758
2019-11-08,910.2678571428571
2019-11-09,913.4132231404959
2019-11-10,1019.939393939394
2019-11-11,936.2043010752689
2019-11-12,870.8958333333334
2019-11-13,953.28
2019-11-14,1029.7079646017698
2019-11-15,1009.7226890756302
2019-11-16,990.0714285714286
2019-11-17,954.696
2019-11-18,815.8555555555556
2019-11-19,819.9111111111112
2019-11-20,865.969387755102
2019-11-21,927.2522522522522
2019-11-22,943.6842105263158
2019-11-23,1006.4566929133858
2019-11-24,963.8359375
2019-11-25,874.7446808510638
2019-11-26,896.9009900990098
2019-11-27,861.59375
2019-11-28,926.5714285714286
2019-11-29,995.8583333333333
2019-11-30,1002.6190476190476
2019-12-01,1066.9191176470588
2019-12-02,778.183908045977
