Date,MeanTravelTimeSeconds
2018-08-17,642.5978835978837
2018-08-18,645.2766798418972
2018-08-19,654.8629032258065
2018-08-20,576.3211678832117
2018-08-21,608.6350364963504
2018-08-22,566.44
2018-08-23,579.7
2018-08-24,623.4294117647058
2018-08-25,628.7072243346007
2018-08-26,591.9824561403509
2018-08-27,596.2380952380952
2018-08-28,581.9432624113475
2018-08-29,586.2994011976048
2018-08-30,624.9829545454545
2018-08-31,668.8243902439025
2018-09-01,679.1352313167259
2018-09-02,636.8470588235294
2018-09-03,600.8532110091743
2018-09-04,587.7397260273973
2018-09-05,696.9512195121952
2018-09-06,659.3934426229508
2018-09-07,693.7718446601941
2018-09-08,681.2543554006969
2018-09-09,622.203187250996
2018-09-10,662.2152777777778
2018-09-11,648.1801242236024
2018-09-12,632.3355263157895
2018-09-13,661.0994475138122
2018-09-14,671.1443298969073
2018-09-15,684.6458333333334
2018-09-16,639.2692307692307
2018-09-17,634.6641791044776
2018-09-18,667.9810126582279
2018-09-19,623.8238993710692
2018-09-20,695.4739583333334
2018-09-21,707.2407407407408
2018-09-22,702.6086956521739
2018-09-23,679.8021978021978
2018-09-24,642.0526315789474
2018-09-25,706.7
2018-09-26,654.0231213872833
2018-09-27,648.90625
2018-09-28,729.4708520179372
2018-09-29,707.205047318612
2018-09-30,669.9197080291971
2018-10-01,666.8547008547008
2018-10-02,808.8976744186047
2018-10-03,693.3875
2018-10-04,720.748502994012
2018-10-05,729.8839285714286
2018-10-06,689.0972222222222
2018-10-07,749.036303630363
2018-10-08,617.6569343065694
2018-10-09,670.922077922078
2018-10-10,664.4632768361582
2018-10-11,718.0
2018-10-12,742.0452488687782
2018-10-13,710.1904761904761
2018-10-14,692.6488294314381
2018-10-15,629.2123287671233
2018-10-16,718.8351063829788
2018-10-17,654.427807486631
2018-10-18,699.419689119171
2018-10-19,706.7149122807018
2018-10-20,728.615873015873
2018-10-21,647.0734265734266
2018-10-22,665.5625
2018-10-23,952.6497175141243
2018-10-24,630.0787878787879
2018-10-25,664.4916201117319
2018-10-26,563.8248175182482
2018-10-29,478.8767123287671
2018-10-30,647.6441717791411
2018-10-31,678.9050279329609
2018-11-01,628.6273062730627
2018-11-02,628.0490196078431
2018-11-03,662.021052631579
2018-11-04,635.1640625
2018-11-05,629.7114093959732
2018-11-06,640.512987012987
2018-11-07,703.8085106382979
2018-11-08,763.1517857142857
2018-11-09,699.3677130044844
2018-11-10,681.6923076923077
2018-11-11,676.5686274509804
2018-11-12,605.2923076923076
2018-11-13,626.4797297297297
2018-11-14,669.0790960451977
2018-11-15,640.0595238095239
2018-11-16,668.429292929293
2018-11-17,728.1925465838509
2018-11-18,667.0876623376623
2018-11-19,641.1987577639752
2018-11-20,675.5786516853933
2018-11-21,631.4457142857143
2018-11-22,664.929347826087
2018-11-23,699.5594713656387
2018-11-24,751.2839116719243
2018-11-25,649.8181818181819
2018-11-26,700.5972222222222
2018-11-27,757.0944444444444
2018-11-28,708.2704081632653
2018-11-29,742.6417910447761
2018-11-30,765.0377358490566
2018-12-01,746.9540229885057
2018-12-02,709.1158536585366
2018-12-03,672.8343949044586
2018-12-04,696.3898305084746
2018-12-05,661.5056818181819
2018-12-06,712.75
2018-12-07,757.400826446281
2018-12-08,765.7484848484848
2018-12-09,670.9615384615385
2018-12-10,635.9872611464968
2018-12-11,662.1582278481013
2018-12-12,654.659217877095
2018-12-13,714.7711442786069
2018-12-14,752.507299270073
2018-12-15,733.3170731707318
2018-12-16,692.7257525083612
2018-12-17,653.5486111111111
2018-12-18,668.3588235294118
2018-12-19,664.4921465968587
2018-12-20,705.5066079295154
2018-12-21,721.6666666666666
2018-12-22,695.2621359223301
2018-12-23,639.8483606557377
2018-12-24,554.8028169014085
2018-12-25,513.7164179104477
2018-12-26,624.1118881118881
2018-12-27,653.9230769230769
2018-12-28,632.7704081632653
2018-12-29,676.8434163701068
2018-12-30,666.363309352518
2018-12-31,709.0807692307692
2019-01-01,705.1645569620254
2019-01-02,587.2564102564103
2019-01-03,582.14
2019-01-04,612.395061728395
2019-01-05,638.5188284518829
2019-01-06,610.3157894736842
2019-01-07,636.1272727272727
2019-01-08,581.8220338983051
2019-01-09,623.984126984127
2019-01-10,698.6298701298701
2019-01-11,656.1149425287356
2019-01-12,668.59375
2019-01-13,643.4226804123712
2019-01-14,551.5
2019-01-15,586.2043795620438
2019-01-16,533.2894736842105
2019-01-17,633.5569620253165
2019-01-18,640.4472049689441
2019-01-19,653.3141891891892
2019-01-20,611.6428571428571
2019-01-21,587.0970149253732
2019-01-22,594.4722222222222
2019-01-23,606.3475609756098
2019-01-24,677.6153846153846
2019-01-25,663.3141361256545
2019-01-26,675.0371621621622
2019-01-27,683.1198347107438
2019-01-28,584.9827586206897
2019-01-29,646.72
2019-01-30,628.6783625730994
2019-01-31,689.9784946236559
2019-02-01,671.6543778801844
2019-02-02,678.9130434782609
2019-02-03,646.9705882352941
2019-02-04,620.0472440944882
2019-02-05,621.5725190839695
2019-02-06,657.0066225165563
2019-02-07,646.3765432098766
2019-02-08,676.1584699453551
2019-02-09,671.4673913043479
2019-02-10,665.3903345724907
2019-02-11,532.7021276595744
2019-02-12,614.9108910891089
2019-02-13,645.2096774193549
2019-02-14,679.4938271604939
2019-02-15,691.1848341232228
2019-02-16,739.63125
2019-02-17,686.44
2019-02-18,608.16
2019-02-19,657.8320610687023
2019-02-20,708.4311377245509
2019-02-21,694.4928909952606
2019-02-22,655.1142857142858
2019-02-23,675.4659863945578
2019-02-24,661.1519756838906
2019-02-25,615.6614173228346
2019-02-26,645.6259541984733
2019-02-27,663.5904255319149
2019-02-28,678.989417989418
2019-03-01,683.0974576271186
2019-03-02,657.551839464883
2019-03-03,621.1153846153846
2019-03-04,564.4592592592593
2019-03-05,575.0072463768116
2019-03-06,648.4404145077721
2019-03-07,660.8333333333334
2019-03-08,676.4311926605504
2019-03-09,674.3463855421687
2019-03-10,671.1356466876972
2019-03-11,586.3566433566433
2019-03-12,666.3865030674847
2019-03-13,743.377990430622
2019-03-14,728.7954545454545
2019-03-15,758.7886178861788
2019-03-16,725.9221183800623
2019-03-17,668.101226993865
2019-03-18,685.2085561497327
2019-03-19,723.4202127659574
2019-03-20,649.2391304347826
2019-03-21,764.4120370370371
2019-03-22,703.1479820627802
2019-03-23,687.7155963302753
2019-03-24,653.0234604105572
2019-03-25,594.9398496240601
2019-03-26,688.4064516129032
2019-03-27,673.060773480663
2019-03-28,725.1666666666666
2019-03-29,727.1981132075472
2019-03-30,739.5261627906976
2019-03-31,702.3801916932907
2019-04-01,637.9005847953216
2019-04-02,731.1443298969073
2019-04-03,680.4814814814815
2019-04-04,715.8779342723004
2019-04-05,709.7669491525423
2019-04-06,676.1753846153846
2019-04-07,678.8429487179487
2019-04-08,632.7315436241611
2019-04-09,695.796178343949
2019-04-10,683.3004926108374
2019-04-11,650.4526315789474
2019-04-12,712.8050847457627
2019-04-13,698.814332247557
2019-04-14,670.6458333333334
2019-04-15,619.2553191489362
2019-04-16,653.9328859060403
2019-04-17,608.9577464788732
2019-04-18,687.7005076142132
2019-04-19,665.5112107623319
2019-04-20,705.3544303797469
2019-04-21,677.3375
2019-04-22,585.8224299065421
2019-04-23,655.8523489932886
2019-04-24,695.6232558139535
2019-04-25,727.8391959798995
2019-04-26,784.4035087719299
2019-04-27,758.8050314465409
2019-04-28,667.2406779661017
2019-04-29,640.5849056603773
2019-04-30,727.4878048780488
2019-05-01,683.4779874213837
2019-05-02,715.2486187845304
2019-05-03,703.5336787564767
2019-05-04,772.1942857142857
2019-05-05,654.8219178082192
2019-05-06,664.0348837209302
2019-05-07,786.1576576576576
2019-05-08,728.0466101694915
2019-05-09,767.952380952381
2019-05-10,720.9067796610169
2019-05-11,653.8181818181819
2019-05-12,672.8729096989966
2019-05-13,681.2777777777778
2019-05-14,795.5591397849462
2019-05-15,715.0160427807486
2019-05-16,692.575
2019-05-17,724.0300429184549
2019-05-18,711.6932515337423
2019-05-19,716.4643962848297
2019-05-20,691.3647798742138
2019-05-21,626.0202702702703
2019-05-22,636.1286549707602
2019-05-23,704.6887755102041
2019-05-24,759.9113924050633
2019-05-25,715.711038961039
2019-05-26,694.4657534246576
2019-05-27,735.7474747474747
2019-05-28,690.9819277108434
2019-05-29,688.5950920245399
2019-05-30,671.4295774647887
2019-05-31,660.1078431372549
2019-06-01,676.6
2019-06-02,653.615107913669
2019-06-03,631.8639455782313
2019-06-04,704.8453038674033
2019-06-05,736.3794871794872
2019-06-06,715.1203703703703
2019-06-07,709.38
2019-06-08,699.3396825396825
2019-06-09,695.8700564971751
2019-06-10,578.9483568075117
2019-06-11,695.0
2019-06-12,748.0941704035874
2019-06-13,751.3522267206478
2019-06-14,712.9830508474577
2019-06-15,721.4142011834319
2019-06-16,708.9136904761905
2019-06-17,686.0
2019-06-18,744.5263157894736
2019-06-19,764.372
2019-06-20,777.8255319148936
2019-06-21,730.2006920415225
2019-06-22,745.0765027322404
2019-06-23,665.0294117647059
2019-06-24,767.2091836734694
2019-06-25,763.4357798165138
2019-06-26,773.0625
2019-06-27,797.7058823529412
2019-06-28,790.501872659176
2019-06-29,732.3035143769968
2019-06-30,681.3238434163701
2019-07-01,685.8429319371728
2019-07-02,690.9529411764706
2019-07-03,699.9698492462312
2019-07-04,676.6682926829268
2019-07-05,666.36
2019-07-06,713.719723183391
2019-07-07,672.303886925795
2019-07-08,605.4615384615385
2019-07-09,644.3352272727273
2019-07-10,679.2795698924731
2019-07-11,651.0967741935484
2019-07-12,645.8028846153846
2019-07-13,654.5416666666666
2019-07-14,635.7014388489208
2019-07-15,594.8333333333334
2019-07-16,585.4756097560976
2019-07-17,653.0428571428571
2019-07-18,647.2707423580786
2019-07-19,632.0236966824644
2019-07-20,687.0687285223368
2019-07-21,776.9119496855346
2019-07-22,633.490099009901
2019-07-23,634.439024390244
2019-07-24,632.17
2019-07-25,675.6342592592592
2019-07-26,648.1651376146789
2019-07-27,701.5320512820513
2019-07-28,673.8623188405797
2019-07-29,665.6863905325444
2019-07-30,638.6440677966102
2019-07-31,630.6337209302326
2019-08-01,616.4397905759163
2019-08-02,616.3712871287129
2019-08-03,639.7798507462686
2019-08-04,634.2105263157895
2019-08-05,573.5827338129496
2019-08-06,621.0728476821192
2019-08-07,606.4393063583815
2019-08-08,596.4858757062146
2019-08-09,667.6459330143541
2019-08-10,626.6401384083046
2019-08-11,631.7434944237918
2019-08-12,610.9808917197453
2019-08-13,584.2360248447205
2019-08-14,651.14375
2019-08-15,619.4212598425197
2019-08-16,625.0691244239631
2019-08-17,678.0882352941177
2019-08-18,634.5135135135135
2019-08-19,650.1772151898734
2019-08-20,703.319018404908
2019-08-21,606.2721893491124
2019-08-22,634.7675675675675
2019-08-23,653.4384236453202
2019-08-24,635.1107011070111
2019-08-25,646.4202898550725
2019-08-26,637.6242424242424
2019-08-27,634.7225433526012
2019-08-28,630.1420454545455
2019-08-29,684.1386138613861
2019-08-30,703.0
2019-08-31,681.8741935483871
2019-09-01,665.7595818815331
2019-09-02,590.1920529801324
2019-09-03,685.0111731843575
2019-09-04,694.3762376237623
2019-09-05,686.8097560975609
2019-09-06,736.704
2019-09-07,689.6360759493671
2019-09-08,653.7672727272727
2019-09-09,651.4157303370787
2019-09-10,842.89898989899
2019-09-11,691.8823529411765
2019-09-12,696.6111111111111
2019-09-13,677.7359307359308
2019-09-14,690.8459016393442
2019-09-15,672.2972972972973
2019-09-16,647.8782051282051
2019-09-17,749.639751552795
2019-09-18,703.86
2019-09-19,706.9411764705883
2019-09-20,769.1268656716418
2019-09-21,745.015015015015
2019-09-22,642.4781144781144
2019-09-23,695.5485714285714
2019-09-24,731.6553398058253
2019-09-25,773.2674418604652
2019-09-26,815.3257575757576
2019-09-27,783.6721854304636
2019-09-28,736.8864265927978
2019-09-29,660.1978798586572
2019-09-30,664.2138728323699
2019-10-01,707.3152173913044
2019-10-02,665.9398907103825
2019-10-03,740.9288888888889
2019-10-04,772.272373540856
2019-10-05,729.1696428571429
2019-10-06,700.9213836477987
2019-10-07,681.3076923076923
2019-10-08,719.6436170212766
2019-10-09,668.0628019323672
2019-10-10,760.4267782426779
2019-10-11,739.2996108949417
2019-10-12,784.2327586206897
2019-10-13,720.0573065902579
2019-10-14,730.0259067357513
2019-10-15,713.7837837837837
2019-10-16,758.0848214285714
2019-10-17,753.9183673469388
2019-10-18,773.8509090909091
2019-10-19,739.2296918767507
2019-10-21,671.5078534031413
2019-10-22,733.6231884057971
2019-10-23,738.5450236966825
2019-10-24,735.5814977973569
2019-10-25,719.6023166023166
2019-10-26,727.3501577287067
2019-10-27,693.2719298245614
2019-10-28,650.0172413793103
2019-10-29,643.3174603174604
2019-10-30,713.1538461538462
2019-10-31,782.1571428571428
2019-11-01,697.6355685131196
2019-11-02,734.4189602446484
2019-11-03,699.8098159509202
2019-11-04,663.4046242774566
2019-11-05,665.8713450292398
2019-11-06,678.5405405405405
2019-11-07,794.12
2019-11-08,734.6718146718147
2019-11-09,730.7341040462428
2019-11-10,716.2
2019-11-11,656.2996515679442
2019-11-12,717.9222222222222
2019-11-13,734.7111111111111
2019-11-14,741.9532710280374
2019-11-15,729.7862903225806
2019-11-16,728.9337016574585
2019-11-17,668.2215568862275
2019-11-18,725.9779005524862
2019-11-19,756.1641791044776
2019-11-20,774.0604838709677
2019-11-21,762.406374501992
2019-11-22,745.5432098765432
2019-11-23,722.6997245179064
2019-11-24,669.939024390244
2019-11-25,677.3392857142857
2019-11-26,780.0473684210526
2019-11-27,724.4619047619047
2019-11-28,747.6283185840708
2019-11-29,790.437984496124
2019-11-30,809.4052631578948
2019-12-01,739.2779369627507
2019-12-02,785.5148514851485
2019-12-03,732.2828282828283
2019-12-04,773.1506276150627
2019-12-05,771.2283464566929
2019-12-06,806.6586206896552
2019-12-07,806.0670241286863
2019-12-08,762.5227882037534
2019-12-09,698.6602870813397
2019-12-10,765.6238532110092
2019-12-11,753.4163090128756
2019-12-12,815.1501976284585
2019-12-13,754.9761904761905
2019-12-14,786.5
2019-12-15,706.080229226361
2019-12-16,647.0253164556962
2019-12-17,683.2546296296297
2019-12-18,745.8744939271255
2019-12-19,733.1698113207547
2019-12-20,771.9085173501577
2019-12-21,761.7586206896551
2019-12-22,678.3384146341464
2019-12-23,626.9016393442623
2019-12-24,624.1951219512196
2019-12-25,584.6424242424242
2019-12-26,648.9941176470588
2019-12-27,696.3556485355649
2019-12-28,698.3458904109589
2019-12-29,672.5230263157895
2019-12-30,678.2459016393443
2019-12-31,718.0419580419581
2020-01-01,843.5434782608696
